Relatório Meteorológico da Estação: Santa Cruz 
 
Dados normalizados para o Horário Brasileiro de Verão (HBV) 
01/07/2016 06:15:00 HBV 0.0 ND ND 20.1 ND 91 
01/07/2016 06:30:00 HBV 0.0 ND ND 20.1 ND 91 
01/07/2016 06:45:00 HBV 0.0 ND ND 20.1 ND 91 
01/07/2016 07:00:00 HBV 0.0 ND ND 20.1 ND 91 
01/07/2016 07:15:00 HBV 0.0 ND ND 20.1 ND 91 
01/07/2016 07:30:00 HBV 0.0 ND ND 20.3 ND 91 
01/07/2016 07:45:00 HBV 0.0 ND ND 20.5 ND 90 
01/07/2016 08:00:00 HBV 0.0 ND ND 20.8 ND 89 
01/07/2016 08:15:00 HBV 0.0 ND ND 20.8 ND 87 
01/07/2016 08:30:00 HBV 0.0 ND ND 21.0 ND 86 
01/07/2016 08:45:00 HBV 0.0 ND ND 21.8 ND 85 
01/07/2016 09:00:00 HBV 0.0 ND ND 21.8 ND 84 
01/07/2016 09:15:00 HBV 0.0 ND ND 22.0 ND 83 
01/07/2016 09:30:00 HBV 0.0 ND ND 22.5 ND 81 
01/07/2016 09:45:00 HBV 0.0 ND ND 23.0 ND 80 
01/07/2016 10:00:00 HBV 0.0 ND ND 23.2 ND 79 
01/07/2016 10:15:00 HBV 0.0 ND ND 24.2 ND 76 
01/07/2016 10:30:00 HBV 0.0 ND ND 24.9 ND 71 
01/07/2016 10:45:00 HBV 0.0 ND ND 25.7 ND 70 
01/07/2016 11:00:00 HBV 0.0 ND ND 24.9 ND 72 
01/07/2016 11:15:00 HBV 0.0 ND ND 25.9 ND 68 
01/07/2016 11:30:00 HBV 0.0 ND ND 25.4 ND 67 
01/07/2016 11:45:00 HBV 0.0 ND ND 25.9 ND 67 
01/07/2016 12:00:00 HBV 0.0 ND ND 26.4 ND 64 
01/07/2016 12:15:00 HBV 0.0 ND ND 26.4 ND 66 
01/07/2016 12:30:00 HBV 0.0 ND ND 26.4 ND 66 
01/07/2016 12:45:00 HBV 0.0 ND ND 26.4 ND 65 
01/07/2016 13:00:00 HBV 0.0 ND ND 26.2 ND 67 
01/07/2016 13:15:00 HBV 0.0 ND ND 26.7 ND 64 
01/07/2016 13:30:00 HBV 0.0 ND ND 26.7 ND 64 
01/07/2016 13:45:00 HBV 0.0 ND ND 26.2 ND 69 
01/07/2016 14:00:00 HBV 0.0 ND ND 25.4 ND 72 
01/07/2016 14:15:00 HBV 0.0 ND ND 24.7 ND 74 
01/07/2016 14:30:00 HBV 0.0 ND ND 24.7 ND 75 
01/07/2016 14:45:00 HBV 0.0 ND ND 24.2 ND 77 
01/07/2016 15:00:00 HBV 0.0 ND ND 24.2 ND 79 
01/07/2016 15:15:00 HBV 0.0 ND ND 24.2 ND 78 
01/07/2016 15:30:00 HBV 0.0 ND ND 23.2 ND 82 
01/07/2016 15:45:00 HBV 0.0 ND ND 22.7 ND 84 
01/07/2016 16:00:00 HBV 0.0 ND ND 23.0 ND 84 
01/07/2016 16:15:00 HBV 0.0 ND ND 22.5 ND 85 
01/07/2016 16:30:00 HBV 0.0 ND ND 22.5 ND 86 
01/07/2016 16:45:00 HBV 0.0 ND ND 22.3 ND 86 
01/07/2016 17:00:00 HBV 0.0 ND ND 22.0 ND 87 
01/07/2016 17:15:00 HBV 0.0 ND ND 21.8 ND 88 
01/07/2016 17:30:00 HBV 0.0 ND ND 21.5 ND 88 
01/07/2016 17:45:00 HBV 0.0 ND ND 21.5 ND 89 
01/07/2016 18:00:00 HBV 0.0 ND ND 21.5 ND 89 
01/07/2016 18:15:00 HBV 0.0 ND ND 21.5 ND 90 
01/07/2016 18:30:00 HBV 0.0 ND ND 21.5 ND 90 
01/07/2016 18:45:00 HBV 0.0 ND ND 21.5 ND 90 
01/07/2016 19:00:00 HBV 0.0 ND ND 21.5 ND 90 
01/07/2016 19:15:00 HBV 0.0 ND ND 21.5 ND 91 
01/07/2016 19:30:00 HBV 0.0 ND ND 21.3 ND 91 
01/07/2016 19:45:00 HBV 0.0 ND ND 21.3 ND 91 
01/07/2016 20:00:00 HBV 0.0 ND ND 21.0 ND 90 
01/07/2016 20:15:00 HBV 0.0 ND ND 21.3 ND 90 
01/07/2016 20:30:00 HBV 0.0 ND ND 21.3 ND 90 
01/07/2016 20:45:00 HBV 0.0 ND ND 21.3 ND 90 
01/07/2016 21:00:00 HBV 0.0 ND ND 21.3 ND 90 
01/07/2016 21:15:00 HBV 0.0 ND ND 21.3 ND 90 
01/07/2016 21:30:00 HBV 0.0 ND ND 21.3 ND 91 
01/07/2016 21:45:00 HBV 0.0 ND ND 21.3 ND 91 
01/07/2016 22:00:00 HBV 0.0 ND ND 21.3 ND 91 
01/07/2016 22:15:00 HBV 0.0 ND ND 21.0 ND 92 
01/07/2016 22:30:00 HBV 0.0 ND ND 21.0 ND 92 
01/07/2016 22:45:00 HBV 0.0 ND ND 21.0 ND 92 
01/07/2016 23:00:00 HBV 0.0 ND ND 21.0 ND 92 
01/07/2016 23:15:00 HBV 0.0 ND ND 21.0 ND 92 
01/07/2016 23:30:00 HBV 0.0 ND ND 21.0 ND 92 
01/07/2016 23:45:00 HBV 0.0 ND ND 21.3 ND 92 
02/07/2016 00:00:00 HBV 0.0 ND ND 21.0 ND 91 
02/07/2016 00:15:00 HBV 0.0 ND ND 21.3 ND 91 
02/07/2016 00:30:00 HBV 0.0 ND ND 21.3 ND 91 
02/07/2016 00:45:00 HBV 0.0 ND ND 21.3 ND 91 
02/07/2016 01:00:00 HBV 0.0 ND ND 21.3 ND 91 
02/07/2016 01:15:00 HBV 0.0 ND ND 21.3 ND 91 
02/07/2016 01:30:00 HBV 0.0 ND ND 21.3 ND 91 
02/07/2016 01:45:00 HBV 0.0 ND ND 21.3 ND 91 
02/07/2016 02:00:00 HBV 0.0 ND ND 21.3 ND 91 
02/07/2016 02:15:00 HBV 0.0 ND ND 21.3 ND 91 
02/07/2016 02:30:00 HBV 0.0 ND ND 21.0 ND 92 
02/07/2016 02:45:00 HBV 0.0 ND ND 21.0 ND 92 
02/07/2016 03:00:00 HBV 0.0 ND ND 21.0 ND 92 
02/07/2016 03:15:00 HBV 0.0 ND ND 21.0 ND 92 
02/07/2016 03:30:00 HBV 0.0 ND ND 21.0 ND 93 
02/07/2016 03:45:00 HBV 0.0 ND ND 20.8 ND 93 
02/07/2016 04:00:00 HBV 0.0 ND ND 20.5 ND 93 
02/07/2016 04:15:00 HBV 0.0 ND ND 20.3 ND 94 
02/07/2016 04:30:00 HBV 0.0 ND ND 20.3 ND 94 
02/07/2016 04:45:00 HBV 0.0 ND ND 20.1 ND 94 
02/07/2016 05:00:00 HBV 0.0 ND ND 19.8 ND 95 
02/07/2016 05:15:00 HBV 0.0 ND ND 19.8 ND 95 
02/07/2016 05:30:00 HBV 0.0 ND ND 19.8 ND 95 
02/07/2016 05:45:00 HBV 0.0 ND ND 19.8 ND 95 
02/07/2016 06:00:00 HBV 0.0 ND ND 19.8 ND 95 
02/07/2016 06:15:00 HBV 0.0 ND ND 19.8 ND 95 
02/07/2016 06:30:00 HBV 0.0 ND ND 19.8 ND 95 
02/07/2016 06:45:00 HBV 0.0 ND ND 19.8 ND 94 
02/07/2016 07:00:00 HBV 0.0 ND ND 20.1 ND 93 
02/07/2016 07:15:00 HBV 0.0 ND ND 20.3 ND 91 
02/07/2016 07:30:00 HBV 0.0 ND ND 20.8 ND 88 
02/07/2016 07:45:00 HBV 0.0 ND ND 21.3 ND 85 
02/07/2016 08:00:00 HBV 0.0 ND ND 22.0 ND 81 
02/07/2016 08:15:00 HBV 0.0 ND ND 23.0 ND 77 
02/07/2016 08:30:00 HBV 0.0 ND ND 23.2 ND 76 
02/07/2016 08:45:00 HBV 0.0 ND ND 24.2 ND 72 
02/07/2016 09:00:00 HBV 0.0 ND ND 24.5 ND 70 
02/07/2016 09:15:00 HBV 0.0 ND ND 24.9 ND 69 
02/07/2016 09:30:00 HBV 0.0 ND ND 25.2 ND 66 
02/07/2016 09:45:00 HBV 0.0 ND ND 25.4 ND 66 
02/07/2016 10:00:00 HBV 0.0 ND ND 25.9 ND 65 
02/07/2016 10:15:00 HBV 0.0 ND ND 25.9 ND 67 
02/07/2016 10:30:00 HBV 0.0 ND ND 26.2 ND 66 
02/07/2016 10:45:00 HBV 0.0 ND ND 26.4 ND 66 
02/07/2016 11:00:00 HBV 0.0 ND ND 27.6 ND 62 
02/07/2016 11:15:00 HBV 0.0 ND ND 27.6 ND 57 
02/07/2016 11:30:00 HBV 0.0 ND ND 28.6 ND 57 
02/07/2016 11:45:00 HBV 0.0 ND ND 28.8 ND 55 
02/07/2016 12:00:00 HBV 0.0 ND ND 29.3 ND 54 
02/07/2016 12:15:00 HBV 0.0 ND ND 29.6 ND 52 
02/07/2016 12:30:00 HBV 0.0 ND ND 29.8 ND 52 
02/07/2016 12:45:00 HBV 0.0 ND ND 30.1 ND 49 
02/07/2016 13:00:00 HBV 0.0 ND ND 29.8 ND 50 
02/07/2016 13:15:00 HBV 0.0 ND ND 30.1 ND 49 
02/07/2016 13:30:00 HBV 0.0 ND ND 30.6 ND 46 
02/07/2016 13:45:00 HBV 0.0 ND ND 30.3 ND 46 
02/07/2016 14:00:00 HBV 0.0 ND ND 30.3 ND 46 
02/07/2016 14:15:00 HBV 0.0 ND ND 28.8 ND 56 
02/07/2016 14:30:00 HBV 0.0 ND ND 27.9 ND 61 
02/07/2016 14:45:00 HBV 0.0 ND ND 27.1 ND 64 
02/07/2016 15:00:00 HBV 0.0 ND ND 26.2 ND 71 
02/07/2016 15:15:00 HBV 0.0 ND ND 25.9 ND 72 
02/07/2016 15:30:00 HBV 0.0 ND ND 24.7 ND 77 
02/07/2016 15:45:00 HBV 0.0 ND ND 24.7 ND 78 
02/07/2016 16:00:00 HBV 0.0 ND ND 24.2 ND 80 
02/07/2016 16:15:00 HBV 0.0 ND ND 24.0 ND 80 
02/07/2016 16:30:00 HBV 0.0 ND ND 23.5 ND 82 
02/07/2016 16:45:00 HBV 0.0 ND ND 23.0 ND 84 
02/07/2016 17:00:00 HBV 0.0 ND ND 22.7 ND 84 
02/07/2016 17:15:00 HBV 0.0 ND ND 22.5 ND 85 
02/07/2016 17:30:00 HBV 0.0 ND ND 22.5 ND 85 
02/07/2016 17:45:00 HBV 0.0 ND ND 22.3 ND 86 
02/07/2016 18:00:00 HBV 0.0 ND ND 22.0 ND 88 
02/07/2016 18:15:00 HBV 0.0 ND ND 21.8 ND 89 
02/07/2016 18:30:00 HBV 0.0 ND ND 21.8 ND 89 
02/07/2016 18:45:00 HBV 0.0 ND ND 21.5 ND 90 
02/07/2016 19:00:00 HBV 0.0 ND ND 21.5 ND 90 
02/07/2016 19:15:00 HBV 0.0 ND ND 21.5 ND 90 
02/07/2016 19:30:00 HBV 0.0 ND ND 21.5 ND 90 
02/07/2016 19:45:00 HBV 0.0 ND ND 21.5 ND 90 
02/07/2016 20:00:00 HBV 0.0 ND ND 21.3 ND 90 
02/07/2016 20:15:00 HBV 0.0 ND ND 21.3 ND 90 
02/07/2016 20:30:00 HBV 0.0 ND ND 21.3 ND 90 
02/07/2016 20:45:00 HBV 0.0 ND ND 21.3 ND 91 
02/07/2016 21:00:00 HBV 0.0 ND ND 21.0 ND 91 
02/07/2016 21:15:00 HBV 0.0 ND ND 21.3 ND 92 
02/07/2016 21:30:00 HBV 0.0 ND ND 21.0 ND 92 
02/07/2016 21:45:00 HBV 0.0 ND ND 21.0 ND 92 
02/07/2016 22:00:00 HBV 0.0 ND ND 20.8 ND 92 
02/07/2016 22:15:00 HBV 0.0 ND ND 20.8 ND 92 
02/07/2016 22:30:00 HBV 0.0 ND ND 20.8 ND 92 
02/07/2016 22:45:00 HBV 0.0 ND ND 20.8 ND 92 
02/07/2016 23:00:00 HBV 0.0 ND ND 20.8 ND 92 
02/07/2016 23:15:00 HBV 0.0 ND ND 20.8 ND 92 
02/07/2016 23:30:00 HBV 0.0 ND ND 20.5 ND 93 
02/07/2016 23:45:00 HBV 0.0 ND ND 20.5 ND 93 
03/07/2016 00:00:00 HBV 0.0 ND ND 20.1 ND 93 
03/07/2016 00:15:00 HBV 0.0 ND ND 20.3 ND 93 
03/07/2016 00:30:00 HBV 0.0 ND ND 20.5 ND 94 
03/07/2016 00:45:00 HBV 0.0 ND ND 20.3 ND 94 
03/07/2016 01:00:00 HBV 0.0 ND ND 20.3 ND 94 
03/07/2016 01:15:00 HBV 0.0 ND ND 20.3 ND 94 
03/07/2016 01:30:00 HBV 0.0 ND ND 20.3 ND 94 
03/07/2016 01:45:00 HBV 0.0 ND ND 20.3 ND 95 
03/07/2016 02:00:00 HBV 0.0 ND ND 20.3 ND 95 
03/07/2016 02:15:00 HBV 0.0 ND ND 20.3 ND 95 
03/07/2016 02:30:00 HBV 0.0 ND ND 20.3 ND 95 
03/07/2016 02:45:00 HBV 0.0 ND ND 20.3 ND 95 
03/07/2016 03:00:00 HBV 0.0 ND ND 20.3 ND 95 
03/07/2016 03:15:00 HBV 0.0 ND ND 20.3 ND 95 
03/07/2016 03:30:00 HBV 0.0 ND ND 20.1 ND 95 
03/07/2016 03:45:00 HBV 0.0 ND ND 20.1 ND 94 
03/07/2016 04:00:00 HBV 0.0 ND ND 20.1 ND 94 
03/07/2016 04:15:00 HBV 0.0 ND ND 19.8 ND 94 
03/07/2016 04:30:00 HBV 0.0 ND ND 19.6 ND 94 
03/07/2016 04:45:00 HBV 0.0 ND ND 19.6 ND 94 
03/07/2016 05:00:00 HBV 0.0 ND ND 19.6 ND 94 
03/07/2016 05:15:00 HBV 0.0 ND ND 19.3 ND 94 
03/07/2016 05:30:00 HBV 0.0 ND ND 19.3 ND 95 
03/07/2016 05:45:00 HBV 0.0 ND ND 19.1 ND 95 
03/07/2016 06:00:00 HBV 0.0 ND ND 19.1 ND 95 
03/07/2016 06:15:00 HBV 0.0 ND ND 18.8 ND 94 
03/07/2016 06:30:00 HBV 0.0 ND ND 18.8 ND 94 
03/07/2016 06:45:00 HBV 0.0 ND ND 18.8 ND 94 
03/07/2016 07:00:00 HBV 0.0 ND ND 19.1 ND 94 
03/07/2016 07:15:00 HBV 0.0 ND ND 19.3 ND 93 
03/07/2016 07:30:00 HBV 0.0 ND ND 20.1 ND 90 
03/07/2016 07:45:00 HBV 0.0 ND ND 20.5 ND 88 
03/07/2016 08:00:00 HBV 0.0 ND ND 21.5 ND 84 
03/07/2016 08:15:00 HBV 0.0 ND ND 22.0 ND 81 
03/07/2016 08:30:00 HBV 0.0 ND ND 23.0 ND 77 
03/07/2016 08:45:00 HBV 0.0 ND ND 23.5 ND 73 
03/07/2016 09:00:00 HBV 0.0 ND ND 24.5 ND 68 
03/07/2016 09:15:00 HBV 0.0 ND ND 24.5 ND 66 
03/07/2016 09:30:00 HBV 0.0 ND ND 24.9 ND 65 
03/07/2016 09:45:00 HBV 0.0 ND ND 25.7 ND 64 
03/07/2016 10:00:00 HBV 0.0 ND ND 25.4 ND 63 
03/07/2016 10:15:00 HBV 0.0 ND ND 25.7 ND 62 
03/07/2016 10:30:00 HBV 0.0 ND ND 26.2 ND 61 
03/07/2016 10:45:00 HBV 0.0 ND ND 26.4 ND 60 
03/07/2016 11:00:00 HBV 0.0 ND ND 26.7 ND 58 
03/07/2016 11:15:00 HBV 0.0 ND ND 26.9 ND 58 
03/07/2016 11:30:00 HBV 0.0 ND ND 27.1 ND 57 
03/07/2016 11:45:00 HBV 0.0 ND ND 27.1 ND 58 
03/07/2016 12:00:00 HBV 0.0 ND ND 27.6 ND 56 
03/07/2016 12:15:00 HBV 0.0 ND ND 27.6 ND 56 
03/07/2016 12:30:00 HBV 0.0 ND ND 27.6 ND 55 
03/07/2016 12:45:00 HBV 0.0 ND ND 28.1 ND 54 
03/07/2016 13:00:00 HBV 0.0 ND ND 28.4 ND 53 
03/07/2016 13:15:00 HBV 0.0 ND ND 28.4 ND 52 
03/07/2016 13:30:00 HBV 0.0 ND ND 28.1 ND 52 
03/07/2016 13:45:00 HBV 0.0 ND ND 28.6 ND 51 
03/07/2016 14:00:00 HBV 0.0 ND ND 28.1 ND 51 
03/07/2016 14:15:00 HBV 0.0 ND ND 29.3 ND 49 
03/07/2016 14:30:00 HBV 0.0 ND ND 28.8 ND 50 
03/07/2016 14:45:00 HBV 0.0 ND ND 28.8 ND 49 
03/07/2016 15:00:00 HBV 0.0 ND ND 28.8 ND 49 
03/07/2016 15:15:00 HBV 0.0 ND ND 28.6 ND 48 
03/07/2016 15:30:00 HBV 0.0 ND ND 28.8 ND 50 
03/07/2016 15:45:00 HBV 0.0 ND ND 28.4 ND 50 
03/07/2016 16:00:00 HBV 0.0 ND ND 28.6 ND 49 
03/07/2016 16:15:00 HBV 0.0 ND ND 28.4 ND 50 
03/07/2016 16:30:00 HBV 0.0 ND ND 27.4 ND 52 
03/07/2016 16:45:00 HBV 0.0 ND ND 26.9 ND 54 
03/07/2016 17:00:00 HBV 0.0 ND ND 26.4 ND 55 
03/07/2016 17:15:00 HBV 0.0 ND ND 25.9 ND 57 
03/07/2016 17:30:00 HBV 0.0 ND ND 24.7 ND 67 
03/07/2016 17:45:00 HBV 0.0 ND ND 23.2 ND 79 
03/07/2016 18:00:00 HBV 0.0 ND ND 22.7 ND 83 
03/07/2016 18:15:00 HBV 0.0 ND ND 22.7 ND 84 
03/07/2016 18:30:00 HBV 0.0 ND ND 22.5 ND 85 
03/07/2016 18:45:00 HBV 0.0 ND ND 22.0 ND 87 
03/07/2016 19:00:00 HBV 0.0 ND ND 21.8 ND 87 
03/07/2016 19:15:00 HBV 0.0 ND ND 21.8 ND 88 
03/07/2016 19:30:00 HBV 0.0 ND ND 21.8 ND 89 
03/07/2016 19:45:00 HBV 0.0 ND ND 21.5 ND 90 
03/07/2016 20:00:00 HBV 0.0 ND ND 21.5 ND 89 
03/07/2016 20:15:00 HBV 0.0 ND ND 21.5 ND 89 
03/07/2016 20:30:00 HBV 0.0 ND ND 21.3 ND 89 
03/07/2016 20:45:00 HBV 0.0 ND ND 21.3 ND 90 
03/07/2016 21:00:00 HBV 0.0 ND ND 20.8 ND 90 
03/07/2016 21:15:00 HBV 0.0 ND ND 20.3 ND 91 
03/07/2016 21:30:00 HBV 0.0 ND ND 20.5 ND 92 
03/07/2016 21:45:00 HBV 0.0 ND ND 20.3 ND 92 
03/07/2016 22:00:00 HBV 0.0 ND ND 20.1 ND 93 
03/07/2016 22:15:00 HBV 0.0 ND ND 19.8 ND 93 
03/07/2016 22:30:00 HBV 0.0 ND ND 19.8 ND 94 
03/07/2016 22:45:00 HBV 0.0 ND ND 19.8 ND 94 
03/07/2016 23:00:00 HBV 0.0 ND ND 19.8 ND 94 
03/07/2016 23:15:00 HBV 0.0 ND ND 19.8 ND 94 
03/07/2016 23:30:00 HBV 0.0 ND ND 19.6 ND 93 
03/07/2016 23:45:00 HBV 0.0 ND ND 19.3 ND 93 
04/07/2016 00:00:00 HBV 0.0 ND ND 19.3 ND 91 
04/07/2016 00:15:00 HBV 0.0 ND ND 19.3 ND 90 
04/07/2016 00:30:00 HBV 0.0 ND ND 19.3 ND 89 
04/07/2016 00:45:00 HBV 0.0 ND ND 19.3 ND 88 
04/07/2016 01:00:00 HBV 0.0 ND ND 19.3 ND 88 
04/07/2016 01:15:00 HBV 0.0 ND ND 19.3 ND 88 
04/07/2016 01:30:00 HBV 0.0 ND ND 19.1 ND 89 
04/07/2016 01:45:00 HBV 0.0 ND ND 19.3 ND 88 
04/07/2016 02:00:00 HBV 0.0 ND ND 19.3 ND 88 
04/07/2016 02:15:00 HBV 0.0 ND ND 19.6 ND 86 
04/07/2016 02:30:00 HBV 0.0 ND ND 19.3 ND 84 
04/07/2016 02:45:00 HBV 0.0 ND ND 19.3 ND 84 
04/07/2016 03:00:00 HBV 0.0 ND ND 19.1 ND 84 
04/07/2016 03:15:00 HBV 0.0 ND ND 18.8 ND 84 
04/07/2016 03:30:00 HBV 0.0 ND ND 19.1 ND 83 
04/07/2016 03:45:00 HBV 0.0 ND ND 18.8 ND 84 
04/07/2016 04:00:00 HBV 0.0 ND ND 19.1 ND 83 
04/07/2016 04:15:00 HBV 0.0 ND ND 19.1 ND 81 
04/07/2016 04:30:00 HBV 0.0 ND ND 19.8 ND 79 
04/07/2016 04:45:00 HBV 0.0 ND ND 19.8 ND 79 
04/07/2016 05:00:00 HBV 0.0 ND ND 20.1 ND 78 
04/07/2016 05:15:00 HBV 0.0 ND ND 20.1 ND 77 
04/07/2016 05:30:00 HBV 0.0 ND ND 20.1 ND 77 
04/07/2016 05:45:00 HBV 0.0 ND ND 20.1 ND 76 
04/07/2016 06:00:00 HBV 0.0 ND ND 20.1 ND 76 
04/07/2016 06:15:00 HBV 0.0 ND ND 20.3 ND 75 
04/07/2016 06:30:00 HBV 0.0 ND ND 20.3 ND 75 
04/07/2016 06:45:00 HBV 0.0 ND ND 20.8 ND 73 
04/07/2016 07:00:00 HBV 0.0 ND ND 20.8 ND 73 
04/07/2016 07:15:00 HBV 0.0 ND ND 21.3 ND 72 
04/07/2016 07:30:00 HBV 0.0 ND ND 22.0 ND 70 
04/07/2016 07:45:00 HBV 0.0 ND ND 22.5 ND 68 
04/07/2016 08:00:00 HBV 0.0 ND ND 23.2 ND 65 
04/07/2016 08:15:00 HBV 0.0 ND ND 23.7 ND 64 
04/07/2016 08:30:00 HBV 0.0 ND ND 24.2 ND 62 
04/07/2016 08:45:00 HBV 0.0 ND ND 24.5 ND 61 
04/07/2016 09:00:00 HBV 0.0 ND ND 24.7 ND 61 
04/07/2016 09:15:00 HBV 0.0 ND ND 25.4 ND 58 
04/07/2016 09:30:00 HBV 0.0 ND ND 25.7 ND 57 
04/07/2016 09:45:00 HBV 0.0 ND ND 26.2 ND 55 
04/07/2016 10:00:00 HBV 0.0 ND ND 26.4 ND 55 
04/07/2016 10:15:00 HBV 0.0 ND ND 26.4 ND 55 
04/07/2016 10:30:00 HBV 0.0 ND ND 26.4 ND 55 
04/07/2016 10:45:00 HBV 0.0 ND ND 26.4 ND 52 
04/07/2016 11:00:00 HBV 0.0 ND ND 26.4 ND 52 
04/07/2016 11:15:00 HBV 0.0 ND ND 27.4 ND 51 
04/07/2016 11:30:00 HBV 0.0 ND ND 27.4 ND 51 
04/07/2016 11:45:00 HBV 0.0 ND ND 27.4 ND 50 
04/07/2016 12:00:00 HBV 0.0 ND ND 28.1 ND 48 
04/07/2016 12:15:00 HBV 0.0 ND ND 27.6 ND 48 
04/07/2016 12:30:00 HBV 0.0 ND ND 27.9 ND 47 
04/07/2016 12:45:00 HBV 0.0 ND ND 28.1 ND 47 
04/07/2016 13:00:00 HBV 0.0 ND ND 28.4 ND 46 
04/07/2016 13:15:00 HBV 0.0 ND ND 28.6 ND 44 
04/07/2016 13:30:00 HBV 0.0 ND ND 28.8 ND 45 
04/07/2016 13:45:00 HBV 0.0 ND ND 29.1 ND 44 
04/07/2016 14:00:00 HBV 0.0 ND ND 29.3 ND 43 
04/07/2016 14:15:00 HBV 0.0 ND ND 29.6 ND 41 
04/07/2016 14:30:00 HBV 0.0 ND ND 29.8 ND 41 
04/07/2016 14:45:00 HBV 0.0 ND ND 29.3 ND 41 
04/07/2016 15:00:00 HBV 0.0 ND ND 29.3 ND 41 
04/07/2016 15:15:00 HBV 0.0 ND ND 29.3 ND 40 
04/07/2016 15:30:00 HBV 0.0 ND ND 29.3 ND 40 
04/07/2016 15:45:00 HBV 0.0 ND ND 29.3 ND 40 
04/07/2016 16:00:00 HBV 0.0 ND ND 29.1 ND 41 
04/07/2016 16:15:00 HBV 0.0 ND ND 29.1 ND 41 
04/07/2016 16:30:00 HBV 0.0 ND ND 28.1 ND 43 
04/07/2016 16:45:00 HBV 0.0 ND ND 27.6 ND 44 
04/07/2016 17:00:00 HBV 0.0 ND ND 27.1 ND 47 
04/07/2016 17:15:00 HBV 0.0 ND ND 26.2 ND 49 
04/07/2016 17:30:00 HBV 0.0 ND ND 25.7 ND 51 
04/07/2016 17:45:00 HBV 0.0 ND ND 25.2 ND 52 
04/07/2016 18:00:00 HBV 0.0 ND ND 24.9 ND 54 
04/07/2016 18:15:00 HBV 0.0 ND ND 24.0 ND 58 
04/07/2016 18:30:00 HBV 0.0 ND ND 23.7 ND 59 
04/07/2016 18:45:00 HBV 0.0 ND ND 23.2 ND 60 
04/07/2016 19:00:00 HBV 0.0 ND ND 22.7 ND 62 
04/07/2016 19:15:00 HBV 0.0 ND ND 22.7 ND 63 
04/07/2016 19:30:00 HBV 0.0 ND ND 21.8 ND 66 
04/07/2016 19:45:00 HBV 0.0 ND ND 21.0 ND 68 
04/07/2016 20:00:00 HBV 0.0 ND ND 20.8 ND 72 
04/07/2016 20:15:00 HBV 0.0 ND ND 21.0 ND 71 
04/07/2016 20:30:00 HBV 0.0 ND ND 20.1 ND 74 
04/07/2016 20:45:00 HBV 0.0 ND ND 20.1 ND 76 
04/07/2016 21:00:00 HBV 0.0 ND ND 19.6 ND 78 
04/07/2016 21:15:00 HBV 0.0 ND ND 19.8 ND 82 
04/07/2016 21:30:00 HBV 0.0 ND ND 20.1 ND 78 
04/07/2016 21:45:00 HBV 0.0 ND ND 20.1 ND 77 
04/07/2016 22:00:00 HBV 0.0 ND ND 20.3 ND 75 
04/07/2016 22:15:00 HBV 0.0 ND ND 19.8 ND 78 
04/07/2016 22:30:00 HBV 0.0 ND ND 19.8 ND 77 
04/07/2016 22:45:00 HBV 0.0 ND ND 19.6 ND 78 
04/07/2016 23:00:00 HBV 0.0 ND ND 19.6 ND 78 
04/07/2016 23:15:00 HBV 0.0 ND ND 19.3 ND 78 
04/07/2016 23:30:00 HBV 0.0 ND ND 19.8 ND 77 
04/07/2016 23:45:00 HBV 0.0 ND ND 20.1 ND 76 
