Relatório Meteorológico da Estação: Guaratiba 
 
Dados normalizados para o Horário Brasileiro de Verão (HBV) 
01/12/2010 05:45:00 HBV 0.0 193 1.6 24.1 1006.6 94 
01/12/2010 06:00:00 HBV 0.0 185 3.3 24.8 1006.9 95 
01/12/2010 06:15:00 HBV 0.0 217 2.2 24.0 1006.7 95 
01/12/2010 06:30:00 HBV 0.6 199 2.6 24.5 1007.0 96 
01/12/2010 06:45:00 HBV 0.6 235 2.0 23.8 1007.5 96 
01/12/2010 07:00:00 HBV 0.0 194 2.3 23.7 1007.3 98 
01/12/2010 07:15:00 HBV 0.4 178 2.2 23.6 1007.1 98 
01/12/2010 07:30:00 HBV 0.0 225 1.4 23.6 1007.3 99 
01/12/2010 07:45:00 HBV 0.0 196 1.2 23.6 1007.6 99 
01/12/2010 08:00:00 HBV 0.0 - 0.0 23.7 1007.6 100 
01/12/2010 08:15:00 HBV 0.0 - 0.0 24.2 1007.6 99 
01/12/2010 08:30:00 HBV 0.0 - 0.0 24.7 1007.8 100 
01/12/2010 08:45:00 HBV 0.0 - 0.0 24.5 1008.1 99 
01/12/2010 09:00:00 HBV 0.0 139 0.6 24.8 1008.0 99 
01/12/2010 09:15:00 HBV 0.0 110 1.3 25.2 1008.1 97 
01/12/2010 09:30:00 HBV 0.0 - 0.0 26.8 1007.8 93 
01/12/2010 09:45:00 HBV 0.0 - 0.0 25.6 1007.8 86 
01/12/2010 10:00:00 HBV 0.0 - 0.0 26.8 1007.8 80 
01/12/2010 10:15:00 HBV 0.0 - 0.0 27.3 1008.0 75 
01/12/2010 10:30:00 HBV 0.0 - 0.0 28.5 1008.0 73 
01/12/2010 10:45:00 HBV 0.0 - 0.0 28.5 1008.2 73 
01/12/2010 11:00:00 HBV 0.0 197 3.3 27.4 1008.2 82 
01/12/2010 11:15:00 HBV 0.0 226 2.7 26.5 1008.2 84 
01/12/2010 11:30:00 HBV 0.0 170 2.5 26.7 1008.0 86 
01/12/2010 11:45:00 HBV 0.0 179 3.4 27.7 1008.2 83 
01/12/2010 12:00:00 HBV 0.0 157 2.5 27.4 1008.2 84 
01/12/2010 12:15:00 HBV 0.0 155 2.9 27.9 1008.2 83 
01/12/2010 12:30:00 HBV 0.0 152 4.2 27.6 1008.2 83 
01/12/2010 12:45:00 HBV 0.0 157 3.1 27.1 1008.0 83 
01/12/2010 13:00:00 HBV 0.0 170 3.9 26.7 1008.0 83 
01/12/2010 13:15:00 HBV 0.0 163 3.7 26.4 1008.0 86 
01/12/2010 13:30:00 HBV 0.0 154 4.5 26.2 1007.7 86 
01/12/2010 13:45:00 HBV 0.0 132 3.3 26.3 1007.7 85 
01/12/2010 14:00:00 HBV 0.0 161 2.5 26.3 1007.2 88 
01/12/2010 14:15:00 HBV 0.0 148 4.0 26.2 1007.2 88 
01/12/2010 14:30:00 HBV 0.0 158 4.1 26.9 1006.9 85 
01/12/2010 14:45:00 HBV 0.0 157 4.4 25.7 1007.0 89 
01/12/2010 15:00:00 HBV 0.0 166 3.5 25.4 1006.9 91 
01/12/2010 15:15:00 HBV 0.0 181 3.1 25.4 1006.7 91 
01/12/2010 15:30:00 HBV 0.0 139 3.4 25.8 1006.7 90 
01/12/2010 15:45:00 HBV 0.0 145 3.6 25.8 1006.5 90 
01/12/2010 16:00:00 HBV 0.0 127 2.6 25.4 1006.6 89 
01/12/2010 16:15:00 HBV 0.0 149 3.1 25.2 1006.7 90 
01/12/2010 16:30:00 HBV 0.0 111 3.0 25.7 1006.4 90 
01/12/2010 16:45:00 HBV 0.0 093 2.8 25.3 1006.1 89 
01/12/2010 17:00:00 HBV 0.0 123 3.9 25.2 1006.1 90 
01/12/2010 17:15:00 HBV 0.0 127 4.8 25.1 1006.4 90 
01/12/2010 17:30:00 HBV 0.0 118 1.8 25.1 1006.4 90 
01/12/2010 17:45:00 HBV 0.0 131 2.6 24.9 1006.1 89 
01/12/2010 18:00:00 HBV 0.0 098 2.5 24.8 1006.2 89 
01/12/2010 18:15:00 HBV 0.0 113 3.3 24.8 1006.4 90 
01/12/2010 18:30:00 HBV 0.0 123 1.1 24.9 1006.6 90 
01/12/2010 18:45:00 HBV 0.0 096 2.5 24.7 1006.9 90 
01/12/2010 19:00:00 HBV 0.0 070 2.2 24.8 1006.7 91 
01/12/2010 19:15:00 HBV 0.0 078 4.5 24.5 1006.6 90 
01/12/2010 19:30:00 HBV 0.0 065 2.6 24.7 1006.6 90 
01/12/2010 19:45:00 HBV 0.0 - 0.0 24.7 1006.6 90 
01/12/2010 20:00:00 HBV 0.0 133 1.7 24.6 1006.9 90 
01/12/2010 20:15:00 HBV 0.0 - 0.0 24.6 1006.9 89 
01/12/2010 20:30:00 HBV 0.0 - 0.0 24.9 1007.1 90 
01/12/2010 20:45:00 HBV 0.0 - 0.0 24.3 1007.7 90 
01/12/2010 21:00:00 HBV 0.0 114 1.8 24.3 1007.6 89 
01/12/2010 21:15:00 HBV 0.0 115 2.3 24.8 1008.1 90 
01/12/2010 21:30:00 HBV 0.0 118 1.4 24.5 1008.3 91 
01/12/2010 21:45:00 HBV 0.0 118 0.6 24.8 1008.3 92 
01/12/2010 22:00:00 HBV 0.0 - 0.0 24.8 1008.6 92 
01/12/2010 22:15:00 HBV 0.0 - 0.0 24.5 1008.6 93 
01/12/2010 22:30:00 HBV 0.0 - 0.0 24.6 1008.6 93 
01/12/2010 22:45:00 HBV 0.0 131 0.6 24.3 1008.8 94 
01/12/2010 23:00:00 HBV 0.0 162 1.8 24.6 1008.8 94 
01/12/2010 23:15:00 HBV 0.0 143 1.1 24.3 1008.6 95 
01/12/2010 23:30:00 HBV 0.0 - 0.0 24.3 1008.3 95 
01/12/2010 23:45:00 HBV 0.0 - 0.0 24.1 1008.1 95 
02/12/2010 00:00:00 HBV 0.0 - 0.0 24.1 1008.1 96 
02/12/2010 00:15:00 HBV 0.0 - 0.0 24.3 1008.1 96 
02/12/2010 00:30:00 HBV 0.0 - 0.0 24.1 1008.1 96 
02/12/2010 00:45:00 HBV 0.0 - 0.0 24.0 1007.8 97 
02/12/2010 01:00:00 HBV 0.0 - 0.0 24.0 1007.8 97 
02/12/2010 01:15:00 HBV 0.0 076 0.4 23.8 1007.6 97 
02/12/2010 01:30:00 HBV 0.0 - 0.0 23.2 1007.3 98 
02/12/2010 01:45:00 HBV 0.0 - 0.0 23.5 1007.3 98 
02/12/2010 02:00:00 HBV 0.0 - 0.0 23.6 1007.3 98 
02/12/2010 02:15:00 HBV 0.0 - 0.0 23.5 1007.1 98 
02/12/2010 02:30:00 HBV 0.0 - 0.0 24.0 1006.9 99 
02/12/2010 02:45:00 HBV 0.0 - 0.0 23.6 1006.6 99 
02/12/2010 03:00:00 HBV 0.0 - 0.0 24.1 1006.4 99 
02/12/2010 03:15:00 HBV 0.0 - 0.0 24.0 1006.1 99 
02/12/2010 03:30:00 HBV 0.0 - 0.0 23.6 1006.1 99 
02/12/2010 03:45:00 HBV 0.0 - 0.0 23.6 1005.6 99 
02/12/2010 04:00:00 HBV 0.0 - 0.0 23.1 1005.5 100 
02/12/2010 04:15:00 HBV 0.0 - 0.0 22.9 1005.0 100 
02/12/2010 04:30:00 HBV 0.0 002 0.5 22.7 1005.5 ND 
02/12/2010 04:45:00 HBV 0.0 - 0.0 22.9 1005.8 99 
02/12/2010 05:00:00 HBV 0.0 - 0.0 22.6 1005.9 ND 
02/12/2010 05:15:00 HBV 0.0 - 0.0 22.9 1005.6 100 
02/12/2010 05:30:00 HBV 0.0 - 0.0 23.0 1005.9 100 
02/12/2010 05:45:00 HBV 0.0 - 0.0 23.1 1006.1 100 
02/12/2010 06:00:00 HBV 0.0 - 0.0 23.0 1006.6 100 
02/12/2010 06:15:00 HBV 0.0 049 0.6 23.1 1006.4 100 
02/12/2010 06:30:00 HBV 0.0 063 0.4 22.4 1006.7 99 
02/12/2010 06:45:00 HBV 0.0 355 1.1 23.2 1006.6 100 
02/12/2010 07:00:00 HBV 0.0 - 0.0 23.5 1006.4 100 
02/12/2010 07:15:00 HBV 0.0 - 0.0 23.5 1006.6 100 
02/12/2010 07:30:00 HBV 0.0 - 0.0 23.7 1006.6 100 
02/12/2010 07:45:00 HBV 0.0 - 0.0 23.8 1006.6 100 
02/12/2010 08:00:00 HBV 0.0 014 0.4 24.1 1006.6 100 
02/12/2010 08:15:00 HBV 0.0 - 0.0 24.0 1006.9 ND 
02/12/2010 08:30:00 HBV 0.0 - 0.0 24.5 1006.9 ND 
02/12/2010 08:45:00 HBV 0.0 - 0.0 25.4 1006.9 ND 
02/12/2010 09:00:00 HBV 0.0 - 0.0 25.3 1006.9 99 
02/12/2010 09:15:00 HBV 0.0 - 0.0 25.7 1006.9 98 
02/12/2010 09:30:00 HBV 0.0 - 0.0 25.4 1006.6 97 
02/12/2010 09:45:00 HBV 0.0 - 0.0 26.8 1006.6 94 
02/12/2010 10:00:00 HBV 0.0 181 0.6 27.0 1006.6 87 
02/12/2010 10:15:00 HBV 0.0 165 0.8 27.1 1006.7 84 
02/12/2010 10:30:00 HBV 0.0 153 1.5 27.1 1006.5 82 
02/12/2010 10:45:00 HBV 0.0 181 3.8 28.5 1006.0 78 
02/12/2010 11:00:00 HBV 0.0 160 3.7 27.7 1006.2 82 
02/12/2010 11:15:00 HBV 0.0 166 1.8 27.0 1006.0 85 
02/12/2010 11:30:00 HBV 0.0 128 1.4 28.2 1006.2 81 
02/12/2010 11:45:00 HBV 0.0 146 3.5 27.9 1006.0 81 
02/12/2010 12:00:00 HBV 0.0 153 3.2 28.7 1006.0 78 
02/12/2010 12:15:00 HBV 0.0 103 2.3 28.2 1005.8 80 
02/12/2010 12:30:00 HBV 0.0 087 0.6 28.4 1005.8 82 
02/12/2010 12:45:00 HBV 0.0 100 2.4 28.6 1005.5 80 
02/12/2010 13:00:00 HBV 0.0 083 2.3 30.3 1005.0 75 
02/12/2010 13:15:00 HBV 0.0 136 3.1 29.5 1004.5 75 
02/12/2010 13:30:00 HBV 0.0 121 3.2 29.0 1004.3 77 
02/12/2010 13:45:00 HBV 0.0 129 2.7 29.0 1003.8 77 
02/12/2010 14:00:00 HBV 0.0 133 3.7 29.6 1003.3 75 
02/12/2010 14:15:00 HBV 0.0 149 1.9 29.7 1003.1 75 
02/12/2010 14:30:00 HBV 0.0 111 3.3 29.0 1002.8 78 
02/12/2010 14:45:00 HBV 0.0 104 1.9 28.8 1002.8 78 
02/12/2010 15:00:00 HBV 0.0 110 4.7 28.4 1002.8 78 
02/12/2010 15:15:00 HBV 0.0 126 2.1 30.4 1002.6 73 
02/12/2010 15:30:00 HBV 0.0 054 2.0 30.3 1002.6 72 
02/12/2010 15:45:00 HBV 0.0 106 2.7 30.2 1002.3 71 
02/12/2010 16:00:00 HBV 0.0 078 4.1 29.9 1002.3 73 
02/12/2010 16:15:00 HBV 0.0 084 5.8 29.5 1002.1 75 
02/12/2010 16:30:00 HBV 0.0 086 2.4 28.8 1002.1 77 
02/12/2010 16:45:00 HBV 0.0 083 4.0 28.7 1001.9 77 
02/12/2010 17:00:00 HBV 0.0 096 4.9 28.6 1001.9 78 
02/12/2010 17:15:00 HBV 0.0 102 4.8 28.2 1001.6 80 
02/12/2010 17:30:00 HBV 0.0 060 2.9 28.4 1001.9 80 
02/12/2010 17:45:00 HBV 0.0 062 2.4 28.0 1002.1 82 
02/12/2010 18:00:00 HBV 0.0 054 2.6 28.4 1002.1 80 
02/12/2010 18:15:00 HBV 0.0 132 2.2 28.5 1002.0 80 
02/12/2010 18:30:00 HBV 0.0 036 1.8 27.7 1002.3 84 
02/12/2010 18:45:00 HBV 0.0 077 3.5 27.4 1002.3 86 
02/12/2010 19:00:00 HBV 0.0 074 3.0 27.5 1002.6 86 
02/12/2010 19:15:00 HBV 0.0 061 2.9 26.9 1002.5 87 
02/12/2010 19:30:00 HBV 0.0 046 0.4 27.0 1002.8 87 
02/12/2010 19:45:00 HBV 0.0 355 1.7 27.3 1002.7 87 
02/12/2010 20:00:00 HBV 0.0 350 0.7 27.0 1003.2 88 
02/12/2010 20:15:00 HBV 0.0 356 1.7 27.0 1003.6 88 
02/12/2010 20:30:00 HBV 0.0 350 1.6 26.8 1003.6 89 
02/12/2010 20:45:00 HBV 0.0 331 1.5 26.7 1003.8 89 
02/12/2010 21:00:00 HBV 0.0 286 1.3 26.7 1003.8 90 
02/12/2010 21:15:00 HBV 0.0 289 1.9 26.8 1003.8 92 
02/12/2010 21:30:00 HBV 0.0 309 1.2 26.8 1003.9 93 
02/12/2010 21:45:00 HBV 0.0 296 0.9 26.4 1004.3 94 
02/12/2010 22:00:00 HBV 0.0 291 1.8 26.5 1004.8 94 
02/12/2010 22:15:00 HBV 0.0 291 2.1 26.3 1005.0 95 
02/12/2010 22:30:00 HBV 0.0 264 4.3 25.9 1006.0 96 
02/12/2010 22:45:00 HBV 0.6 277 3.6 25.7 1005.9 98 
02/12/2010 23:00:00 HBV 0.6 281 2.0 25.3 1006.1 99 
02/12/2010 23:15:00 HBV 0.8 263 3.9 25.3 1006.1 100 
02/12/2010 23:30:00 HBV 1.4 269 2.9 24.9 1006.0 100 
02/12/2010 23:45:00 HBV 1.2 256 2.5 25.1 1005.6 100 
03/12/2010 00:00:00 HBV 0.8 257 3.8 24.6 1005.4 ND 
03/12/2010 00:15:00 HBV 0.4 258 2.5 24.3 1005.2 100 
03/12/2010 00:30:00 HBV 0.0 293 1.0 24.2 1004.9 100 
03/12/2010 00:45:00 HBV 0.2 355 1.2 24.3 1004.7 100 
03/12/2010 01:00:00 HBV 0.2 094 2.8 24.8 1004.2 100 
03/12/2010 01:15:00 HBV 0.0 000 2.4 24.8 1003.9 100 
03/12/2010 01:30:00 HBV 0.0 000 1.0 24.7 1003.7 100 
03/12/2010 01:45:00 HBV 0.0 013 1.6 24.6 1003.2 100 
03/12/2010 02:00:00 HBV 0.0 015 2.9 24.6 1003.2 100 
03/12/2010 02:15:00 HBV 0.0 014 1.1 24.3 1003.2 100 
03/12/2010 02:30:00 HBV 0.0 031 2.0 24.2 1003.0 100 
03/12/2010 02:45:00 HBV 0.0 027 0.1 24.2 1003.0 100 
03/12/2010 03:00:00 HBV 0.0 026 1.7 24.2 1002.7 100 
03/12/2010 03:15:00 HBV 0.0 003 2.8 24.0 1002.7 100 
03/12/2010 03:30:00 HBV 0.0 352 2.8 24.2 1002.7 100 
03/12/2010 03:45:00 HBV 0.0 000 2.8 24.2 1002.7 100 
03/12/2010 04:00:00 HBV 0.0 357 1.2 24.2 1002.5 100 
03/12/2010 04:15:00 HBV 0.0 059 0.8 24.0 1002.5 100 
03/12/2010 04:30:00 HBV 0.0 014 0.6 24.1 1002.5 100 
03/12/2010 04:45:00 HBV 0.0 - 0.0 24.2 1002.2 100 
03/12/2010 05:00:00 HBV 0.0 019 2.5 24.0 1002.0 100 
03/12/2010 05:15:00 HBV 0.0 357 0.7 24.1 1002.2 ND 
03/12/2010 05:30:00 HBV 0.0 033 1.8 24.2 1002.2 100 
03/12/2010 05:45:00 HBV 0.0 329 2.1 24.1 1002.8 100 
03/12/2010 06:00:00 HBV 0.0 357 3.3 24.6 1002.6 99 
03/12/2010 06:15:00 HBV 0.0 090 2.4 23.7 1002.8 100 
03/12/2010 06:30:00 HBV 0.0 - 0.0 23.8 1002.8 ND 
03/12/2010 06:45:00 HBV 0.0 016 2.2 24.5 1003.0 100 
03/12/2010 07:00:00 HBV 0.0 019 1.3 24.5 1003.2 99 
03/12/2010 07:15:00 HBV 0.0 010 0.3 24.6 1003.2 98 
03/12/2010 07:30:00 HBV 0.0 343 2.0 24.9 1003.0 95 
03/12/2010 07:45:00 HBV 0.0 340 0.9 24.9 1003.0 93 
03/12/2010 08:00:00 HBV 0.0 018 0.2 26.8 1003.0 87 
03/12/2010 08:15:00 HBV 0.0 254 2.5 28.2 1003.2 77 
03/12/2010 08:30:00 HBV 0.0 000 2.3 28.5 1003.1 74 
03/12/2010 08:45:00 HBV 0.0 357 2.5 28.8 1003.1 72 
03/12/2010 09:00:00 HBV 0.0 - 0.0 29.5 1002.8 72 
03/12/2010 09:15:00 HBV 0.0 003 2.1 30.2 1002.8 70 
03/12/2010 09:30:00 HBV 0.0 334 1.8 30.2 1002.8 70 
03/12/2010 09:45:00 HBV 0.0 006 4.9 30.9 1002.8 67 
03/12/2010 10:00:00 HBV 0.0 359 3.6 31.4 1002.8 65 
03/12/2010 10:15:00 HBV 0.0 355 2.7 31.9 1003.0 62 
03/12/2010 10:30:00 HBV 0.0 002 2.3 32.4 1002.8 61 
03/12/2010 10:45:00 HBV 0.0 - 0.0 33.2 1002.8 61 
03/12/2010 11:00:00 HBV 0.0 359 1.6 34.2 1002.8 55 
03/12/2010 11:15:00 HBV 0.0 327 3.2 34.5 1002.8 54 
03/12/2010 11:30:00 HBV 0.0 000 1.5 35.1 1002.8 53 
03/12/2010 11:45:00 HBV 0.0 136 0.3 30.7 1002.8 75 
03/12/2010 12:00:00 HBV 0.0 157 5.1 29.1 1003.1 84 
03/12/2010 12:15:00 HBV 0.0 205 2.6 29.3 1002.8 84 
03/12/2010 12:30:00 HBV 0.0 145 3.0 29.3 1002.6 81 
03/12/2010 12:45:00 HBV 0.0 141 2.7 29.5 1002.3 80 
03/12/2010 13:00:00 HBV 0.0 174 1.7 29.5 1002.1 81 
03/12/2010 13:15:00 HBV 0.0 140 2.5 28.8 1002.1 82 
03/12/2010 13:30:00 HBV 0.0 142 1.9 29.7 1001.9 79 
03/12/2010 13:45:00 HBV 0.0 151 1.7 30.7 1001.9 75 
03/12/2010 14:00:00 HBV 0.0 146 2.6 30.1 1001.9 78 
03/12/2010 14:15:00 HBV 0.0 150 4.1 28.6 1002.1 85 
03/12/2010 14:30:00 HBV 0.0 168 5.5 28.6 1002.1 85 
03/12/2010 14:45:00 HBV 0.0 162 5.0 28.5 1001.9 86 
03/12/2010 15:00:00 HBV 0.0 143 4.2 28.7 1002.1 86 
03/12/2010 15:15:00 HBV 0.0 153 1.0 28.7 1002.1 84 
03/12/2010 15:30:00 HBV 0.0 144 3.7 29.5 1001.6 77 
03/12/2010 15:45:00 HBV 0.0 148 3.6 29.8 1001.9 73 
03/12/2010 16:00:00 HBV 0.0 134 3.0 30.2 1001.6 72 
03/12/2010 16:15:00 HBV 0.0 159 2.7 29.8 1001.6 72 
03/12/2010 16:30:00 HBV 0.0 190 3.5 28.7 1001.9 80 
03/12/2010 16:45:00 HBV 0.0 154 4.7 28.0 1002.3 87 
03/12/2010 17:00:00 HBV 0.0 155 5.0 28.2 1002.6 88 
03/12/2010 17:15:00 HBV 0.0 149 3.8 27.9 1002.8 88 
03/12/2010 17:30:00 HBV 0.0 142 4.1 27.9 1002.6 88 
03/12/2010 17:45:00 HBV 0.0 131 4.1 28.1 1002.8 88 
03/12/2010 18:00:00 HBV 0.0 152 3.8 27.6 1002.8 88 
03/12/2010 18:15:00 HBV 0.0 111 1.1 27.9 1002.8 86 
03/12/2010 18:30:00 HBV 0.0 158 1.0 27.4 1003.3 87 
03/12/2010 18:45:00 HBV 0.0 116 0.7 27.3 1003.6 87 
03/12/2010 19:00:00 HBV 0.0 - 0.0 27.1 1004.1 88 
03/12/2010 19:15:00 HBV 0.0 146 1.0 26.9 1004.3 88 
03/12/2010 19:30:00 HBV 0.0 160 1.4 26.5 1003.8 90 
03/12/2010 19:45:00 HBV 0.0 152 0.9 26.5 1004.1 91 
03/12/2010 20:00:00 HBV 0.0 - 0.0 26.4 1004.3 93 
03/12/2010 20:15:00 HBV 0.0 092 0.9 26.2 1004.3 93 
03/12/2010 20:30:00 HBV 0.0 063 0.8 25.8 1004.5 94 
03/12/2010 20:45:00 HBV 0.0 - 0.0 25.9 1004.7 94 
03/12/2010 21:00:00 HBV 0.0 - 0.0 25.8 1004.7 95 
03/12/2010 21:15:00 HBV 0.0 - 0.0 25.8 1004.8 95 
03/12/2010 21:30:00 HBV 0.0 - 0.0 26.0 1005.0 95 
03/12/2010 21:45:00 HBV 0.0 - 0.0 26.2 1005.2 96 
03/12/2010 22:00:00 HBV 0.0 - 0.0 25.7 1005.2 96 
03/12/2010 22:15:00 HBV 0.0 - 0.0 25.8 1005.2 96 
03/12/2010 22:30:00 HBV 0.0 - 0.0 25.4 1005.4 97 
03/12/2010 22:45:00 HBV 0.0 - 0.0 25.8 1005.9 97 
03/12/2010 23:00:00 HBV 0.0 - 0.0 25.7 1006.1 98 
03/12/2010 23:15:00 HBV 0.0 - 0.0 25.8 1006.1 98 
03/12/2010 23:30:00 HBV 0.0 262 1.2 25.8 1006.4 99 
03/12/2010 23:45:00 HBV 0.0 239 0.8 26.2 1006.6 99 
04/12/2010 00:00:00 HBV 0.0 - 0.0 25.8 1006.1 100 
04/12/2010 00:15:00 HBV 0.0 323 0.5 25.9 1006.5 100 
04/12/2010 00:30:00 HBV 0.0 283 0.9 26.0 1006.9 100 
04/12/2010 00:45:00 HBV 0.0 258 4.2 25.9 1007.1 100 
04/12/2010 01:00:00 HBV 0.0 294 2.2 25.7 1006.7 ND 
04/12/2010 01:15:00 HBV 0.0 294 1.5 25.4 1006.1 100 
04/12/2010 01:30:00 HBV 0.0 346 1.9 25.1 1005.4 100 
04/12/2010 01:45:00 HBV 0.0 336 0.8 24.9 1004.9 98 
04/12/2010 02:00:00 HBV 0.0 006 1.2 25.3 1004.9 97 
04/12/2010 02:15:00 HBV 0.0 358 0.2 25.4 1004.7 97 
04/12/2010 02:30:00 HBV 0.0 - 0.0 25.6 1004.4 97 
04/12/2010 02:45:00 HBV 0.2 005 0.5 25.6 1004.2 98 
04/12/2010 03:00:00 HBV 0.2 027 0.9 25.4 1003.7 99 
04/12/2010 03:15:00 HBV 0.0 350 2.4 25.4 1003.4 99 
04/12/2010 03:30:00 HBV 0.2 350 1.5 25.1 1003.2 100 
04/12/2010 03:45:00 HBV 0.0 318 1.9 24.8 1003.0 100 
04/12/2010 04:00:00 HBV 0.0 358 1.8 24.6 1003.2 100 
04/12/2010 04:15:00 HBV 0.0 340 2.4 24.3 1003.4 100 
04/12/2010 04:30:00 HBV 0.0 005 1.7 24.1 1003.9 100 
04/12/2010 04:45:00 HBV 0.0 010 1.6 24.0 1003.9 100 
04/12/2010 05:00:00 HBV 0.0 - 0.0 24.2 1004.2 ND 
04/12/2010 05:15:00 HBV 0.0 - 0.0 24.3 1004.2 100 
04/12/2010 05:30:00 HBV 0.0 026 2.5 24.1 1003.9 100 
04/12/2010 05:45:00 HBV 0.0 013 2.5 24.1 1004.2 100 
04/12/2010 06:00:00 HBV 0.0 358 1.2 24.5 1004.8 ND 
04/12/2010 06:15:00 HBV 0.0 - 0.0 24.3 1005.0 100 
04/12/2010 06:30:00 HBV 0.0 000 0.3 24.2 1005.2 99 
04/12/2010 06:45:00 HBV 0.0 359 1.1 24.2 1005.4 99 
04/12/2010 07:00:00 HBV 0.0 343 0.7 24.2 1005.9 98 
04/12/2010 07:15:00 HBV 0.0 - 0.0 24.8 1005.9 98 
04/12/2010 07:30:00 HBV 0.0 008 0.8 25.1 1005.9 97 
04/12/2010 07:45:00 HBV 0.0 - 0.0 26.7 1005.9 94 
04/12/2010 08:00:00 HBV 0.0 - 0.0 28.0 1005.9 85 
04/12/2010 08:15:00 HBV 0.0 241 0.8 27.4 1006.2 85 
04/12/2010 08:30:00 HBV 0.0 009 1.6 27.9 1006.1 78 
04/12/2010 08:45:00 HBV 0.0 313 1.5 29.2 1006.2 76 
04/12/2010 09:00:00 HBV 0.0 278 1.9 30.2 1006.2 71 
04/12/2010 09:15:00 HBV 0.0 262 2.7 30.2 1006.5 74 
04/12/2010 09:30:00 HBV 0.0 256 3.4 29.3 1006.7 76 
04/12/2010 09:45:00 HBV 0.0 242 3.4 29.3 1006.7 78 
04/12/2010 10:00:00 HBV 0.0 272 2.2 29.3 1006.9 77 
04/12/2010 10:15:00 HBV 0.0 246 1.7 28.4 1007.0 81 
04/12/2010 10:30:00 HBV 0.0 252 1.4 29.3 1007.0 80 
04/12/2010 10:45:00 HBV 0.0 217 0.9 29.3 1006.7 80 
04/12/2010 11:00:00 HBV 0.0 224 2.5 29.3 1006.7 78 
04/12/2010 11:15:00 HBV 0.0 224 3.9 29.2 1006.7 80 
04/12/2010 11:30:00 HBV 0.0 211 4.1 28.8 1006.7 82 
04/12/2010 11:45:00 HBV 0.0 211 4.8 29.3 1006.7 83 
04/12/2010 12:00:00 HBV 0.0 235 2.8 29.2 1006.7 83 
04/12/2010 12:15:00 HBV 0.0 219 3.7 29.6 1006.7 82 
04/12/2010 12:30:00 HBV 0.0 210 3.7 29.6 1006.5 81 
04/12/2010 12:45:00 HBV 0.0 213 4.0 28.6 1006.5 83 
04/12/2010 13:00:00 HBV 0.0 201 4.3 29.1 1006.5 81 
04/12/2010 13:15:00 HBV 0.0 204 2.8 29.6 1006.5 81 
04/12/2010 13:30:00 HBV 0.0 223 4.3 28.6 1006.2 82 
04/12/2010 13:45:00 HBV 0.0 194 2.5 29.6 1006.0 79 
04/12/2010 14:00:00 HBV 0.0 191 2.9 29.3 1005.8 78 
04/12/2010 14:15:00 HBV 0.0 175 3.2 29.3 1005.5 79 
04/12/2010 14:30:00 HBV 0.0 169 2.8 29.2 1005.3 79 
04/12/2010 14:45:00 HBV 0.0 150 2.5 29.6 1005.0 79 
04/12/2010 15:00:00 HBV 0.0 162 3.4 29.5 1004.8 78 
04/12/2010 15:15:00 HBV 0.0 153 3.8 29.0 1004.8 80 
04/12/2010 15:30:00 HBV 0.0 179 3.9 29.0 1004.5 80 
04/12/2010 15:45:00 HBV 0.0 190 2.4 28.7 1004.8 82 
04/12/2010 16:00:00 HBV 0.0 169 4.1 28.6 1004.5 81 
04/12/2010 16:15:00 HBV 0.0 170 3.6 28.6 1004.8 81 
