Relatório Meteorológico da Estação: Guaratiba 
 
Dados normalizados para o Horário Brasileiro de Verão (HBV) 
01/11/2016 05:45:00 HBV 0.0 080 3.9 18.0 1009.2 93 
01/11/2016 06:00:00 HBV 0.0 124 4.2 18.1 1009.4 93 
01/11/2016 06:15:00 HBV 0.0 036 3.2 17.4 1009.4 93 
01/11/2016 06:30:00 HBV 0.0 034 2.1 18.1 1009.7 93 
01/11/2016 06:45:00 HBV 0.0 051 2.5 18.1 1009.9 93 
01/11/2016 07:00:00 HBV 0.0 044 1.4 18.6 1010.2 92 
01/11/2016 07:15:00 HBV 0.0 088 4.9 19.9 1010.4 91 
01/11/2016 07:30:00 HBV 0.0 041 4.6 22.1 1010.2 87 
01/11/2016 07:45:00 HBV 0.0 069 3.5 22.3 1010.2 81 
01/11/2016 08:00:00 HBV 0.0 102 5.3 24.2 1010.4 72 
01/11/2016 08:15:00 HBV 0.0 067 6.4 25.1 1010.2 65 
01/11/2016 08:30:00 HBV 0.0 064 6.7 26.4 1010.5 62 
01/11/2016 08:45:00 HBV 0.0 062 3.5 28.0 1010.2 52 
01/11/2016 09:00:00 HBV 0.0 089 10.6 28.4 1010.3 51 
01/11/2016 09:15:00 HBV 0.0 037 10.9 29.6 1010.5 46 
01/11/2016 09:30:00 HBV 0.0 055 6.4 29.0 1010.6 49 
01/11/2016 09:45:00 HBV 0.0 038 7.1 30.1 1010.3 45 
01/11/2016 10:00:00 HBV 0.0 034 14.5 31.7 1010.3 41 
01/11/2016 10:15:00 HBV 0.0 057 8.5 31.9 1010.3 39 
01/11/2016 10:30:00 HBV 0.0 354 18.7 32.3 1010.2 38 
01/11/2016 10:45:00 HBV 0.0 046 9.9 32.6 1010.2 37 
01/11/2016 11:00:00 HBV 0.0 069 3.2 32.9 1009.8 37 
01/11/2016 11:15:00 HBV 0.0 084 3.5 33.7 1009.9 36 
01/11/2016 11:30:00 HBV 0.0 098 9.2 35.7 1009.5 32 
01/11/2016 11:45:00 HBV 0.0 - 0.0 33.4 1009.3 38 
01/11/2016 12:00:00 HBV 0.0 109 13.4 32.4 1009.2 40 
01/11/2016 12:15:00 HBV 0.0 110 8.8 29.9 1008.9 44 
01/11/2016 12:30:00 HBV 0.0 110 16.6 31.5 1008.7 44 
01/11/2016 12:45:00 HBV 0.0 118 23.6 31.2 1008.6 42 
01/11/2016 13:00:00 HBV 0.0 102 18.3 30.4 1008.3 44 
01/11/2016 13:15:00 HBV 0.0 123 24.7 31.3 1008.0 43 
01/11/2016 13:30:00 HBV 0.0 142 18.7 30.3 1007.6 45 
01/11/2016 13:45:00 HBV 0.0 120 8.5 30.2 1007.3 46 
01/11/2016 14:00:00 HBV 0.0 136 20.5 31.8 1007.1 40 
01/11/2016 14:15:00 HBV 0.0 155 10.2 30.6 1006.9 45 
01/11/2016 14:30:00 HBV 0.0 131 10.2 30.7 1006.5 46 
01/11/2016 14:45:00 HBV 0.0 122 7.4 31.4 1006.6 44 
01/11/2016 15:00:00 HBV 0.0 093 9.9 30.9 1006.7 45 
01/11/2016 15:15:00 HBV 0.0 127 10.2 30.3 1006.5 47 
01/11/2016 15:30:00 HBV 0.0 119 18.7 30.1 1006.2 51 
01/11/2016 15:45:00 HBV 0.0 107 24.0 29.8 1006.0 50 
01/11/2016 16:00:00 HBV 0.0 134 22.9 29.5 1006.0 52 
01/11/2016 16:15:00 HBV 0.0 138 15.5 29.7 1006.0 51 
01/11/2016 16:30:00 HBV 0.0 083 24.0 30.7 1005.6 54 
01/11/2016 16:45:00 HBV 0.0 131 16.2 29.0 1005.6 53 
01/11/2016 17:00:00 HBV 0.0 149 20.1 28.4 1005.6 55 
01/11/2016 17:15:00 HBV 0.0 089 25.4 27.5 1005.6 58 
01/11/2016 17:30:00 HBV 0.0 136 7.1 26.9 1005.6 61 
01/11/2016 17:45:00 HBV 0.0 099 30.7 26.7 1005.9 62 
01/11/2016 18:00:00 HBV 0.0 098 13.1 26.0 1005.9 62 
01/11/2016 18:15:00 HBV 0.0 073 10.6 25.4 1005.9 65 
01/11/2016 18:30:00 HBV 0.0 092 15.5 25.4 1005.9 65 
01/11/2016 18:45:00 HBV 0.0 087 7.1 25.9 1006.1 64 
01/11/2016 19:00:00 HBV 0.0 108 14.1 25.6 1006.1 66 
01/11/2016 19:15:00 HBV 0.0 099 17.3 25.2 1006.4 67 
01/11/2016 19:30:00 HBV 0.0 132 15.2 25.2 1006.4 67 
01/11/2016 19:45:00 HBV 0.0 082 12.3 25.2 1006.4 67 
01/11/2016 20:00:00 HBV 0.0 070 11.6 24.7 1006.6 69 
01/11/2016 20:15:00 HBV 0.0 063 3.5 24.2 1006.7 70 
01/11/2016 20:30:00 HBV 0.0 086 1.8 24.1 1007.2 71 
01/11/2016 20:45:00 HBV 0.0 140 3.2 23.6 1007.7 72 
01/11/2016 21:00:00 HBV 0.0 060 1.4 23.2 1008.1 74 
01/11/2016 21:15:00 HBV 0.0 068 3.2 23.7 1008.0 77 
01/11/2016 21:30:00 HBV 0.0 074 4.6 22.6 1008.6 79 
01/11/2016 21:45:00 HBV 0.0 026 4.2 22.7 1008.3 80 
01/11/2016 22:00:00 HBV 0.0 046 1.4 23.4 1008.7 82 
01/11/2016 22:15:00 HBV 0.0 039 5.3 22.9 1009.1 82 
01/11/2016 22:30:00 HBV 0.0 040 2.5 23.1 1008.9 83 
01/11/2016 22:45:00 HBV 0.0 049 1.1 22.7 1009.2 83 
01/11/2016 23:00:00 HBV 0.0 042 3.9 22.4 1009.4 84 
01/11/2016 23:15:00 HBV 0.0 046 1.4 22.5 1009.2 85 
01/11/2016 23:30:00 HBV 0.0 013 2.8 22.4 1009.2 85 
01/11/2016 23:45:00 HBV 0.0 059 1.1 22.1 1008.9 86 
02/11/2016 00:00:00 HBV 0.0 056 2.5 21.9 1008.9 86 
02/11/2016 00:15:00 HBV 0.0 066 1.8 21.9 1008.7 86 
02/11/2016 00:30:00 HBV 0.0 022 2.5 21.8 1008.7 86 
02/11/2016 00:45:00 HBV 0.0 035 3.2 22.0 1008.2 86 
02/11/2016 01:00:00 HBV 0.0 078 2.1 21.8 1008.2 87 
02/11/2016 01:15:00 HBV 0.0 053 4.2 21.4 1008.0 87 
02/11/2016 01:30:00 HBV 0.0 066 5.3 22.5 1007.8 87 
02/11/2016 01:45:00 HBV 0.0 078 3.5 22.0 1007.5 86 
02/11/2016 02:00:00 HBV 0.0 026 3.5 22.0 1007.2 87 
02/11/2016 02:15:00 HBV 0.0 036 4.9 22.5 1007.2 85 
02/11/2016 02:30:00 HBV 0.0 012 2.1 22.5 1007.0 83 
02/11/2016 02:45:00 HBV 0.0 036 6.4 22.6 1006.7 83 
02/11/2016 03:00:00 HBV 0.0 037 4.6 22.5 1006.7 83 
02/11/2016 04:15:00 HBV 0.0 041 9.9 24.0 1006.7 66 
02/11/2016 04:30:00 HBV 0.0 004 3.9 24.5 1006.5 65 
02/11/2016 04:45:00 HBV 0.0 055 2.8 24.8 1006.5 61 
02/11/2016 05:00:00 HBV 0.0 072 17.6 24.8 1006.7 61 
02/11/2016 05:15:00 HBV 0.0 042 8.8 25.4 1006.7 58 
02/11/2016 05:30:00 HBV 0.0 031 6.0 25.3 1007.0 58 
02/11/2016 05:45:00 HBV 0.0 064 4.6 25.2 1007.0 58 
02/11/2016 06:00:00 HBV 0.0 046 14.8 25.6 1006.7 58 
02/11/2016 06:15:00 HBV 0.0 051 5.3 25.8 1007.0 57 
02/11/2016 06:30:00 HBV 0.0 023 16.2 26.0 1007.0 57 
02/11/2016 06:45:00 HBV 0.0 016 7.4 26.4 1007.5 55 
02/11/2016 07:00:00 HBV 0.0 051 3.5 27.0 1007.6 53 
02/11/2016 07:15:00 HBV 0.0 034 7.1 27.5 1007.6 52 
02/11/2016 07:30:00 HBV 0.0 065 10.2 28.4 1007.7 50 
02/11/2016 07:45:00 HBV 0.0 030 7.1 28.8 1007.8 49 
02/11/2016 08:00:00 HBV 0.0 019 5.3 29.5 1008.1 46 
02/11/2016 08:15:00 HBV 0.0 013 6.7 30.2 1008.3 44 
02/11/2016 08:30:00 HBV 0.0 038 10.2 30.4 1008.3 42 
02/11/2016 08:45:00 HBV 0.0 029 17.6 30.4 1008.3 42 
02/11/2016 09:00:00 HBV 0.0 342 9.9 30.9 1008.3 42 
02/11/2016 09:15:00 HBV 0.0 038 5.3 32.4 1008.3 39 
02/11/2016 09:30:00 HBV 0.0 036 8.8 32.4 1008.6 39 
02/11/2016 09:45:00 HBV 0.0 024 4.2 33.5 1008.6 37 
02/11/2016 10:00:00 HBV 0.0 007 11.3 34.2 1008.6 36 
02/11/2016 10:15:00 HBV 0.0 343 17.6 33.5 1008.3 34 
02/11/2016 10:30:00 HBV 0.0 002 18.3 34.0 1008.6 34 
02/11/2016 10:45:00 HBV 0.0 015 21.5 34.3 1008.3 33 
02/11/2016 11:00:00 HBV 0.0 354 11.3 36.4 1008.4 32 
02/11/2016 11:15:00 HBV 0.0 022 17.3 36.0 1008.1 30 
02/11/2016 11:30:00 HBV 0.0 051 2.8 37.8 1008.4 29 
02/11/2016 11:45:00 HBV 0.0 063 10.6 36.7 1008.0 29 
02/11/2016 12:00:00 HBV 0.0 065 3.2 36.8 1008.1 29 
02/11/2016 12:15:00 HBV 0.0 064 16.6 37.6 1007.8 27 
02/11/2016 12:30:00 HBV 0.0 050 5.3 37.8 1008.0 27 
02/11/2016 12:45:00 HBV 0.0 202 9.9 32.1 1008.0 44 
02/11/2016 13:00:00 HBV 0.0 148 18.3 35.1 1007.7 34 
02/11/2016 13:15:00 HBV 0.0 122 12.0 34.2 1007.7 36 
02/11/2016 13:30:00 HBV 0.0 121 7.8 34.2 1007.5 37 
02/11/2016 13:45:00 HBV 0.0 154 15.2 32.9 1007.0 36 
02/11/2016 14:00:00 HBV 0.0 162 3.2 34.3 1006.9 36 
02/11/2016 14:15:00 HBV 0.0 153 8.5 34.3 1007.0 35 
02/11/2016 14:30:00 HBV 0.0 139 15.2 34.6 1006.6 34 
02/11/2016 14:45:00 HBV 0.0 121 14.5 35.0 1006.5 35 
02/11/2016 15:00:00 HBV 0.0 134 12.7 32.3 1006.1 40 
02/11/2016 15:15:00 HBV 0.0 110 22.9 33.9 1005.8 38 
02/11/2016 15:30:00 HBV 0.0 146 11.6 32.6 1006.0 40 
02/11/2016 15:45:00 HBV 0.0 109 20.8 32.3 1005.4 41 
02/11/2016 16:00:00 HBV 0.0 097 21.9 32.0 1005.2 43 
02/11/2016 16:15:00 HBV 0.0 136 24.0 31.9 1005.0 41 
02/11/2016 16:30:00 HBV 0.0 117 13.1 31.8 1004.9 42 
02/11/2016 16:45:00 HBV 0.0 114 15.2 31.0 1004.9 45 
02/11/2016 17:00:00 HBV 0.0 099 15.9 31.0 1004.9 44 
02/11/2016 17:15:00 HBV 0.0 119 7.1 31.9 1004.7 44 
02/11/2016 17:30:00 HBV 0.0 093 7.4 32.4 1004.9 43 
02/11/2016 17:45:00 HBV 0.0 090 9.9 30.8 1004.9 45 
02/11/2016 18:00:00 HBV 0.0 072 6.7 30.3 1005.0 47 
02/11/2016 18:15:00 HBV 0.0 118 15.5 28.6 1004.5 51 
02/11/2016 18:30:00 HBV 0.0 102 8.8 29.6 1004.9 49 
02/11/2016 18:45:00 HBV 0.0 081 6.0 29.7 1004.9 47 
02/11/2016 19:00:00 HBV 0.0 293 5.3 28.5 1005.2 53 
02/11/2016 19:15:00 HBV 0.0 256 2.5 27.6 1005.4 56 
02/11/2016 19:30:00 HBV 0.0 165 7.4 26.0 1005.4 63 
02/11/2016 19:45:00 HBV 0.0 121 3.9 26.3 1005.4 62 
02/11/2016 20:00:00 HBV 0.0 165 6.0 25.4 1005.6 69 
02/11/2016 20:15:00 HBV 0.0 150 3.9 26.2 1005.6 65 
02/11/2016 20:30:00 HBV 0.0 099 2.5 26.9 1005.9 62 
02/11/2016 20:45:00 HBV 0.0 271 1.8 27.1 1005.9 62 
02/11/2016 21:00:00 HBV 0.0 194 3.2 24.7 1006.1 72 
02/11/2016 21:15:00 HBV 0.0 099 2.1 24.8 1006.0 73 
02/11/2016 21:30:00 HBV 0.0 081 2.8 26.0 1006.4 67 
02/11/2016 21:45:00 HBV 0.0 062 2.1 26.3 1006.4 64 
02/11/2016 22:00:00 HBV 0.0 057 3.2 26.3 1006.6 62 
02/11/2016 22:15:00 HBV 0.0 005 3.2 27.0 1006.6 58 
02/11/2016 22:30:00 HBV 0.0 288 1.1 26.4 1006.9 64 
02/11/2016 22:45:00 HBV 0.0 199 1.4 24.7 1006.7 72 
02/11/2016 23:00:00 HBV 0.0 - 0.0 25.1 1006.9 72 
02/11/2016 23:15:00 HBV 0.0 237 2.5 24.7 1006.9 72 
02/11/2016 23:30:00 HBV 0.0 063 2.8 25.4 1006.5 68 
02/11/2016 23:45:00 HBV 0.0 052 1.4 24.6 1006.6 64 
03/11/2016 00:00:00 HBV 0.0 - 0.0 26.4 1006.9 64 
03/11/2016 00:15:00 HBV 0.0 346 2.5 26.4 1006.7 57 
03/11/2016 00:30:00 HBV 0.0 035 5.6 27.3 1006.7 57 
03/11/2016 00:45:00 HBV 0.0 045 4.9 26.9 1006.7 58 
03/11/2016 01:00:00 HBV 0.0 027 7.1 27.7 1006.5 48 
03/11/2016 01:15:00 HBV 0.0 001 7.1 29.0 1006.6 48 
03/11/2016 01:30:00 HBV 0.0 072 4.6 28.5 1006.2 47 
03/11/2016 01:45:00 HBV 0.0 053 7.8 29.3 1006.4 45 
03/11/2016 02:00:00 HBV 0.0 358 9.9 29.2 1006.0 46 
03/11/2016 02:15:00 HBV 0.0 071 9.9 29.1 1006.1 46 
03/11/2016 02:30:00 HBV 0.0 033 6.4 28.7 1005.9 47 
03/11/2016 02:45:00 HBV 0.0 039 10.9 28.7 1005.6 47 
03/11/2016 03:00:00 HBV 0.0 027 17.6 28.7 1005.5 47 
03/11/2016 04:15:00 HBV 0.0 043 26.5 27.5 1006.1 50 
03/11/2016 04:30:00 HBV 0.0 013 11.3 28.0 1006.5 51 
03/11/2016 04:45:00 HBV 0.0 025 4.2 28.1 1006.6 52 
03/11/2016 05:00:00 HBV 0.0 041 8.8 27.9 1007.0 52 
03/11/2016 05:15:00 HBV 0.0 035 10.6 27.7 1007.0 53 
03/11/2016 05:30:00 HBV 0.0 022 12.3 27.6 1007.0 53 
03/11/2016 05:45:00 HBV 0.0 009 9.2 27.4 1007.5 54 
03/11/2016 06:00:00 HBV 0.0 003 6.0 27.5 1007.8 54 
03/11/2016 06:15:00 HBV 0.0 015 12.3 27.5 1007.8 55 
03/11/2016 06:30:00 HBV 0.0 004 6.7 27.3 1008.3 55 
03/11/2016 06:45:00 HBV 0.0 338 8.5 28.1 1008.6 53 
03/11/2016 07:00:00 HBV 0.0 360 7.8 28.0 1008.7 54 
03/11/2016 07:15:00 HBV 0.0 358 8.5 29.0 1009.1 52 
03/11/2016 07:30:00 HBV 0.0 351 8.5 29.6 1009.5 51 
03/11/2016 07:45:00 HBV 0.0 316 16.6 29.8 1010.0 53 
03/11/2016 08:00:00 HBV 0.0 295 20.1 25.6 1010.5 71 
03/11/2016 08:15:00 HBV 0.0 288 24.3 25.3 1010.8 73 
03/11/2016 08:30:00 HBV 0.0 278 18.7 24.7 1011.4 73 
03/11/2016 08:45:00 HBV 0.0 285 23.3 25.2 1011.0 78 
03/11/2016 09:00:00 HBV 0.0 316 25.4 25.1 1011.7 76 
03/11/2016 09:15:00 HBV 0.0 265 19.4 24.7 1011.7 77 
03/11/2016 09:30:00 HBV 0.0 282 25.0 24.8 1012.2 79 
03/11/2016 09:45:00 HBV 0.0 267 9.9 25.2 1012.2 79 
03/11/2016 10:00:00 HBV 0.0 287 19.8 24.8 1012.2 78 
03/11/2016 10:15:00 HBV 0.0 279 14.5 25.3 1012.4 75 
03/11/2016 10:30:00 HBV 0.0 269 14.8 25.2 1012.5 77 
03/11/2016 10:45:00 HBV 0.0 267 15.2 25.7 1012.5 75 
03/11/2016 11:00:00 HBV 0.0 243 9.9 25.8 1012.4 75 
03/11/2016 11:15:00 HBV 0.0 245 11.3 27.0 1012.7 73 
03/11/2016 11:30:00 HBV 0.0 219 6.4 26.9 1013.0 71 
03/11/2016 11:45:00 HBV 0.0 244 5.3 26.2 1012.8 74 
03/11/2016 12:00:00 HBV 0.0 231 3.9 25.7 1013.0 76 
03/11/2016 12:15:00 HBV 0.0 240 6.0 25.8 1012.6 75 
03/11/2016 12:30:00 HBV 0.0 240 8.1 25.4 1012.7 77 
03/11/2016 12:45:00 HBV 0.0 238 8.1 25.3 1013.0 77 
03/11/2016 13:00:00 HBV 0.0 231 6.4 26.0 1013.0 78 
03/11/2016 13:15:00 HBV 0.0 228 7.4 27.5 1012.7 73 
03/11/2016 13:30:00 HBV 0.0 244 8.1 27.7 1012.5 72 
03/11/2016 13:45:00 HBV 0.0 260 7.1 26.7 1012.5 73 
03/11/2016 14:00:00 HBV 0.0 251 6.7 26.2 1012.5 74 
03/11/2016 14:15:00 HBV 0.0 244 7.4 25.8 1012.6 76 
03/11/2016 14:30:00 HBV 0.0 241 8.5 26.2 1012.4 76 
03/11/2016 14:45:00 HBV 0.0 241 3.5 26.9 1012.5 75 
03/11/2016 15:00:00 HBV 0.0 229 8.8 25.8 1012.2 77 
03/11/2016 15:15:00 HBV 0.0 253 7.1 25.3 1012.5 79 
03/11/2016 15:30:00 HBV 0.0 248 5.6 24.8 1012.5 82 
03/11/2016 15:45:00 HBV 0.0 249 9.9 25.6 1012.2 78 
03/11/2016 16:00:00 HBV 0.0 266 6.0 24.5 1012.2 81 
03/11/2016 16:15:00 HBV 0.0 232 7.1 24.9 1012.2 83 
03/11/2016 16:30:00 HBV 0.0 244 9.2 24.5 1012.2 84 
03/11/2016 16:45:00 HBV 0.0 275 2.1 23.2 1012.7 86 
03/11/2016 17:00:00 HBV 0.0 234 8.8 23.5 1012.7 87 
03/11/2016 17:15:00 HBV 0.0 253 7.1 23.8 1012.5 88 
03/11/2016 17:30:00 HBV 0.0 255 12.0 23.2 1013.0 89 
03/11/2016 17:45:00 HBV 0.0 250 12.7 23.1 1013.2 90 
03/11/2016 18:00:00 HBV 0.0 245 10.6 23.0 1013.5 90 
03/11/2016 18:15:00 HBV 0.0 249 10.2 23.0 1013.7 91 
03/11/2016 18:30:00 HBV 0.0 242 17.6 22.9 1013.6 92 
03/11/2016 18:45:00 HBV 0.0 228 16.6 22.5 1013.5 91 
03/11/2016 19:00:00 HBV 0.0 235 20.8 22.6 1013.7 91 
03/11/2016 19:15:00 HBV 0.0 224 15.9 22.3 1013.8 92 
03/11/2016 19:30:00 HBV 0.0 241 16.2 22.4 1014.1 92 
03/11/2016 19:45:00 HBV 0.0 239 16.9 22.3 1014.3 92 
03/11/2016 20:00:00 HBV 0.0 242 13.8 22.3 1014.6 91 
03/11/2016 20:15:00 HBV 0.0 230 12.3 22.4 1014.8 91 
03/11/2016 20:30:00 HBV 0.0 249 14.1 22.4 1015.0 91 
03/11/2016 20:45:00 HBV 0.0 215 18.0 22.4 1015.3 91 
03/11/2016 21:00:00 HBV 0.0 206 14.5 22.1 1015.5 91 
03/11/2016 21:15:00 HBV 0.0 228 18.0 22.3 1015.8 91 
03/11/2016 21:30:00 HBV 0.0 215 14.1 22.1 1015.8 91 
03/11/2016 21:45:00 HBV 0.0 218 10.9 22.3 1016.0 91 
03/11/2016 22:00:00 HBV 0.0 215 16.2 22.0 1016.0 92 
03/11/2016 22:15:00 HBV 0.0 241 14.1 21.8 1016.3 92 
03/11/2016 22:30:00 HBV 0.0 234 14.1 22.0 1016.3 92 
03/11/2016 22:45:00 HBV 0.0 252 12.3 21.9 1016.3 93 
03/11/2016 23:00:00 HBV 0.2 262 14.5 21.6 1016.5 93 
03/11/2016 23:15:00 HBV 0.2 228 15.2 21.6 1016.4 93 
03/11/2016 23:30:00 HBV 0.4 233 13.8 21.6 1016.4 94 
03/11/2016 23:45:00 HBV 0.4 242 13.1 21.6 1016.3 93 
04/11/2016 00:00:00 HBV 0.8 255 7.8 21.2 1016.3 94 
04/11/2016 00:15:00 HBV 0.2 249 13.1 20.7 1016.0 94 
04/11/2016 00:30:00 HBV 0.2 270 8.8 21.0 1016.3 94 
04/11/2016 00:45:00 HBV 2.6 273 10.2 20.5 1016.3 94 
04/11/2016 01:00:00 HBV 1.8 226 12.7 20.7 1016.0 94 
04/11/2016 01:15:00 HBV 3.2 223 14.1 20.5 1016.0 94 
04/11/2016 01:30:00 HBV 0.8 208 10.2 20.4 1016.0 95 
04/11/2016 01:45:00 HBV 0.6 227 7.1 21.0 1015.8 95 
04/11/2016 02:00:00 HBV 0.8 199 6.7 21.0 1015.5 95 
04/11/2016 02:15:00 HBV 0.8 258 9.9 21.2 1015.3 95 
04/11/2016 02:30:00 HBV 1.2 239 9.2 20.8 1015.3 95 
04/11/2016 02:45:00 HBV 1.2 242 9.2 21.0 1015.3 95 
04/11/2016 03:00:00 HBV 0.8 266 10.2 21.0 1015.3 95 
04/11/2016 04:15:00 HBV 0.0 240 8.8 20.4 1015.0 94 
04/11/2016 04:30:00 HBV 0.0 227 3.5 21.0 1015.0 95 
04/11/2016 04:45:00 HBV 0.2 212 7.1 21.2 1015.0 94 
04/11/2016 05:00:00 HBV 0.2 236 3.9 21.0 1015.0 95 
04/11/2016 05:15:00 HBV 0.0 227 5.6 21.4 1015.3 95 
04/11/2016 05:30:00 HBV 0.0 249 3.9 21.3 1015.3 95 
04/11/2016 05:45:00 HBV 0.0 272 2.1 21.2 1015.3 95 
04/11/2016 06:00:00 HBV 0.2 - 0.0 21.2 1015.3 94 
04/11/2016 06:15:00 HBV 0.0 212 1.1 21.2 1015.3 94 
04/11/2016 06:30:00 HBV 0.0 - 0.0 20.9 1015.5 95 
04/11/2016 06:45:00 HBV 0.2 - 0.0 21.3 1015.8 95 
04/11/2016 07:00:00 HBV 0.4 088 1.8 21.0 1016.0 95 
04/11/2016 07:15:00 HBV 0.4 - 0.0 21.0 1016.3 95 
04/11/2016 07:30:00 HBV 1.2 - 0.0 21.3 1016.5 95 
04/11/2016 07:45:00 HBV 1.2 267 3.9 21.3 1016.5 95 
04/11/2016 08:00:00 HBV 0.6 195 3.5 21.2 1016.9 95 
04/11/2016 08:15:00 HBV 0.2 220 8.1 21.3 1017.0 95 
04/11/2016 08:30:00 HBV 0.4 213 7.1 21.3 1017.2 95 
04/11/2016 08:45:00 HBV 0.4 200 5.3 20.9 1017.2 95 
04/11/2016 09:00:00 HBV 0.6 206 8.5 21.0 1017.5 95 
04/11/2016 09:15:00 HBV 0.4 195 6.4 21.2 1017.5 95 
04/11/2016 09:30:00 HBV 0.0 197 7.8 21.4 1017.5 95 
04/11/2016 09:45:00 HBV 0.0 190 9.9 21.3 1017.5 96 
04/11/2016 10:00:00 HBV 0.0 176 12.7 21.5 1017.5 95 
04/11/2016 10:15:00 HBV 0.0 179 7.4 21.0 1017.5 95 
04/11/2016 10:30:00 HBV 0.0 178 6.7 21.2 1017.7 95 
04/11/2016 10:45:00 HBV 0.0 104 2.5 21.9 1017.5 95 
04/11/2016 11:00:00 HBV 0.0 199 6.4 21.4 1018.0 95 
04/11/2016 11:15:00 HBV 0.0 249 13.8 20.7 1018.2 95 
04/11/2016 11:30:00 HBV 0.0 223 11.3 20.7 1018.5 95 
04/11/2016 11:45:00 HBV 0.2 227 12.3 20.9 1018.5 95 
04/11/2016 12:00:00 HBV 0.0 203 8.1 21.2 1018.0 95 
04/11/2016 12:15:00 HBV 0.0 192 7.8 20.9 1018.0 95 
04/11/2016 12:30:00 HBV 0.0 192 6.4 20.9 1018.0 95 
04/11/2016 12:45:00 HBV 0.0 215 7.4 20.7 1018.0 95 
04/11/2016 13:00:00 HBV 0.0 224 9.2 20.7 1018.0 96 
04/11/2016 13:15:00 HBV 0.2 223 11.6 20.8 1018.0 95 
04/11/2016 13:30:00 HBV 0.2 222 9.9 20.5 1018.0 96 
04/11/2016 13:45:00 HBV 0.4 165 12.3 20.4 1017.8 96 
04/11/2016 14:00:00 HBV 0.0 200 4.6 20.7 1017.7 96 
04/11/2016 14:15:00 HBV 0.2 194 9.2 20.5 1017.5 96 
04/11/2016 14:30:00 HBV 0.0 201 9.2 20.7 1017.5 96 
04/11/2016 14:45:00 HBV 0.0 194 10.2 20.8 1017.5 96 
04/11/2016 15:00:00 HBV 0.8 200 16.9 20.7 1017.2 96 
04/11/2016 15:15:00 HBV 0.6 184 13.1 20.7 1017.0 96 
04/11/2016 15:30:00 HBV 0.4 178 9.9 21.4 1017.1 97 
04/11/2016 15:45:00 HBV 0.2 220 11.6 20.4 1016.7 97 
04/11/2016 16:00:00 HBV 0.0 206 16.6 20.9 1017.0 96 
04/11/2016 16:15:00 HBV 0.0 202 15.9 21.0 1017.0 96 
04/11/2016 16:30:00 HBV 0.0 178 17.3 20.5 1017.0 96 
04/11/2016 16:45:00 HBV 0.0 179 15.2 20.7 1017.0 96 
04/11/2016 17:00:00 HBV 0.0 181 10.6 20.8 1017.0 96 
04/11/2016 17:15:00 HBV 0.0 179 4.6 20.9 1016.9 96 
04/11/2016 17:30:00 HBV 0.0 141 4.2 20.8 1017.0 96 
04/11/2016 17:45:00 HBV 0.0 211 20.5 21.0 1017.2 96 
04/11/2016 18:00:00 HBV 0.0 184 21.2 20.4 1017.0 96 
04/11/2016 18:15:00 HBV 0.2 198 19.1 21.0 1017.0 96 
04/11/2016 18:30:00 HBV 0.0 182 15.2 20.7 1017.2 96 
04/11/2016 18:45:00 HBV 0.0 175 20.8 20.7 1017.5 96 
04/11/2016 19:00:00 HBV 0.0 173 18.3 20.7 1017.7 96 
04/11/2016 19:15:00 HBV 0.0 181 10.2 20.5 1018.0 96 
