Relatório Meteorológico da Estação: Guaratiba 
 
Dados normalizados para o Horário Brasileiro de Verão (HBV) 
01/03/2010 05:52:00 HBV 0.4 - 0.0 19.7 1011.4 99 
01/03/2010 06:07:00 HBV 0.6 - 0.0 19.8 1011.5 99 
01/03/2010 06:22:00 HBV 0.2 - 0.0 19.8 1011.6 99 
01/03/2010 06:37:00 HBV 0.2 064 2.2 19.9 1011.7 99 
01/03/2010 06:52:00 HBV 0.6 - 0.0 19.9 1011.6 99 
01/03/2010 07:07:00 HBV 0.4 065 1.3 19.9 1012.0 99 
01/03/2010 07:22:00 HBV 0.2 105 2.2 19.8 1012.0 100 
01/03/2010 07:37:00 HBV 0.2 - 0.0 19.8 1012.1 100 
01/03/2010 07:52:00 HBV 0.0 115 1.0 20.9 1012.1 99 
01/03/2010 08:07:00 HBV 0.2 - 0.0 20.4 1012.4 99 
01/03/2010 08:22:00 HBV 0.2 - 0.0 20.4 1012.4 99 
01/03/2010 08:37:00 HBV 0.6 - 0.0 20.3 1012.7 100 
01/03/2010 08:52:00 HBV 0.6 - 0.0 20.7 1012.7 99 
01/03/2010 09:07:00 HBV 0.8 121 1.6 20.9 1012.6 100 
01/03/2010 09:22:00 HBV 0.2 - 0.0 21.0 1012.7 100 
01/03/2010 09:37:00 HBV 0.4 - 0.0 21.0 1012.6 100 
01/03/2010 09:52:00 HBV 0.4 - 0.0 21.2 1013.0 100 
01/03/2010 10:07:00 HBV 0.6 123 1.6 21.2 1012.8 100 
01/03/2010 10:22:00 HBV 0.8 - 0.0 21.4 1012.8 100 
01/03/2010 10:37:00 HBV 0.6 070 3.2 21.4 1012.6 100 
01/03/2010 10:52:00 HBV 0.6 063 0.1 21.2 1012.6 100 
01/03/2010 11:07:00 HBV 0.4 105 2.8 21.4 1012.6 100 
01/03/2010 11:22:00 HBV 0.6 096 2.4 21.2 1012.1 99 
01/03/2010 11:37:00 HBV 0.6 143 2.2 21.9 1012.5 100 
01/03/2010 11:52:00 HBV 0.8 - 0.0 21.6 1011.9 100 
01/03/2010 12:07:00 HBV 1.2 030 2.5 21.6 1011.9 100 
01/03/2010 12:22:00 HBV 1.0 084 3.8 20.8 1012.1 100 
01/03/2010 12:37:00 HBV 0.8 102 4.5 20.9 1012.2 100 
01/03/2010 12:52:00 HBV 0.4 112 3.8 20.7 1012.1 100 
01/03/2010 13:07:00 HBV 0.6 086 4.4 20.3 1011.9 100 
01/03/2010 13:22:00 HBV 0.2 083 4.3 20.5 1012.0 100 
01/03/2010 13:37:00 HBV 0.2 103 4.4 20.3 1011.4 100 
01/03/2010 13:52:00 HBV 0.2 070 2.3 20.7 1011.4 100 
01/03/2010 14:07:00 HBV 0.2 087 1.8 20.7 1011.4 100 
01/03/2010 14:22:00 HBV 1.2 100 0.5 20.5 1011.4 100 
01/03/2010 14:37:00 HBV 0.6 087 3.2 19.8 1011.4 99 
01/03/2010 14:52:00 HBV 0.6 076 5.0 19.8 1011.1 99 
01/03/2010 15:07:00 HBV 0.4 111 0.9 20.1 1011.1 99 
01/03/2010 15:22:00 HBV 0.2 054 7.3 19.9 1010.9 99 
01/03/2010 15:37:00 HBV 0.6 063 1.0 20.1 1010.9 99 
01/03/2010 15:52:00 HBV 0.4 086 4.1 20.1 1011.4 99 
01/03/2010 16:07:00 HBV 0.2 058 0.3 19.9 1011.6 99 
01/03/2010 16:22:00 HBV 0.0 080 1.9 19.9 1011.6 99 
01/03/2010 16:37:00 HBV 0.0 065 3.2 19.8 1011.6 98 
01/03/2010 16:52:00 HBV 0.2 095 3.6 19.8 1011.6 98 
01/03/2010 17:07:00 HBV 0.0 024 0.4 19.7 1011.9 98 
01/03/2010 17:22:00 HBV 0.2 048 0.8 18.8 1011.9 98 
01/03/2010 17:37:00 HBV 0.0 055 0.3 19.4 1012.4 98 
01/03/2010 17:52:00 HBV 0.0 036 1.9 19.4 1012.4 98 
01/03/2010 18:07:00 HBV 1.2 - 0.0 19.3 1012.7 98 
01/03/2010 18:22:00 HBV 0.6 - 0.0 19.6 1013.0 98 
01/03/2010 18:37:00 HBV 0.8 - 0.0 19.4 1012.8 98 
01/03/2010 18:52:00 HBV 1.0 - 0.0 19.6 1013.0 98 
01/03/2010 19:07:00 HBV 0.4 - 0.0 19.6 1013.1 98 
01/03/2010 19:22:00 HBV 0.2 - 0.0 19.8 1013.3 99 
01/03/2010 19:37:00 HBV 0.4 - 0.0 19.7 1013.3 99 
01/03/2010 19:52:00 HBV 0.6 - 0.0 19.4 1013.6 99 
01/03/2010 20:07:00 HBV 0.4 - 0.0 19.2 1013.3 99 
01/03/2010 20:22:00 HBV 0.2 - 0.0 19.2 1013.5 99 
01/03/2010 20:37:00 HBV 0.2 - 0.0 19.2 1013.7 99 
01/03/2010 20:52:00 HBV 0.6 - 0.0 19.3 1013.8 99 
01/03/2010 21:07:00 HBV 0.2 - 0.0 18.8 1013.6 99 
01/03/2010 21:22:00 HBV 0.8 - 0.0 19.1 1013.8 100 
01/03/2010 21:37:00 HBV 0.2 - 0.0 19.1 1013.6 99 
01/03/2010 21:52:00 HBV 0.2 - 0.0 19.3 1013.8 100 
01/03/2010 22:07:00 HBV 0.2 - 0.0 19.8 1013.6 100 
01/03/2010 22:22:00 HBV 0.2 - 0.0 19.4 1013.6 100 
01/03/2010 22:37:00 HBV 0.2 - 0.0 19.4 1013.6 100 
01/03/2010 22:52:00 HBV 0.0 - 0.0 19.4 1013.3 100 
01/03/2010 23:07:00 HBV 0.2 - 0.0 19.6 1013.3 100 
01/03/2010 23:22:00 HBV 0.0 - 0.0 19.4 1013.3 100 
01/03/2010 23:37:00 HBV 0.0 - 0.0 19.7 1013.3 100 
01/03/2010 23:52:00 HBV 0.0 - 0.0 19.6 1013.1 100 
02/03/2010 00:07:00 HBV 0.0 - 0.0 19.4 1013.1 100 
02/03/2010 00:22:00 HBV 0.0 - 0.0 19.1 1012.8 100 
02/03/2010 00:37:00 HBV 0.0 - 0.0 19.3 1012.6 100 
02/03/2010 00:52:00 HBV 0.2 - 0.0 19.4 1012.7 100 
02/03/2010 01:07:00 HBV 0.0 - 0.0 19.3 1012.5 100 
02/03/2010 01:22:00 HBV 0.0 - 0.0 19.4 1012.4 100 
02/03/2010 01:37:00 HBV 0.2 - 0.0 19.4 1012.4 100 
02/03/2010 01:52:00 HBV 0.0 - 0.0 19.3 1012.1 100 
02/03/2010 02:07:00 HBV 0.0 - 0.0 19.4 1012.1 100 
02/03/2010 02:22:00 HBV 0.0 - 0.0 19.4 1011.6 100 
02/03/2010 02:37:00 HBV 0.0 - 0.0 19.6 1011.6 100 
02/03/2010 02:52:00 HBV 0.0 - 0.0 19.4 1011.6 100 
02/03/2010 03:07:00 HBV 0.0 - 0.0 19.3 1011.4 100 
02/03/2010 03:22:00 HBV 0.0 - 0.0 19.4 1011.1 100 
02/03/2010 03:37:00 HBV 0.0 - 0.0 19.3 1011.3 100 
02/03/2010 03:52:00 HBV 0.0 - 0.0 19.3 1011.1 100 
02/03/2010 04:07:00 HBV 0.0 - 0.0 19.3 1011.4 ND 
02/03/2010 04:22:00 HBV 0.0 - 0.0 19.2 1011.1 100 
02/03/2010 04:37:00 HBV 0.0 - 0.0 19.2 1011.1 100 
02/03/2010 04:52:00 HBV 0.0 - 0.0 19.1 1011.1 100 
02/03/2010 05:07:00 HBV 0.0 - 0.0 19.0 1011.4 100 
02/03/2010 05:22:00 HBV 0.0 - 0.0 18.8 1011.1 100 
02/03/2010 05:37:00 HBV 0.0 - 0.0 19.1 1011.1 100 
02/03/2010 05:52:00 HBV 0.0 - 0.0 19.1 1011.4 100 
02/03/2010 06:07:00 HBV 0.0 - 0.0 19.0 1011.5 100 
02/03/2010 06:22:00 HBV 0.0 - 0.0 19.3 1011.4 100 
02/03/2010 06:37:00 HBV 0.2 - 0.0 19.7 1011.4 100 
02/03/2010 06:52:00 HBV 0.0 - 0.0 19.9 1011.4 100 
02/03/2010 07:07:00 HBV 0.0 - 0.0 20.1 1011.6 ND 
02/03/2010 07:22:00 HBV 0.0 - 0.0 19.4 1011.9 100 
02/03/2010 07:37:00 HBV 0.0 - 0.0 19.8 1012.1 100 
02/03/2010 07:52:00 HBV 0.0 - 0.0 19.9 1012.1 100 
02/03/2010 08:07:00 HBV 0.0 - 0.0 20.5 1012.4 100 
02/03/2010 08:22:00 HBV 0.0 - 0.0 19.3 1012.5 ND 
02/03/2010 08:37:00 HBV 0.0 - 0.0 20.7 1012.6 100 
02/03/2010 08:52:00 HBV 0.0 - 0.0 20.8 1012.7 100 
02/03/2010 09:07:00 HBV 0.0 - 0.0 20.8 1012.7 100 
02/03/2010 09:22:00 HBV 0.0 - 0.0 20.7 1013.0 100 
02/03/2010 09:37:00 HBV 0.0 - 0.0 21.0 1012.7 100 
02/03/2010 09:52:00 HBV 0.0 - 0.0 20.8 1012.7 100 
02/03/2010 10:07:00 HBV 0.0 - 0.0 20.8 1012.7 100 
02/03/2010 10:22:00 HBV 0.0 - 0.0 21.6 1012.7 99 
02/03/2010 10:37:00 HBV 0.0 - 0.0 21.5 1012.2 98 
02/03/2010 10:52:00 HBV 0.0 - 0.0 21.6 1012.5 96 
02/03/2010 11:07:00 HBV 0.0 - 0.0 21.3 1012.5 94 
02/03/2010 11:22:00 HBV 0.0 - 0.0 21.5 1012.2 93 
02/03/2010 11:37:00 HBV 0.0 - 0.0 21.6 1012.2 93 
02/03/2010 11:52:00 HBV 0.0 - 0.0 21.8 1012.0 93 
02/03/2010 12:07:00 HBV 0.0 - 0.0 21.3 1012.0 93 
02/03/2010 12:22:00 HBV 0.0 - 0.0 21.3 1011.7 93 
02/03/2010 12:37:00 HBV 0.0 - 0.0 21.5 1011.7 94 
02/03/2010 12:52:00 HBV 0.0 - 0.0 21.4 1011.5 94 
02/03/2010 13:07:00 HBV 0.0 - 0.0 21.5 1011.5 95 
02/03/2010 13:22:00 HBV 0.0 - 0.0 22.3 1011.3 95 
02/03/2010 13:37:00 HBV 0.0 - 0.0 22.0 1011.0 94 
02/03/2010 13:52:00 HBV 0.0 - 0.0 21.8 1010.8 94 
02/03/2010 14:07:00 HBV 0.0 - 0.0 22.0 1010.5 93 
02/03/2010 14:22:00 HBV 0.0 - 0.0 21.9 1010.5 92 
02/03/2010 14:37:00 HBV 0.0 - 0.0 21.6 1010.5 91 
02/03/2010 14:52:00 HBV 0.0 - 0.0 21.9 1010.5 91 
02/03/2010 15:07:00 HBV 0.0 - 0.0 21.9 1010.5 90 
02/03/2010 15:22:00 HBV 0.0 - 0.0 21.6 1010.3 90 
02/03/2010 15:37:00 HBV 0.0 - 0.0 21.5 1010.3 91 
02/03/2010 15:52:00 HBV 0.0 - 0.0 21.8 1010.3 91 
02/03/2010 16:07:00 HBV 0.0 - 0.0 22.1 1010.3 92 
02/03/2010 16:22:00 HBV 0.0 - 0.0 21.6 1010.0 93 
02/03/2010 16:37:00 HBV 0.0 - 0.0 21.5 1010.3 93 
02/03/2010 16:52:00 HBV 0.0 - 0.0 21.3 1010.0 94 
02/03/2010 17:07:00 HBV 0.0 - 0.0 21.3 1010.3 95 
02/03/2010 17:22:00 HBV 0.0 - 0.0 21.5 1010.3 95 
02/03/2010 17:37:00 HBV 0.0 - 0.0 21.4 1010.3 95 
02/03/2010 17:52:00 HBV 0.0 - 0.0 21.2 1010.5 95 
02/03/2010 18:07:00 HBV 0.0 - 0.0 21.3 1010.8 95 
02/03/2010 18:22:00 HBV 0.0 - 0.0 21.9 1010.4 96 
02/03/2010 18:37:00 HBV 0.0 - 0.0 21.5 1010.8 96 
02/03/2010 18:52:00 HBV 0.0 - 0.0 21.5 1010.8 96 
02/03/2010 19:07:00 HBV 0.0 - 0.0 21.0 1011.0 96 
02/03/2010 19:22:00 HBV 0.0 - 0.0 20.8 1011.0 97 
02/03/2010 19:37:00 HBV 0.0 - 0.0 20.7 1011.0 97 
02/03/2010 19:52:00 HBV 0.0 - 0.0 20.8 1011.3 97 
02/03/2010 20:07:00 HBV 0.0 - 0.0 20.7 1011.5 97 
02/03/2010 20:22:00 HBV 0.0 - 0.0 20.7 1011.5 98 
02/03/2010 20:37:00 HBV 0.2 - 0.0 20.7 1011.5 98 
02/03/2010 20:52:00 HBV 0.0 - 0.0 20.4 1011.5 98 
02/03/2010 21:07:00 HBV 0.0 - 0.0 20.5 1011.5 98 
02/03/2010 21:22:00 HBV 0.0 - 0.0 20.7 1011.5 98 
02/03/2010 21:37:00 HBV 0.0 - 0.0 20.8 1011.5 98 
02/03/2010 21:52:00 HBV 0.0 - 0.0 20.9 1011.7 98 
02/03/2010 22:07:00 HBV 0.0 - 0.0 21.0 1011.5 98 
02/03/2010 22:22:00 HBV 0.0 - 0.0 20.9 1011.5 99 
02/03/2010 22:37:00 HBV 0.0 - 0.0 20.9 1011.5 99 
02/03/2010 22:52:00 HBV 0.0 - 0.0 21.0 1011.7 99 
02/03/2010 23:07:00 HBV 0.0 - 0.0 21.2 1011.5 99 
02/03/2010 23:22:00 HBV 0.0 - 0.0 21.0 1011.3 99 
02/03/2010 23:37:00 HBV 0.0 - 0.0 21.0 1011.0 99 
02/03/2010 23:52:00 HBV 0.0 - 0.0 21.0 1011.0 99 
03/03/2010 00:07:00 HBV 0.0 - 0.0 20.9 1011.0 99 
03/03/2010 00:22:00 HBV 0.0 - 0.0 20.9 1010.8 99 
03/03/2010 00:37:00 HBV 0.0 - 0.0 21.0 1010.8 99 
03/03/2010 00:52:00 HBV 0.0 - 0.0 21.0 1010.4 99 
03/03/2010 01:07:00 HBV 0.0 - 0.0 21.2 1010.3 100 
03/03/2010 01:22:00 HBV 0.0 - 0.0 20.9 1010.3 100 
03/03/2010 01:37:00 HBV 0.0 - 0.0 20.9 1009.9 100 
03/03/2010 01:52:00 HBV 0.0 - 0.0 20.9 1010.0 100 
03/03/2010 02:07:00 HBV 0.0 - 0.0 21.3 1010.0 100 
03/03/2010 02:22:00 HBV 0.0 - 0.0 20.8 1009.8 ND 
03/03/2010 02:37:00 HBV 0.0 - 0.0 20.9 1009.5 100 
03/03/2010 02:52:00 HBV 0.0 - 0.0 20.4 1009.5 ND 
03/03/2010 03:07:00 HBV 0.0 - 0.0 20.5 1009.2 100 
03/03/2010 03:22:00 HBV 0.0 - 0.0 20.5 1009.4 100 
03/03/2010 03:37:00 HBV 0.0 - 0.0 20.7 1009.5 100 
03/03/2010 03:52:00 HBV 0.0 - 0.0 20.9 1009.2 100 
03/03/2010 04:07:00 HBV 0.0 - 0.0 21.0 1009.5 100 
03/03/2010 04:22:00 HBV 0.0 - 0.0 20.8 1009.2 100 
03/03/2010 04:37:00 HBV 0.0 - 0.0 21.0 1009.5 100 
03/03/2010 04:52:00 HBV 0.0 - 0.0 21.0 1009.5 100 
03/03/2010 05:07:00 HBV 0.0 - 0.0 20.5 1008.9 100 
03/03/2010 05:22:00 HBV 0.0 - 0.0 20.4 1009.4 100 
03/03/2010 05:37:00 HBV 0.0 - 0.0 20.4 1009.5 100 
03/03/2010 05:52:00 HBV 0.0 - 0.0 20.7 1009.5 100 
03/03/2010 06:07:00 HBV 0.0 - 0.0 20.9 1009.8 100 
03/03/2010 06:22:00 HBV 0.0 - 0.0 20.9 1009.8 100 
03/03/2010 06:37:00 HBV 0.0 - 0.0 21.6 1009.8 100 
03/03/2010 06:52:00 HBV 0.0 - 0.0 20.5 1010.0 100 
03/03/2010 07:07:00 HBV 0.0 - 0.0 20.8 1010.5 100 
03/03/2010 07:22:00 HBV 0.0 - 0.0 21.3 1010.4 100 
03/03/2010 07:37:00 HBV 0.0 - 0.0 21.5 1010.5 100 
03/03/2010 07:52:00 HBV 0.0 - 0.0 21.5 1010.5 100 
03/03/2010 08:07:00 HBV 0.0 - 0.0 21.9 1010.8 100 
03/03/2010 08:22:00 HBV 0.0 - 0.0 21.8 1010.9 100 
03/03/2010 08:37:00 HBV 0.0 - 0.0 22.4 1011.0 100 
03/03/2010 08:52:00 HBV 0.0 - 0.0 22.4 1011.0 99 
03/03/2010 09:07:00 HBV 0.0 - 0.0 22.7 1011.0 98 
03/03/2010 09:22:00 HBV 0.0 - 0.0 22.7 1011.0 97 
03/03/2010 09:37:00 HBV 0.0 - 0.0 22.4 1011.0 96 
03/03/2010 09:52:00 HBV 0.0 - 0.0 22.9 1011.0 95 
03/03/2010 10:07:00 HBV 0.0 - 0.0 23.1 1011.0 92 
03/03/2010 10:22:00 HBV 0.0 - 0.0 24.3 1010.8 90 
03/03/2010 10:37:00 HBV 0.0 - 0.0 24.6 1010.6 86 
03/03/2010 10:52:00 HBV 0.0 - 0.0 24.0 1010.9 84 
03/03/2010 11:07:00 HBV 0.0 - 0.0 23.7 1010.8 87 
03/03/2010 11:22:00 HBV 0.0 - 0.0 24.0 1010.9 85 
03/03/2010 11:37:00 HBV 0.0 - 0.0 23.8 1010.8 87 
03/03/2010 11:52:00 HBV 0.0 - 0.0 23.8 1010.5 85 
03/03/2010 12:07:00 HBV 0.0 - 0.0 23.5 1010.5 86 
03/03/2010 12:22:00 HBV 0.0 - 0.0 23.6 1010.5 87 
03/03/2010 12:37:00 HBV 0.0 - 0.0 23.2 1010.5 88 
03/03/2010 12:52:00 HBV 0.0 - 0.0 23.6 1010.4 88 
03/03/2010 13:07:00 HBV 0.0 - 0.0 23.4 1010.3 90 
03/03/2010 13:22:00 HBV 0.0 - 0.0 22.7 1010.2 91 
03/03/2010 13:37:00 HBV 0.2 - 0.0 23.4 1009.7 92 
03/03/2010 13:52:00 HBV 0.0 - 0.0 22.5 1009.8 94 
03/03/2010 14:07:00 HBV 0.0 - 0.0 22.7 1009.5 96 
03/03/2010 14:22:00 HBV 0.2 - 0.0 22.7 1009.3 96 
03/03/2010 14:37:00 HBV 0.2 - 0.0 22.6 1009.3 96 
03/03/2010 14:52:00 HBV 0.0 - 0.0 23.0 1009.3 97 
03/03/2010 15:07:00 HBV 0.0 - 0.0 22.5 1009.1 97 
03/03/2010 15:22:00 HBV 0.0 - 0.0 22.4 1009.1 97 
03/03/2010 15:37:00 HBV 0.0 - 0.0 22.4 1009.1 97 
03/03/2010 15:52:00 HBV 0.0 - 0.0 22.1 1008.8 97 
03/03/2010 16:07:00 HBV 0.0 - 0.0 22.1 1009.1 97 
03/03/2010 16:22:00 HBV 0.0 - 0.0 22.5 1008.8 98 
03/03/2010 16:37:00 HBV 0.0 - 0.0 22.0 1009.1 98 
03/03/2010 16:52:00 HBV 0.0 - 0.0 21.2 1008.9 99 
03/03/2010 17:07:00 HBV 0.0 - 0.0 21.8 1009.1 98 
03/03/2010 17:22:00 HBV 0.0 - 0.0 22.0 1009.1 98 
03/03/2010 17:37:00 HBV 0.2 - 0.0 21.6 1009.1 98 
03/03/2010 17:52:00 HBV 0.0 - 0.0 21.5 1009.2 99 
03/03/2010 18:07:00 HBV 0.0 - 0.0 21.0 1009.2 99 
03/03/2010 18:22:00 HBV 0.2 - 0.0 21.8 1009.3 99 
03/03/2010 18:37:00 HBV 1.0 - 0.0 22.0 1009.5 98 
03/03/2010 18:52:00 HBV 1.2 - 0.0 22.0 1009.3 99 
03/03/2010 19:07:00 HBV 0.4 - 0.0 22.0 1009.5 99 
03/03/2010 19:22:00 HBV 0.2 - 0.0 22.1 1009.5 99 
03/03/2010 19:37:00 HBV 0.0 - 0.0 22.0 1009.5 99 
03/03/2010 19:52:00 HBV 0.2 - 0.0 22.3 1009.5 100 
03/03/2010 20:07:00 HBV 0.0 - 0.0 22.1 1009.8 100 
03/03/2010 20:22:00 HBV 0.0 - 0.0 22.7 1009.8 100 
03/03/2010 20:37:00 HBV 0.0 - 0.0 22.5 1010.0 100 
03/03/2010 20:52:00 HBV 0.0 - 0.0 22.4 1010.0 100 
03/03/2010 21:07:00 HBV 0.2 - 0.0 22.0 1010.0 100 
03/03/2010 21:22:00 HBV 0.0 - 0.0 22.1 1010.0 100 
03/03/2010 21:37:00 HBV 0.0 - 0.0 22.4 1010.0 100 
03/03/2010 21:52:00 HBV 0.0 - 0.0 22.4 1010.0 100 
03/03/2010 22:07:00 HBV 0.0 - 0.0 22.3 1010.3 100 
03/03/2010 22:22:00 HBV 0.0 - 0.0 22.0 1010.3 100 
03/03/2010 22:37:00 HBV 0.0 - 0.0 22.3 1010.3 100 
03/03/2010 22:52:00 HBV 0.0 - 0.0 22.4 1010.3 100 
03/03/2010 23:07:00 HBV 0.0 - 0.0 22.7 1010.0 100 
03/03/2010 23:22:00 HBV 0.0 - 0.0 22.5 1010.0 100 
03/03/2010 23:37:00 HBV 0.0 - 0.0 22.7 1010.0 100 
03/03/2010 23:52:00 HBV 0.0 - 0.0 22.7 1010.0 100 
04/03/2010 00:07:00 HBV 0.0 - 0.0 22.6 1009.8 100 
04/03/2010 00:22:00 HBV 0.0 - 0.0 22.6 1009.8 100 
04/03/2010 00:37:00 HBV 0.0 - 0.0 23.0 1009.8 100 
04/03/2010 00:52:00 HBV 0.0 - 0.0 22.7 1009.8 100 
04/03/2010 01:07:00 HBV 0.0 - 0.0 21.8 1009.5 100 
04/03/2010 01:22:00 HBV 0.0 - 0.0 21.6 1009.3 100 
04/03/2010 01:37:00 HBV 0.0 - 0.0 21.6 1009.3 100 
04/03/2010 01:52:00 HBV 0.0 - 0.0 21.4 1009.3 100 
04/03/2010 02:07:00 HBV 0.0 - 0.0 21.9 1009.1 100 
04/03/2010 02:22:00 HBV 0.0 - 0.0 21.8 1009.1 100 
04/03/2010 02:37:00 HBV 0.0 - 0.0 21.6 1009.1 100 
04/03/2010 02:52:00 HBV 0.0 - 0.0 21.4 1008.9 100 
04/03/2010 03:07:00 HBV 0.0 - 0.0 21.5 1008.8 100 
04/03/2010 03:22:00 HBV 0.0 - 0.0 21.5 1008.7 ND 
04/03/2010 03:37:00 HBV 0.0 - 0.0 21.5 1008.8 100 
04/03/2010 03:52:00 HBV 0.0 - 0.0 21.4 1008.8 100 
04/03/2010 04:07:00 HBV 0.0 - 0.0 21.0 1009.1 100 
04/03/2010 04:22:00 HBV 0.0 - 0.0 21.2 1009.1 100 
04/03/2010 04:37:00 HBV 0.0 - 0.0 21.5 1009.1 100 
04/03/2010 04:52:00 HBV 0.0 - 0.0 21.5 1009.1 100 
04/03/2010 05:07:00 HBV 0.0 - 0.0 21.8 1009.1 100 
04/03/2010 05:22:00 HBV 0.0 - 0.0 22.3 1008.8 100 
04/03/2010 05:37:00 HBV 0.0 - 0.0 22.4 1009.1 100 
04/03/2010 05:52:00 HBV 0.0 - 0.0 22.4 1009.1 100 
04/03/2010 06:07:00 HBV 0.0 - 0.0 22.5 1009.3 100 
04/03/2010 06:22:00 HBV 0.0 - 0.0 21.5 1009.5 100 
04/03/2010 06:37:00 HBV 0.0 - 0.0 21.9 1009.3 100 
04/03/2010 06:52:00 HBV 0.0 - 0.0 22.6 1009.5 100 
04/03/2010 07:07:00 HBV 0.0 - 0.0 21.6 1009.7 99 
04/03/2010 07:22:00 HBV 0.0 - 0.0 22.1 1009.8 100 
04/03/2010 07:37:00 HBV 0.0 - 0.0 22.6 1009.8 100 
04/03/2010 07:52:00 HBV 0.0 - 0.0 22.9 1009.8 100 
04/03/2010 08:07:00 HBV 0.0 - 0.0 23.0 1010.0 100 
04/03/2010 08:22:00 HBV 0.0 - 0.0 23.6 1010.0 100 
04/03/2010 08:37:00 HBV 0.0 - 0.0 23.8 1010.3 100 
04/03/2010 08:52:00 HBV 0.0 - 0.0 23.7 1010.6 ND 
04/03/2010 09:07:00 HBV 0.0 - 0.0 24.2 1010.5 100 
04/03/2010 09:22:00 HBV 0.0 - 0.0 24.5 1010.3 100 
04/03/2010 09:37:00 HBV 0.0 - 0.0 24.5 1010.4 99 
04/03/2010 09:52:00 HBV 0.0 101 3.0 24.9 1010.3 98 
04/03/2010 10:07:00 HBV 0.0 108 2.1 24.1 1010.6 96 
04/03/2010 10:22:00 HBV 0.0 - 0.0 25.1 1010.5 96 
04/03/2010 10:37:00 HBV 0.0 084 0.8 24.8 1010.5 94 
04/03/2010 10:52:00 HBV 0.0 - 0.0 24.1 1010.3 94 
04/03/2010 11:07:00 HBV 0.0 106 3.1 25.3 1010.2 92 
04/03/2010 11:22:00 HBV 0.0 109 2.5 25.1 1009.8 91 
04/03/2010 11:37:00 HBV 0.0 112 1.2 25.6 1009.8 91 
04/03/2010 11:52:00 HBV 0.0 079 1.5 25.8 1009.8 90 
04/03/2010 12:07:00 HBV 0.0 071 0.5 25.3 1009.3 91 
04/03/2010 12:22:00 HBV 0.0 - 0.0 25.6 1009.4 91 
04/03/2010 12:37:00 HBV 0.0 054 2.1 24.8 1009.2 93 
04/03/2010 12:52:00 HBV 0.0 063 0.4 24.6 1009.1 92 
04/03/2010 13:07:00 HBV 0.0 - 0.0 24.7 1009.1 91 
04/03/2010 13:22:00 HBV 0.0 075 4.9 24.7 1008.7 91 
04/03/2010 13:37:00 HBV 0.0 118 3.3 24.9 1008.7 90 
04/03/2010 13:52:00 HBV 0.0 103 1.8 24.8 1008.3 89 
04/03/2010 14:07:00 HBV 0.0 099 3.4 25.1 1008.3 89 
04/03/2010 14:22:00 HBV 0.0 109 3.1 25.1 1008.3 90 
04/03/2010 14:37:00 HBV 0.0 100 4.4 24.5 1008.3 91 
04/03/2010 14:52:00 HBV 0.0 085 0.9 23.6 1008.1 93 
04/03/2010 15:07:00 HBV 0.0 096 3.5 24.3 1008.4 92 
04/03/2010 15:22:00 HBV 0.0 103 5.3 24.0 1008.3 91 
04/03/2010 15:37:00 HBV 0.0 103 3.2 24.0 1008.1 92 
04/03/2010 15:52:00 HBV 0.0 - 0.0 24.1 1008.3 92 
04/03/2010 16:07:00 HBV 0.0 103 5.1 23.8 1008.6 92 
04/03/2010 16:22:00 HBV 0.0 092 1.2 23.8 1008.6 93 
