Relatório Meteorológico da Estação: Jardim Botânico 
 
Dados normalizados para o Horário Brasileiro de Verão (HBV) 
01/08/2015 06:15:00 HBV 0.0 ND ND 20.8 ND 90 
01/08/2015 06:30:00 HBV 0.0 ND ND 20.5 ND 90 
01/08/2015 06:45:00 HBV 0.0 ND ND 20.8 ND 91 
01/08/2015 07:00:00 HBV 0.0 ND ND 20.8 ND 91 
01/08/2015 07:15:00 HBV 0.0 ND ND 20.5 ND 91 
01/08/2015 07:30:00 HBV 0.0 ND ND 21.8 ND 90 
01/08/2015 07:45:00 HBV 0.0 ND ND 23.7 ND 83 
01/08/2015 08:00:00 HBV 0.0 ND ND 24.0 ND 80 
01/08/2015 08:15:00 HBV 0.0 ND ND 24.9 ND 76 
01/08/2015 08:30:00 HBV 0.0 ND ND 24.7 ND 77 
01/08/2015 08:45:00 HBV 0.0 ND ND 25.2 ND 75 
01/08/2015 09:00:00 HBV 0.0 ND ND 25.9 ND 71 
01/08/2015 09:15:00 HBV 0.0 ND ND 24.9 ND 76 
01/08/2015 09:30:00 HBV 0.0 ND ND 24.9 ND 75 
01/08/2015 09:45:00 HBV 0.0 ND ND 24.9 ND 77 
01/08/2015 10:00:00 HBV 0.0 ND ND 25.9 ND 73 
01/08/2015 10:15:00 HBV 0.0 ND ND 26.7 ND 71 
01/08/2015 10:30:00 HBV 0.0 ND ND 25.9 ND 73 
01/08/2015 10:45:00 HBV 0.0 ND ND 26.4 ND 72 
01/08/2015 11:00:00 HBV 0.0 ND ND 27.1 ND 68 
01/08/2015 11:15:00 HBV 0.0 ND ND 25.9 ND 72 
01/08/2015 11:30:00 HBV 0.0 ND ND 25.7 ND 73 
01/08/2015 11:45:00 HBV 0.0 ND ND 25.7 ND 72 
01/08/2015 12:00:00 HBV 0.0 ND ND 26.4 ND 72 
01/08/2015 12:15:00 HBV 0.0 ND ND 25.9 ND 72 
01/08/2015 12:30:00 HBV 0.0 ND ND 26.4 ND 72 
01/08/2015 12:45:00 HBV 0.0 ND ND 26.9 ND 70 
01/08/2015 13:00:00 HBV 0.0 ND ND 27.1 ND 69 
01/08/2015 13:15:00 HBV 0.0 ND ND 26.9 ND 70 
01/08/2015 13:30:00 HBV 0.0 ND ND 26.9 ND 72 
01/08/2015 13:45:00 HBV 0.0 ND ND 28.8 ND 58 
01/08/2015 14:00:00 HBV 0.0 ND ND 29.3 ND 48 
01/08/2015 14:15:00 HBV 0.0 ND ND 31.3 ND 43 
01/08/2015 14:30:00 HBV 0.0 ND ND 29.3 ND 39 
01/08/2015 14:45:00 HBV 0.0 ND ND 30.3 ND 44 
01/08/2015 15:00:00 HBV 0.0 ND ND 28.6 ND 53 
01/08/2015 15:15:00 HBV 0.0 ND ND 29.1 ND 53 
01/08/2015 15:30:00 HBV 0.0 ND ND 27.9 ND 56 
01/08/2015 15:45:00 HBV 0.0 ND ND 27.6 ND 57 
01/08/2015 16:00:00 HBV 0.0 ND ND 26.7 ND 59 
01/08/2015 16:15:00 HBV 0.0 ND ND 27.1 ND 53 
01/08/2015 16:30:00 HBV 0.0 ND ND 26.4 ND 65 
01/08/2015 16:45:00 HBV 0.0 ND ND 25.2 ND 75 
01/08/2015 17:00:00 HBV 0.0 ND ND 24.7 ND 79 
01/08/2015 17:15:00 HBV 0.0 ND ND 24.2 ND 81 
01/08/2015 17:30:00 HBV 0.0 ND ND 23.2 ND 83 
01/08/2015 17:45:00 HBV 0.0 ND ND 22.7 ND 84 
01/08/2015 18:00:00 HBV 0.0 ND ND 22.0 ND 87 
01/08/2015 18:15:00 HBV 0.0 ND ND 21.3 ND 86 
01/08/2015 18:30:00 HBV 0.0 ND ND 22.3 ND 85 
01/08/2015 18:45:00 HBV 0.0 ND ND 21.5 ND 85 
01/08/2015 19:00:00 HBV 0.0 ND ND 20.8 ND 85 
01/08/2015 19:15:00 HBV 0.0 ND ND 21.8 ND 83 
01/08/2015 19:30:00 HBV 0.0 ND ND 20.5 ND 84 
01/08/2015 19:45:00 HBV 0.0 ND ND 20.8 ND 81 
01/08/2015 20:00:00 HBV 0.0 ND ND 20.8 ND 79 
01/08/2015 20:15:00 HBV 0.0 ND ND 21.5 ND 78 
01/08/2015 20:30:00 HBV 0.0 ND ND 20.5 ND 77 
01/08/2015 20:45:00 HBV 0.0 ND ND 21.0 ND 75 
01/08/2015 21:00:00 HBV 0.0 ND ND 20.8 ND 74 
01/08/2015 21:15:00 HBV 0.0 ND ND 21.0 ND 71 
01/08/2015 21:30:00 HBV 0.0 ND ND 20.8 ND 72 
01/08/2015 21:45:00 HBV 0.0 ND ND 20.5 ND 72 
01/08/2015 22:00:00 HBV 0.0 ND ND 20.3 ND 72 
01/08/2015 22:15:00 HBV 0.0 ND ND 20.5 ND 69 
01/08/2015 22:30:00 HBV 0.0 ND ND 20.5 ND 70 
01/08/2015 22:45:00 HBV 0.0 ND ND 20.3 ND 71 
01/08/2015 23:00:00 HBV 0.0 ND ND 20.3 ND 70 
01/08/2015 23:15:00 HBV 0.0 ND ND 21.0 ND 65 
01/08/2015 23:30:00 HBV 0.0 ND ND 20.5 ND 66 
01/08/2015 23:45:00 HBV 0.0 ND ND 20.3 ND 67 
02/08/2015 00:00:00 HBV 0.0 ND ND 20.3 ND 67 
02/08/2015 00:15:00 HBV 0.0 ND ND 20.3 ND 68 
02/08/2015 00:30:00 HBV 0.0 ND ND 20.5 ND 67 
02/08/2015 00:45:00 HBV 0.0 ND ND 20.1 ND 70 
02/08/2015 01:00:00 HBV 0.0 ND ND 20.3 ND 70 
02/08/2015 01:15:00 HBV 0.0 ND ND 20.5 ND 70 
02/08/2015 01:30:00 HBV 0.0 ND ND 20.8 ND 70 
02/08/2015 01:45:00 HBV 0.0 ND ND 20.1 ND 73 
02/08/2015 02:00:00 HBV 0.0 ND ND 20.5 ND 72 
02/08/2015 02:15:00 HBV 0.0 ND ND 20.3 ND 74 
02/08/2015 02:30:00 HBV 0.0 ND ND 20.1 ND 76 
02/08/2015 02:45:00 HBV 0.0 ND ND 20.5 ND 75 
02/08/2015 03:00:00 HBV 0.0 ND ND 20.1 ND 77 
02/08/2015 03:15:00 HBV 0.0 ND ND 20.3 ND 75 
02/08/2015 03:30:00 HBV 0.0 ND ND 22.3 ND 73 
02/08/2015 03:45:00 HBV 0.0 ND ND 21.0 ND 75 
02/08/2015 04:00:00 HBV 0.0 ND ND 21.0 ND 76 
02/08/2015 04:15:00 HBV 0.0 ND ND 20.3 ND 79 
02/08/2015 04:30:00 HBV 0.0 ND ND 20.8 ND 80 
02/08/2015 04:45:00 HBV 0.0 ND ND 20.1 ND 82 
02/08/2015 05:00:00 HBV 0.0 ND ND 20.1 ND 81 
02/08/2015 05:15:00 HBV 0.0 ND ND 20.5 ND 79 
02/08/2015 05:30:00 HBV 0.0 ND ND 19.8 ND 82 
02/08/2015 05:45:00 HBV 0.0 ND ND 20.3 ND 79 
02/08/2015 06:00:00 HBV 0.0 ND ND 20.1 ND 81 
02/08/2015 06:15:00 HBV 0.0 ND ND 19.8 ND 82 
02/08/2015 06:30:00 HBV 0.0 ND ND 20.1 ND 81 
02/08/2015 06:45:00 HBV 0.0 ND ND 19.8 ND 81 
02/08/2015 07:00:00 HBV 0.0 ND ND 20.5 ND 80 
02/08/2015 07:15:00 HBV 0.0 ND ND 20.8 ND 78 
02/08/2015 07:30:00 HBV 0.0 ND ND 22.0 ND 74 
02/08/2015 07:45:00 HBV 0.0 ND ND 23.5 ND 71 
02/08/2015 08:00:00 HBV 0.0 ND ND 24.2 ND 68 
02/08/2015 08:15:00 HBV 0.0 ND ND 25.2 ND 62 
02/08/2015 08:30:00 HBV 0.0 ND ND 25.2 ND 62 
02/08/2015 08:45:00 HBV 0.0 ND ND 25.7 ND 62 
02/08/2015 09:00:00 HBV 0.0 ND ND 25.7 ND 63 
02/08/2015 09:15:00 HBV 0.0 ND ND 25.2 ND 60 
02/08/2015 09:30:00 HBV 0.0 ND ND 25.7 ND 60 
02/08/2015 09:45:00 HBV 0.0 ND ND 26.2 ND 58 
02/08/2015 10:00:00 HBV 0.0 ND ND 26.4 ND 57 
02/08/2015 10:15:00 HBV 0.0 ND ND 27.1 ND 58 
02/08/2015 10:30:00 HBV 0.0 ND ND 26.9 ND 58 
02/08/2015 10:45:00 HBV 0.0 ND ND 28.1 ND 54 
02/08/2015 11:00:00 HBV 0.0 ND ND 28.4 ND 51 
02/08/2015 11:15:00 HBV 0.0 ND ND 28.6 ND 49 
02/08/2015 11:30:00 HBV 0.0 ND ND 28.4 ND 48 
02/08/2015 11:45:00 HBV 0.0 ND ND 29.1 ND 41 
02/08/2015 12:00:00 HBV 0.0 ND ND 29.1 ND 39 
02/08/2015 12:15:00 HBV 0.0 ND ND 29.1 ND 38 
02/08/2015 12:30:00 HBV 0.0 ND ND 29.6 ND 39 
02/08/2015 12:45:00 HBV 0.0 ND ND 27.9 ND 51 
02/08/2015 13:00:00 HBV 0.0 ND ND 28.1 ND 50 
02/08/2015 13:15:00 HBV 0.0 ND ND 25.7 ND 68 
02/08/2015 13:30:00 HBV 0.0 ND ND 26.4 ND 69 
02/08/2015 13:45:00 HBV 0.0 ND ND 25.9 ND 69 
02/08/2015 14:00:00 HBV 0.0 ND ND 26.2 ND 64 
02/08/2015 14:15:00 HBV 0.0 ND ND 26.7 ND 62 
02/08/2015 14:30:00 HBV 0.0 ND ND 26.7 ND 55 
02/08/2015 14:45:00 HBV 0.0 ND ND 27.6 ND 52 
02/08/2015 15:00:00 HBV 0.0 ND ND 28.6 ND 49 
02/08/2015 15:15:00 HBV 0.0 ND ND 27.9 ND 52 
02/08/2015 15:30:00 HBV 0.0 ND ND 28.1 ND 50 
02/08/2015 15:45:00 HBV 0.0 ND ND 26.4 ND 56 
02/08/2015 16:00:00 HBV 0.0 ND ND 26.4 ND 60 
02/08/2015 16:15:00 HBV 0.0 ND ND 26.9 ND 56 
02/08/2015 16:30:00 HBV 0.0 ND ND 25.2 ND 66 
02/08/2015 16:45:00 HBV 0.0 ND ND 24.5 ND 68 
02/08/2015 17:00:00 HBV 0.0 ND ND 23.5 ND 71 
02/08/2015 17:15:00 HBV 0.0 ND ND 23.5 ND 71 
02/08/2015 17:30:00 HBV 0.0 ND ND 23.5 ND 67 
02/08/2015 17:45:00 HBV 0.0 ND ND 23.0 ND 68 
02/08/2015 18:00:00 HBV 0.0 ND ND 22.0 ND 71 
02/08/2015 18:15:00 HBV 0.0 ND ND 22.7 ND 66 
02/08/2015 18:30:00 HBV 0.0 ND ND 22.3 ND 67 
02/08/2015 18:45:00 HBV 0.0 ND ND 22.0 ND 67 
02/08/2015 19:00:00 HBV 0.0 ND ND 22.3 ND 67 
02/08/2015 19:15:00 HBV 0.0 ND ND 21.8 ND 69 
02/08/2015 19:30:00 HBV 0.0 ND ND 21.5 ND 70 
02/08/2015 19:45:00 HBV 0.0 ND ND 22.5 ND 66 
02/08/2015 20:00:00 HBV 0.0 ND ND 21.8 ND 70 
02/08/2015 20:15:00 HBV 0.0 ND ND 21.8 ND 69 
02/08/2015 20:30:00 HBV 0.0 ND ND 22.0 ND 69 
02/08/2015 20:45:00 HBV 0.0 ND ND 21.8 ND 71 
02/08/2015 21:00:00 HBV 0.0 ND ND 21.8 ND 72 
02/08/2015 21:15:00 HBV 0.0 ND ND 21.5 ND 72 
02/08/2015 21:30:00 HBV 0.0 ND ND 21.5 ND 73 
02/08/2015 21:45:00 HBV 0.0 ND ND 21.5 ND 74 
02/08/2015 22:00:00 HBV 0.0 ND ND 21.8 ND 74 
02/08/2015 22:15:00 HBV 0.0 ND ND 21.8 ND 74 
02/08/2015 22:30:00 HBV 0.0 ND ND 21.3 ND 76 
02/08/2015 22:45:00 HBV 0.0 ND ND 21.0 ND 77 
02/08/2015 23:00:00 HBV 0.0 ND ND 21.5 ND 75 
02/08/2015 23:15:00 HBV 0.0 ND ND 21.3 ND 77 
02/08/2015 23:30:00 HBV 0.0 ND ND 20.8 ND 79 
02/08/2015 23:45:00 HBV 0.0 ND ND 20.5 ND 80 
03/08/2015 00:00:00 HBV 0.0 ND ND 20.5 ND 80 
03/08/2015 00:15:00 HBV 0.0 ND ND 20.8 ND 78 
03/08/2015 00:30:00 HBV 0.0 ND ND 22.5 ND 69 
03/08/2015 00:45:00 HBV 0.0 ND ND 20.5 ND 78 
03/08/2015 01:00:00 HBV 0.0 ND ND 20.3 ND 80 
03/08/2015 01:15:00 HBV 0.0 ND ND 20.5 ND 78 
03/08/2015 01:30:00 HBV 0.0 ND ND 21.3 ND 73 
03/08/2015 01:45:00 HBV 0.0 ND ND 21.8 ND 71 
03/08/2015 02:00:00 HBV 0.0 ND ND 21.0 ND 73 
03/08/2015 02:15:00 HBV 0.0 ND ND 21.0 ND 74 
03/08/2015 02:30:00 HBV 0.0 ND ND 20.5 ND 77 
03/08/2015 02:45:00 HBV 0.0 ND ND 20.8 ND 73 
03/08/2015 03:00:00 HBV 0.0 ND ND 21.0 ND 72 
03/08/2015 03:15:00 HBV 0.0 ND ND 21.3 ND 71 
03/08/2015 03:30:00 HBV 0.0 ND ND 20.5 ND 74 
03/08/2015 03:45:00 HBV 0.0 ND ND 20.5 ND 73 
03/08/2015 04:00:00 HBV 0.0 ND ND 22.3 ND 65 
03/08/2015 04:15:00 HBV 0.0 ND ND 21.3 ND 69 
03/08/2015 04:30:00 HBV 0.0 ND ND 20.8 ND 69 
03/08/2015 04:45:00 HBV 0.0 ND ND 20.8 ND 72 
03/08/2015 05:00:00 HBV 0.0 ND ND 20.8 ND 69 
03/08/2015 05:15:00 HBV 0.0 ND ND 20.5 ND 70 
03/08/2015 05:30:00 HBV 0.0 ND ND 20.3 ND 71 
03/08/2015 05:45:00 HBV 0.0 ND ND 20.5 ND 68 
03/08/2015 06:00:00 HBV 0.0 ND ND 20.5 ND 68 
03/08/2015 06:15:00 HBV 0.0 ND ND 20.5 ND 67 
03/08/2015 06:30:00 HBV 0.0 ND ND 21.0 ND 64 
03/08/2015 06:45:00 HBV 0.0 ND ND 20.8 ND 65 
03/08/2015 07:00:00 HBV 0.0 ND ND 21.8 ND 62 
03/08/2015 07:15:00 HBV 0.0 ND ND 22.7 ND 61 
03/08/2015 07:30:00 HBV 0.0 ND ND 23.0 ND 60 
03/08/2015 07:45:00 HBV 0.0 ND ND 24.7 ND 56 
03/08/2015 08:00:00 HBV 0.0 ND ND 26.2 ND 44 
03/08/2015 08:15:00 HBV 0.0 ND ND 26.2 ND 43 
03/08/2015 08:30:00 HBV 0.0 ND ND 26.7 ND 41 
03/08/2015 08:45:00 HBV 0.0 ND ND 27.1 ND 40 
03/08/2015 09:00:00 HBV 0.0 ND ND 27.1 ND 40 
03/08/2015 09:15:00 HBV 0.0 ND ND 27.6 ND 40 
03/08/2015 09:30:00 HBV 0.0 ND ND 27.9 ND 38 
03/08/2015 09:45:00 HBV 0.0 ND ND 28.6 ND 36 
03/08/2015 10:00:00 HBV 0.0 ND ND 28.8 ND 36 
03/08/2015 10:15:00 HBV 0.0 ND ND 29.6 ND 35 
03/08/2015 10:30:00 HBV 0.0 ND ND 29.6 ND 34 
03/08/2015 10:45:00 HBV 0.0 ND ND 29.6 ND 33 
03/08/2015 11:00:00 HBV 0.0 ND ND 28.6 ND 43 
03/08/2015 11:15:00 HBV 0.0 ND ND 28.4 ND 40 
03/08/2015 11:30:00 HBV 0.0 ND ND 28.1 ND 44 
03/08/2015 11:45:00 HBV 0.0 ND ND 28.4 ND 45 
03/08/2015 12:00:00 HBV 0.0 ND ND 28.4 ND 49 
03/08/2015 12:15:00 HBV 0.0 ND ND 27.6 ND 50 
03/08/2015 12:30:00 HBV 0.0 ND ND 27.4 ND 48 
03/08/2015 12:45:00 HBV 0.0 ND ND 28.1 ND 47 
03/08/2015 13:00:00 HBV 0.0 ND ND 28.6 ND 45 
03/08/2015 13:15:00 HBV 0.0 ND ND 29.6 ND 44 
03/08/2015 13:30:00 HBV 0.0 ND ND 29.3 ND 43 
03/08/2015 13:45:00 HBV 0.0 ND ND 29.6 ND 43 
03/08/2015 14:00:00 HBV 0.0 ND ND 28.6 ND 46 
03/08/2015 14:15:00 HBV 0.0 ND ND 28.6 ND 47 
03/08/2015 14:30:00 HBV 0.0 ND ND 28.8 ND 47 
03/08/2015 14:45:00 HBV 0.0 ND ND 27.9 ND 49 
03/08/2015 15:00:00 HBV 0.0 ND ND 29.1 ND 44 
03/08/2015 15:15:00 HBV 0.0 ND ND 29.1 ND 44 
03/08/2015 15:30:00 HBV 0.0 ND ND 30.1 ND 44 
03/08/2015 15:45:00 HBV 0.0 ND ND 30.3 ND 44 
03/08/2015 16:00:00 HBV 0.0 ND ND 28.1 ND 50 
03/08/2015 16:15:00 HBV 0.0 ND ND 27.1 ND 55 
03/08/2015 16:30:00 HBV 0.0 ND ND 25.9 ND 57 
03/08/2015 16:45:00 HBV 0.0 ND ND 24.9 ND 61 
03/08/2015 17:00:00 HBV 0.0 ND ND 24.0 ND 62 
03/08/2015 17:15:00 HBV 0.0 ND ND 23.7 ND 61 
03/08/2015 17:30:00 HBV 0.0 ND ND 23.7 ND 61 
03/08/2015 17:45:00 HBV 0.0 ND ND 23.0 ND 62 
03/08/2015 18:00:00 HBV 0.0 ND ND 22.7 ND 62 
03/08/2015 18:15:00 HBV 0.0 ND ND 23.0 ND 59 
03/08/2015 18:30:00 HBV 0.0 ND ND 22.5 ND 61 
03/08/2015 18:45:00 HBV 0.0 ND ND 22.0 ND 61 
03/08/2015 19:00:00 HBV 0.0 ND ND 22.3 ND 60 
03/08/2015 19:15:00 HBV 0.0 ND ND 22.5 ND 59 
03/08/2015 19:30:00 HBV 0.0 ND ND 22.7 ND 56 
03/08/2015 19:45:00 HBV 0.0 ND ND 22.0 ND 59 
03/08/2015 20:00:00 HBV 0.0 ND ND 23.0 ND 55 
03/08/2015 20:15:00 HBV 0.0 ND ND 22.3 ND 57 
03/08/2015 20:30:00 HBV 0.0 ND ND 22.3 ND 56 
03/08/2015 20:45:00 HBV 0.0 ND ND 22.7 ND 53 
03/08/2015 21:00:00 HBV 0.0 ND ND 22.5 ND 55 
03/08/2015 21:15:00 HBV 0.0 ND ND 22.3 ND 56 
03/08/2015 21:30:00 HBV 0.0 ND ND 22.3 ND 57 
03/08/2015 21:45:00 HBV 0.0 ND ND 22.3 ND 56 
03/08/2015 22:00:00 HBV 0.0 ND ND 21.5 ND 61 
03/08/2015 22:15:00 HBV 0.0 ND ND 22.5 ND 56 
03/08/2015 22:30:00 HBV 0.0 ND ND 22.7 ND 56 
03/08/2015 22:45:00 HBV 0.0 ND ND 22.5 ND 58 
03/08/2015 23:00:00 HBV 0.0 ND ND 22.3 ND 59 
03/08/2015 23:15:00 HBV 0.0 ND ND 21.8 ND 62 
03/08/2015 23:30:00 HBV 0.0 ND ND 21.8 ND 61 
03/08/2015 23:45:00 HBV 0.0 ND ND 22.0 ND 58 
04/08/2015 00:00:00 HBV 0.0 ND ND 22.0 ND 61 
04/08/2015 00:15:00 HBV 0.0 ND ND 22.3 ND 58 
04/08/2015 00:30:00 HBV 0.0 ND ND 22.0 ND 60 
04/08/2015 00:45:00 HBV 0.0 ND ND 21.5 ND 62 
04/08/2015 01:00:00 HBV 0.0 ND ND 22.0 ND 59 
04/08/2015 01:15:00 HBV 0.0 ND ND 22.3 ND 57 
04/08/2015 01:30:00 HBV 0.0 ND ND 21.8 ND 61 
04/08/2015 01:45:00 HBV 0.0 ND ND 21.3 ND 63 
04/08/2015 02:00:00 HBV 0.0 ND ND 21.8 ND 61 
04/08/2015 02:15:00 HBV 0.0 ND ND 21.5 ND 59 
04/08/2015 02:30:00 HBV 0.0 ND ND 23.7 ND 51 
04/08/2015 02:45:00 HBV 0.0 ND ND 23.0 ND 51 
04/08/2015 03:00:00 HBV 0.0 ND ND 21.8 ND 59 
04/08/2015 03:15:00 HBV 0.0 ND ND 24.0 ND 48 
04/08/2015 03:30:00 HBV 0.0 ND ND 22.5 ND 53 
04/08/2015 03:45:00 HBV 0.0 ND ND 23.7 ND 47 
04/08/2015 04:00:00 HBV 0.0 ND ND 23.0 ND 48 
04/08/2015 04:15:00 HBV 0.0 ND ND 23.0 ND 51 
04/08/2015 04:30:00 HBV 0.0 ND ND 22.3 ND 55 
04/08/2015 04:45:00 HBV 0.0 ND ND 21.5 ND 57 
04/08/2015 05:00:00 HBV 0.0 ND ND 22.0 ND 55 
04/08/2015 05:15:00 HBV 0.0 ND ND 22.3 ND 61 
04/08/2015 05:30:00 HBV 0.0 ND ND 20.8 ND 65 
04/08/2015 05:45:00 HBV 0.0 ND ND 20.5 ND 68 
04/08/2015 06:00:00 HBV 0.0 ND ND 20.5 ND 68 
04/08/2015 06:15:00 HBV 0.0 ND ND 19.8 ND 72 
04/08/2015 06:30:00 HBV 0.0 ND ND 19.6 ND 74 
04/08/2015 06:45:00 HBV 0.0 ND ND 19.6 ND 73 
04/08/2015 07:00:00 HBV 0.0 ND ND 20.8 ND 67 
04/08/2015 07:15:00 HBV 0.0 ND ND 20.5 ND 69 
04/08/2015 07:30:00 HBV 0.0 ND ND 22.7 ND 65 
04/08/2015 07:45:00 HBV 0.0 ND ND 23.5 ND 65 
04/08/2015 08:00:00 HBV 0.0 ND ND 24.2 ND 60 
04/08/2015 08:15:00 HBV 0.0 ND ND 25.2 ND 57 
04/08/2015 08:30:00 HBV 0.0 ND ND 26.2 ND 55 
04/08/2015 08:45:00 HBV 0.0 ND ND 25.4 ND 60 
04/08/2015 09:00:00 HBV 0.0 ND ND 26.2 ND 60 
04/08/2015 09:15:00 HBV 0.0 ND ND 25.9 ND 59 
04/08/2015 09:30:00 HBV 0.0 ND ND 26.4 ND 56 
04/08/2015 09:45:00 HBV 0.0 ND ND 26.2 ND 60 
04/08/2015 10:00:00 HBV 0.0 ND ND 26.7 ND 60 
04/08/2015 10:15:00 HBV 0.0 ND ND 27.4 ND 57 
04/08/2015 10:30:00 HBV 0.0 ND ND 29.3 ND 45 
04/08/2015 10:45:00 HBV 0.0 ND ND 28.1 ND 49 
04/08/2015 11:00:00 HBV 0.0 ND ND 28.8 ND 48 
04/08/2015 11:15:00 HBV 0.0 ND ND 28.6 ND 44 
04/08/2015 11:30:00 HBV 0.0 ND ND 29.1 ND 44 
04/08/2015 11:45:00 HBV 0.0 ND ND 29.3 ND 44 
04/08/2015 12:00:00 HBV 0.0 ND ND 29.1 ND 44 
04/08/2015 12:15:00 HBV 0.0 ND ND 28.6 ND 43 
04/08/2015 12:30:00 HBV 0.0 ND ND 29.8 ND 41 
04/08/2015 12:45:00 HBV 0.0 ND ND 29.3 ND 40 
04/08/2015 13:00:00 HBV 0.0 ND ND 29.8 ND 37 
04/08/2015 13:15:00 HBV 0.0 ND ND 31.0 ND 33 
04/08/2015 13:30:00 HBV 0.0 ND ND 30.3 ND 32 
04/08/2015 13:45:00 HBV 0.0 ND ND 29.6 ND 36 
04/08/2015 14:00:00 HBV 0.0 ND ND 29.6 ND 36 
04/08/2015 14:15:00 HBV 0.0 ND ND 29.3 ND 36 
04/08/2015 14:30:00 HBV 0.0 ND ND 28.6 ND 37 
04/08/2015 14:45:00 HBV 0.0 ND ND 28.4 ND 41 
04/08/2015 15:00:00 HBV 0.0 ND ND 28.1 ND 40 
04/08/2015 15:15:00 HBV 0.0 ND ND 28.1 ND 42 
04/08/2015 15:30:00 HBV 0.0 ND ND 28.1 ND 43 
04/08/2015 15:45:00 HBV 0.0 ND ND 28.1 ND 42 
04/08/2015 16:00:00 HBV 0.0 ND ND 28.4 ND 40 
04/08/2015 16:15:00 HBV 0.0 ND ND 26.7 ND 48 
04/08/2015 16:30:00 HBV 0.0 ND ND 27.4 ND 48 
04/08/2015 16:45:00 HBV 0.0 ND ND 25.9 ND 51 
04/08/2015 17:00:00 HBV 0.0 ND ND 24.2 ND 60 
04/08/2015 17:15:00 HBV 0.0 ND ND 23.2 ND 64 
04/08/2015 17:30:00 HBV 0.0 ND ND 22.5 ND 68 
04/08/2015 17:45:00 HBV 0.0 ND ND 22.0 ND 68 
04/08/2015 18:00:00 HBV 0.0 ND ND 21.5 ND 69 
04/08/2015 18:15:00 HBV 0.0 ND ND 21.0 ND 71 
04/08/2015 18:30:00 HBV 0.0 ND ND 21.0 ND 73 
04/08/2015 18:45:00 HBV 0.0 ND ND 20.8 ND 72 
04/08/2015 19:00:00 HBV 0.0 ND ND 20.8 ND 70 
04/08/2015 19:15:00 HBV 0.0 ND ND 20.8 ND 67 
04/08/2015 19:30:00 HBV 0.0 ND ND 21.8 ND 63 
04/08/2015 19:45:00 HBV 0.0 ND ND 22.5 ND 62 
04/08/2015 20:00:00 HBV 0.0 ND ND 22.3 ND 62 
04/08/2015 20:15:00 HBV 0.0 ND ND 21.5 ND 69 
04/08/2015 20:30:00 HBV 0.0 ND ND 21.0 ND 72 
04/08/2015 20:45:00 HBV 0.0 ND ND 20.5 ND 75 
04/08/2015 21:00:00 HBV 0.0 ND ND 20.8 ND 73 
04/08/2015 21:15:00 HBV 0.0 ND ND 20.5 ND 70 
04/08/2015 21:30:00 HBV 0.0 ND ND 20.3 ND 71 
04/08/2015 21:45:00 HBV 0.0 ND ND 20.1 ND 75 
04/08/2015 22:00:00 HBV 0.0 ND ND 20.5 ND 75 
04/08/2015 22:15:00 HBV 0.0 ND ND 21.0 ND 73 
04/08/2015 22:30:00 HBV 0.0 ND ND 20.1 ND 76 
04/08/2015 22:45:00 HBV 0.0 ND ND 19.6 ND 76 
04/08/2015 23:00:00 HBV 0.0 ND ND 20.1 ND 73 
04/08/2015 23:15:00 HBV 0.0 ND ND 19.6 ND 77 
04/08/2015 23:30:00 HBV 0.0 ND ND 19.3 ND 80 
04/08/2015 23:45:00 HBV 0.0 ND ND 19.1 ND 80 
