Relatório Meteorológico da Estação: Guaratiba

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   Chuva  DirVento  VelVento  Temperatura  Pressao  Umidade
01/01/2010  13:37:40  HBV     0.0         -       0.0         33.9   1004.1       57
01/01/2010  13:52:40  HBV     0.0         -       0.0         33.9   1003.9       55
01/01/2010  14:07:40  HBV     0.0       136       0.7         33.6   1003.9       57
01/01/2010  14:22:40  HBV     0.0       119       1.0         32.9   1003.8       57
01/01/2010  14:37:40  HBV     0.0       173       0.9         34.1   1003.7       53
01/01/2010  14:52:40  HBV     0.0       217       0.6         34.6   1003.7       54
01/01/2010  15:07:40  HBV     0.0       238       0.8         34.5   1003.6       54
01/01/2010  15:22:40  HBV     0.0       297       3.1         34.8   1003.4       51
01/01/2010  15:37:40  HBV     0.0       299       2.1         34.6   1003.2       48
01/01/2010  15:52:40  HBV     0.0       272       2.5         33.0   1003.1       59
01/01/2010  16:07:40  HBV     0.0       283       2.4         32.0   1003.1       59
01/01/2010  16:22:40  HBV     0.0       311       0.9         32.9   1003.2       56
01/01/2010  16:37:40  HBV     0.0       267       1.1         32.4   1003.2       61
01/01/2010  16:52:40  HBV     0.0       197       1.6         31.5   1003.2       61
01/01/2010  17:07:40  HBV     0.0       170       0.6         31.0   1003.3       62
01/01/2010  17:22:40  HBV     0.0       175       1.4         30.4   1003.3       67
01/01/2010  17:37:40  HBV     0.0       113       0.1         29.8   1003.1       68
01/01/2010  17:52:40  HBV     0.0       148       0.1         29.5   1003.2       71
01/01/2010  18:07:40  HBV     0.0         -       0.0         29.2   1003.3       71
01/01/2010  18:22:40  HBV     0.0         -       0.0         28.8   1003.4       72
01/01/2010  18:37:40  HBV     0.0         -       0.0         28.6   1003.6       70
01/01/2010  18:52:40  HBV     0.0         -       0.0         27.9   1003.7       72
01/01/2010  19:07:40  HBV     0.0         -       0.0         27.5   1003.9       74
01/01/2010  19:22:40  HBV     0.0         -       0.0         27.4   1003.9       75
01/01/2010  19:37:40  HBV     0.0         -       0.0         27.3   1004.1       75
01/01/2010  19:52:40  HBV     0.0         -       0.0         27.3   1004.2       76
01/01/2010  20:07:40  HBV     0.0         -       0.0         27.3   1004.3       78
01/01/2010  20:22:40  HBV     0.0         -       0.0         26.9   1004.7       83
01/01/2010  20:37:40  HBV     0.0         -       0.0         26.8   1004.9       82
01/01/2010  20:52:40  HBV     0.0         -       0.0         26.5   1005.0       84
01/01/2010  21:07:40  HBV     0.0       318       0.4         26.4   1005.5       84
01/01/2010  21:22:40  HBV     0.0         -       0.0         26.7   1005.6       82
01/01/2010  21:37:40  HBV     0.0         -       0.0         26.7   1005.8       84
01/01/2010  21:52:40  HBV     0.0         -       0.0         26.7   1006.0       86
01/01/2010  22:07:40  HBV     0.0         -       0.0         26.3   1006.1       90
01/01/2010  22:22:40  HBV     0.0       227       1.1         26.0   1006.5       93
01/01/2010  22:37:40  HBV     0.0       228       0.7         25.7   1006.6       94
01/01/2010  22:52:40  HBV     0.0       232       0.9         25.6   1007.0       95
01/01/2010  23:07:40  HBV     0.0       227       0.2         25.6   1007.1       96
01/01/2010  23:22:40  HBV     0.0       217       1.7         25.4   1007.5       96
01/01/2010  23:37:40  HBV     0.0       225       1.3         25.3   1007.6       96
01/01/2010  23:52:40  HBV     0.0       215       1.4         25.2   1007.6       95
02/01/2010  00:07:40  HBV     0.0         -       0.0         25.2   1007.6       95
02/01/2010  00:22:40  HBV     0.0         -       0.0         25.1   1007.6       95
02/01/2010  00:37:40  HBV     0.0         -       0.0         25.2   1007.5       95
02/01/2010  00:52:40  HBV     0.0         -       0.0         25.1   1007.5       95
02/01/2010  01:07:40  HBV     0.0         -       0.0         24.9   1007.3       95
02/01/2010  01:22:40  HBV     0.0         -       0.0         24.9   1007.2       96
02/01/2010  01:37:40  HBV     0.0         -       0.0         24.8   1007.1       96
02/01/2010  01:52:40  HBV     0.0         -       0.0         24.6   1007.1       96
02/01/2010  02:07:40  HBV     0.0         -       0.0         24.5   1007.0       96
02/01/2010  02:22:40  HBV     0.0         -       0.0         24.5   1006.9       97
02/01/2010  02:37:40  HBV     0.0         -       0.0         24.2   1006.6       97
02/01/2010  02:52:40  HBV     0.0         -       0.0         24.1   1006.6       97
02/01/2010  03:07:40  HBV     0.0         -       0.0         24.2   1006.5       97
02/01/2010  03:22:40  HBV     0.0         -       0.0         24.1   1006.5       98
02/01/2010  03:37:40  HBV     0.0         -       0.0         24.3   1006.4       98
02/01/2010  03:52:40  HBV     0.0         -       0.0         24.6   1006.4       98
02/01/2010  04:07:40  HBV     0.0         -       0.0         24.3   1006.5       98
02/01/2010  04:22:40  HBV     0.0         -       0.0         24.5   1006.5       99
02/01/2010  04:37:40  HBV     0.0         -       0.0         24.6   1006.4       99
02/01/2010  04:52:40  HBV     0.0         -       0.0         24.7   1006.5       99
02/01/2010  05:07:40  HBV     0.0         -       0.0         24.1   1006.6       99
02/01/2010  05:22:40  HBV     0.0         -       0.0         23.7   1006.7       99
02/01/2010  05:37:40  HBV     0.0         -       0.0         23.7   1006.7       99
02/01/2010  05:52:40  HBV     0.0         -       0.0         24.0   1007.0       99
02/01/2010  06:07:40  HBV     0.0         -       0.0         24.3   1007.1       99
02/01/2010  06:22:40  HBV     0.0         -       0.0         24.7   1007.2       99
02/01/2010  06:37:40  HBV     0.0         -       0.0         25.3   1007.5       99
02/01/2010  06:52:40  HBV     0.0         -       0.0         26.0   1007.6       98
02/01/2010  07:07:40  HBV     0.0         -       0.0         27.3   1007.6       97
02/01/2010  07:22:40  HBV     0.0         -       0.0         27.7   1007.8       93
02/01/2010  07:37:40  HBV     0.0         -       0.0         28.4   1008.1       85
02/01/2010  07:52:40  HBV     0.0         -       0.0         29.0   1008.3       80
02/01/2010  08:07:40  HBV     0.0         -       0.0         29.6   1008.4       76
02/01/2010  08:22:40  HBV     0.0         -       0.0         29.9   1008.6       73
02/01/2010  08:37:40  HBV     0.0       213       0.4         30.4   1008.7       70
02/01/2010  08:52:40  HBV     0.0       292       1.8         30.8   1008.7       67
02/01/2010  09:07:40  HBV     0.0       258       1.6         31.2   1008.8       65
02/01/2010  09:22:40  HBV     0.0       300       2.1         31.7   1008.9       61
02/01/2010  09:37:40  HBV     0.0       231       1.8         31.8   1008.9       60
02/01/2010  09:52:40  HBV     0.0       303       1.2         32.5   1008.9       58
02/01/2010  10:07:40  HBV     0.0       308       1.6         32.9   1008.9       56
02/01/2010  10:22:40  HBV     0.0       151       3.4         29.5   1009.1       79
02/01/2010  10:37:40  HBV     0.0       147       4.4         28.1   1009.2       85
02/01/2010  10:52:40  HBV     0.0       148       3.1         28.7   1009.2       84
02/01/2010  11:07:40  HBV     0.0       147       2.8         28.8   1009.3       83
02/01/2010  11:22:40  HBV     0.0       139       3.4         28.6   1009.3       83
02/01/2010  11:37:40  HBV     0.0       143       3.2         28.7   1009.2       83
02/01/2010  11:52:40  HBV     0.0       149       2.9         29.2   1009.2       82
02/01/2010  12:07:40  HBV     0.0       152       3.4         29.6   1009.2       79
02/01/2010  12:22:40  HBV     0.0       144       2.5         29.1   1008.9       81
02/01/2010  12:37:40  HBV     0.0       141       3.8         29.3   1008.9       78
02/01/2010  12:52:40  HBV     0.0       141       2.4         29.2   1008.6       80
02/01/2010  13:07:40  HBV     0.0       142       4.0         29.1   1008.4       79
02/01/2010  13:22:40  HBV     0.0       136       3.8         29.2   1008.3       79
02/01/2010  13:37:40  HBV     0.0       142       4.0         29.0   1008.2       80
02/01/2010  13:52:40  HBV     0.0       145       2.9         29.1   1008.2       82
02/01/2010  14:07:40  HBV     0.0       143       3.1         29.3   1008.1       82
02/01/2010  14:22:40  HBV     0.0       150       3.3         29.3   1008.0       83
02/01/2010  14:37:40  HBV     0.0       148       2.9         29.1   1008.0       84
02/01/2010  14:52:40  HBV     0.0       160       3.1         28.6   1007.7       86
02/01/2010  15:07:40  HBV     0.0       155       2.9         29.2   1007.7       84
02/01/2010  15:22:40  HBV     0.0       142       2.3         29.2   1007.7       80
02/01/2010  15:37:40  HBV     0.0       152       3.4         28.8   1007.6       83
02/01/2010  15:52:40  HBV     0.0       152       3.4         28.7   1007.6       83
02/01/2010  16:07:40  HBV     0.0       154       2.2         28.7   1007.3       83
02/01/2010  16:22:40  HBV     0.0       162       1.7         28.5   1007.2       84
02/01/2010  16:37:40  HBV     0.0       181       1.8         28.2   1007.2       84
02/01/2010  16:52:40  HBV     0.0       198       2.1         28.5   1007.1       84
02/01/2010  17:07:40  HBV     0.0       195       2.8         28.2   1007.2       84
02/01/2010  17:22:40  HBV     0.0       197       3.0         28.1   1007.2       84
02/01/2010  17:37:40  HBV     0.0       196       3.2         27.9   1007.2       85
02/01/2010  17:52:40  HBV     0.0       207       2.4         27.6   1007.2       88
02/01/2010  18:07:40  HBV     0.0       213       1.4         27.5   1007.1       89
02/01/2010  18:22:40  HBV     0.0       234       1.8         27.4   1007.2       90
02/01/2010  18:37:40  HBV     0.0       231       3.2         26.7   1007.1       93
02/01/2010  18:52:40  HBV     0.0       229       3.9         26.2   1007.3       95
02/01/2010  19:07:40  HBV     0.0       226       2.8         26.0   1007.3       96
02/01/2010  19:22:40  HBV     0.0       225       2.9         25.9   1007.6       97
02/01/2010  19:37:40  HBV     0.0       228       3.1         25.9   1007.7       97
02/01/2010  19:52:40  HBV     0.0       229       2.5         25.8   1007.7       97
02/01/2010  20:07:40  HBV     0.0       233       1.2         25.8   1007.8       98
02/01/2010  20:22:40  HBV     0.0         -       0.0         25.7   1008.1       98
02/01/2010  20:37:40  HBV     0.0         -       0.0         25.6   1008.3       98
02/01/2010  20:52:40  HBV     0.0         -       0.0         25.4   1008.6       98
02/01/2010  21:07:40  HBV     0.0         -       0.0         25.6   1008.7       98
02/01/2010  21:22:40  HBV     0.0         -       0.0         25.6   1008.8       98
02/01/2010  21:37:40  HBV     0.0         -       0.0         25.7   1008.9       98
02/01/2010  21:52:40  HBV     0.0         -       0.0         25.4   1009.1       99
02/01/2010  22:07:40  HBV     0.0       248       0.4         25.6   1009.1       99
02/01/2010  22:22:40  HBV     0.0       252       0.3         25.6   1009.1       99
02/01/2010  22:37:40  HBV     0.0         -       0.0         25.3   1009.3       99
02/01/2010  22:52:40  HBV     0.0         -       0.0         25.3   1009.4       99
02/01/2010  23:07:40  HBV     0.0         -       0.0         25.4   1009.5       99
02/01/2010  23:22:40  HBV     0.0         -       0.0         25.2   1009.5       99
02/01/2010  23:37:40  HBV     0.0         -       0.0         25.2   1009.4       99
02/01/2010  23:52:40  HBV     0.0         -       0.0         25.4   1009.4       99
03/01/2010  00:07:40  HBV     0.0       234       0.3         25.4   1009.4       99
03/01/2010  00:22:40  HBV     0.0       235       0.4         25.6   1009.5       99
03/01/2010  00:37:40  HBV     0.0       245       1.2         25.6   1009.5      100
03/01/2010  00:52:40  HBV     0.0         -       0.0         25.6   1009.4      100
03/01/2010  01:07:40  HBV     0.0       235       0.2         25.6   1009.3      100
03/01/2010  01:22:40  HBV     0.0         -       0.0         25.3   1009.1      100
03/01/2010  01:37:40  HBV     0.0         -       0.0         25.1   1008.9      100
03/01/2010  01:52:40  HBV     0.0         -       0.0         24.8   1008.9      100
03/01/2010  02:07:40  HBV     0.0         -       0.0         24.8   1008.8      100
03/01/2010  02:22:40  HBV     0.0         -       0.0         24.7   1008.6      100
03/01/2010  02:37:40  HBV     0.0         -       0.0         24.6   1008.4      100
03/01/2010  02:52:40  HBV     0.0         -       0.0         24.7   1008.3      100
03/01/2010  03:07:40  HBV     0.0         -       0.0         24.7   1008.1      100
03/01/2010  03:22:40  HBV     0.0         -       0.0         24.7   1008.1      100
03/01/2010  03:37:40  HBV     0.0         -       0.0         24.2   1008.1      100
03/01/2010  03:52:40  HBV     0.0         -       0.0         24.3   1008.1      100
03/01/2010  04:07:40  HBV     0.0         -       0.0         24.5   1008.1      100
03/01/2010  04:22:40  HBV     0.0         -       0.0         24.2   1008.1      100
03/01/2010  04:37:40  HBV     0.0         -       0.0         24.3   1008.1      100
03/01/2010  04:52:40  HBV     0.0         -       0.0         24.3   1008.1      100
03/01/2010  05:07:40  HBV     0.0         -       0.0         24.7   1008.2      100
03/01/2010  05:22:40  HBV     0.0         -       0.0         24.2   1008.3      100
03/01/2010  05:37:40  HBV     0.0         -       0.0         24.3   1008.3      100
03/01/2010  05:52:40  HBV     0.0         -       0.0         24.3   1008.6      100
03/01/2010  06:07:40  HBV     0.0         -       0.0         24.7   1008.8      100
03/01/2010  06:22:40  HBV     0.0         -       0.0         25.1   1009.1      100
03/01/2010  06:37:40  HBV     0.0         -       0.0         25.3   1009.3      100
03/01/2010  06:52:40  HBV     0.0         -       0.0         26.2   1009.3      100
03/01/2010  07:07:40  HBV     0.0         -       0.0         26.5   1009.3      100
03/01/2010  07:22:40  HBV     0.0         -       0.0         26.9   1009.4       99
03/01/2010  07:37:40  HBV     0.0         -       0.0         27.4   1009.7       96
03/01/2010  07:52:40  HBV     0.0         -       0.0         27.9   1009.7       88
03/01/2010  08:07:40  HBV     0.0         -       0.0         28.8   1009.9       75
03/01/2010  08:22:40  HBV     0.0         -       0.0         29.7   1010.2       70
03/01/2010  08:37:40  HBV     0.0       313       0.3         29.7   1010.3       67
03/01/2010  08:52:40  HBV     0.0         -       0.0         30.7   1010.2       70
03/01/2010  09:07:40  HBV     0.0       169       1.0         28.5   1010.2       81
03/01/2010  09:22:40  HBV     0.0       170       1.5         28.1   1010.4       82
03/01/2010  09:37:40  HBV     0.0       178       1.9         28.6   1010.5       83
03/01/2010  09:52:40  HBV     0.0       193       3.0         28.4   1010.5       85
03/01/2010  10:07:40  HBV     0.0       198       2.9         27.9   1010.6       87
03/01/2010  10:22:40  HBV     0.0       197       3.2         27.9   1010.6       86
03/01/2010  10:37:40  HBV     0.0       194       3.0         28.4   1010.8       83
03/01/2010  10:52:40  HBV     0.0       185       2.8         28.2   1010.9       85
03/01/2010  11:07:40  HBV     0.0       185       2.6         28.1   1011.1       86
03/01/2010  11:22:40  HBV     0.0       186       2.3         28.2   1011.1       86
03/01/2010  11:37:40  HBV     0.0       189       1.7         27.7   1011.3       86
03/01/2010  11:52:40  HBV     0.0       194       1.8         27.9   1011.4       87
03/01/2010  12:07:40  HBV     0.0       207       1.9         28.2   1011.4       86
03/01/2010  12:22:40  HBV     0.0       195       2.3         27.7   1011.3       87
03/01/2010  12:37:40  HBV     0.0       196       1.6         28.1   1011.3       87
03/01/2010  12:52:40  HBV     0.0       195       1.1         28.4   1011.3       86
03/01/2010  13:07:40  HBV     0.0       194       2.1         28.6   1011.1       85
03/01/2010  13:22:40  HBV     0.0       200       2.3         28.8   1011.0       83
03/01/2010  13:37:40  HBV     0.0       195       3.2         28.7   1010.9       84
03/01/2010  13:52:40  HBV     0.0       187       3.1         28.8   1010.8       83
03/01/2010  14:07:40  HBV     0.0       193       4.3         28.7   1010.6       84
03/01/2010  14:22:40  HBV     0.0       195       3.8         28.7   1010.5       83
03/01/2010  14:37:40  HBV     0.0       193       3.5         28.6   1010.4       83
03/01/2010  14:52:40  HBV     0.0       186       3.0         28.7   1010.4       83
03/01/2010  15:07:40  HBV     0.0       187       3.6         28.6   1010.3       83
03/01/2010  15:22:40  HBV     0.0       182       2.7         28.8   1010.2       82
03/01/2010  15:37:40  HBV     0.0       188       3.2         28.5   1010.0       82
03/01/2010  15:52:40  HBV     0.0       182       3.1         28.5   1010.0       82
03/01/2010  16:07:40  HBV     0.0       185       2.7         28.4   1009.9       83
03/01/2010  16:22:40  HBV     0.0       179       2.8         28.2   1009.9       83
03/01/2010  16:37:40  HBV     0.0       178       2.5         28.2   1009.9       83
03/01/2010  16:52:40  HBV     0.0       176       2.2         28.0   1009.7       84
03/01/2010  17:07:40  HBV     0.0       185       2.2         27.5   1009.7       87
03/01/2010  17:22:40  HBV     0.0       195       2.2         27.6   1009.7       87
03/01/2010  17:37:40  HBV     0.0       176       1.5         27.5   1009.5       87
03/01/2010  17:52:40  HBV     0.0       192       2.1         27.3   1009.7       89
03/01/2010  18:07:40  HBV     0.0       191       1.1         27.3   1009.7       90
03/01/2010  18:22:40  HBV     0.0       195       0.8         26.9   1009.7       91
03/01/2010  18:37:40  HBV     0.0         -       0.0         26.8   1009.5       91
03/01/2010  18:52:40  HBV     0.0       188       0.3         26.4   1009.7       92
03/01/2010  19:07:40  HBV     0.0         -       0.0         26.3   1009.9       93
03/01/2010  19:22:40  HBV     0.0       172       0.1         26.3   1010.0       94
03/01/2010  19:37:40  HBV     0.0       162       0.2         26.3   1010.0       94
03/01/2010  19:52:40  HBV     0.0         -       0.0         26.3   1010.2       95
03/01/2010  20:07:40  HBV     0.0         -       0.0         26.3   1010.0       95
03/01/2010  20:22:40  HBV     0.0         -       0.0         26.2   1010.0       95
03/01/2010  20:37:40  HBV     0.0         -       0.0         26.2   1010.0       95
03/01/2010  20:52:40  HBV     0.0         -       0.0         26.2   1010.2       96
03/01/2010  21:07:40  HBV     0.0       197       1.3         26.0   1010.2       96
03/01/2010  21:22:40  HBV     0.0         -       0.0         25.9   1010.0       96
03/01/2010  21:37:40  HBV     0.0         -       0.0         25.9   1010.2       97
03/01/2010  21:52:40  HBV     0.0         -       0.0         25.9   1010.2       97
03/01/2010  22:07:40  HBV     0.0         -       0.0         25.9   1010.3       97
03/01/2010  22:22:40  HBV     0.0         -       0.0         25.9   1010.5       97
03/01/2010  22:37:40  HBV     0.0         -       0.0         25.8   1010.6       97
03/01/2010  22:52:40  HBV     0.0         -       0.0         25.8   1010.8       97
03/01/2010  23:07:40  HBV     0.0         -       0.0         25.8   1010.9       97
03/01/2010  23:22:40  HBV     0.0         -       0.0         25.8   1010.8       97
03/01/2010  23:37:40  HBV     0.0         -       0.0         25.9   1010.6       97
03/01/2010  23:52:40  HBV     0.0         -       0.0         25.4   1010.8       97
04/01/2010  00:07:40  HBV     0.0         -       0.0         25.1   1010.6       97
04/01/2010  00:22:40  HBV     0.0         -       0.0         24.7   1010.5       98
04/01/2010  00:37:40  HBV     0.0         -       0.0         24.6   1010.5       98
04/01/2010  00:52:40  HBV     0.0         -       0.0         24.3   1010.4       98
04/01/2010  01:07:40  HBV     0.0         -       0.0         24.3   1010.4       98
04/01/2010  01:22:40  HBV     0.0         -       0.0         24.2   1010.3       98
04/01/2010  01:37:40  HBV     0.0         -       0.0         24.2   1010.2       98
04/01/2010  01:52:40  HBV     0.0         -       0.0         24.2   1010.0       98
04/01/2010  02:07:40  HBV     0.0         -       0.0         24.1   1009.8       98
04/01/2010  02:22:40  HBV     0.0         -       0.0         24.0   1009.5       99
04/01/2010  02:37:40  HBV     0.0         -       0.0         23.8   1009.3       99
04/01/2010  02:52:40  HBV     0.0         -       0.0         23.8   1009.3       99
04/01/2010  03:07:40  HBV     0.0         -       0.0         23.8   1009.3       99
04/01/2010  03:22:40  HBV     0.0         -       0.0         23.7   1009.2       99
04/01/2010  03:37:40  HBV     0.0         -       0.0         23.7   1009.1       99
04/01/2010  03:52:40  HBV     0.0         -       0.0         23.8   1008.9       99
04/01/2010  04:07:40  HBV     0.0         -       0.0         23.6   1008.8       99
04/01/2010  04:22:40  HBV     0.0         -       0.0         23.7   1008.8       99
04/01/2010  04:37:40  HBV     0.0         -       0.0         23.7   1008.8       99
04/01/2010  04:52:40  HBV     0.0         -       0.0         23.6   1008.8       99
04/01/2010  05:07:40  HBV     0.0         -       0.0         23.7   1008.8      100
04/01/2010  05:22:40  HBV     0.0         -       0.0         23.6   1008.9      100
04/01/2010  05:37:40  HBV     0.0         -       0.0         23.6   1009.3      100
04/01/2010  05:52:40  HBV     0.0         -       0.0         23.8   1009.4      100
04/01/2010  06:07:40  HBV     0.0         -       0.0         24.0   1009.5      100
04/01/2010  06:22:40  HBV     0.0         -       0.0         24.2   1009.5      100
04/01/2010  06:37:40  HBV     0.0         -       0.0         24.8   1009.5       99
04/01/2010  06:52:40  HBV     0.0         -       0.0         25.4   1009.7       99
04/01/2010  07:07:40  HBV     0.0         -       0.0         26.3   1009.8       99
04/01/2010  07:22:40  HBV     0.0         -       0.0         26.9   1009.9       97
04/01/2010  07:37:40  HBV     0.0         -       0.0         27.6   1010.0       94
04/01/2010  07:52:40  HBV     0.0         -       0.0         28.7   1010.2       85
04/01/2010  08:07:40  HBV     0.0         -       0.0         29.2   1010.3       79
04/01/2010  08:22:40  HBV     0.0         -       0.0         30.2   1010.5       73
04/01/2010  08:37:40  HBV     0.0       152       0.5         29.6   1010.6       77
04/01/2010  08:52:40  HBV     0.0       140       1.3         28.7   1010.8       80
04/01/2010  09:07:40  HBV     0.0       144       0.7         29.1   1010.8       79
04/01/2010  09:22:40  HBV     0.0       152       1.1         29.3   1010.8       78
04/01/2010  09:37:40  HBV     0.0       145       1.5         29.5   1010.9       78
04/01/2010  09:52:40  HBV     0.0       141       1.7         29.3   1010.9       77
04/01/2010  10:07:40  HBV     0.0       145       2.1         29.6   1010.9       77
04/01/2010  10:22:40  HBV     0.0       146       1.0         29.5   1010.8       78
04/01/2010  10:37:40  HBV     0.0       156       1.8         30.1   1010.8       77
04/01/2010  10:52:40  HBV     0.0       136       3.4         29.2   1010.8       78
04/01/2010  11:07:40  HBV     0.0       140       3.5         29.3   1010.6       77
04/01/2010  11:22:40  HBV     0.0       137       3.9         29.2   1010.4       77
04/01/2010  11:37:40  HBV     0.0       136       4.0         29.2   1010.4       79
04/01/2010  11:52:40  HBV     0.0       132       3.4         29.5   1010.4       79
04/01/2010  12:07:40  HBV     0.0       132       3.8         29.2   1010.3       81
04/01/2010  12:22:40  HBV     0.0       126       4.1         29.6   1010.2       79
04/01/2010  12:37:40  HBV     0.0       122       3.2         30.1   1009.9       76
04/01/2010  12:52:40  HBV     0.0       124       2.5         30.3   1009.9       75
04/01/2010  13:07:40  HBV     0.0       118       3.8         30.1   1009.7       75
04/01/2010  13:22:40  HBV     0.0       115       3.7         30.2   1009.8       72
04/01/2010  13:37:40  HBV     0.0       113       2.7         30.4   1009.7       72
04/01/2010  13:52:40  HBV     0.0       088       3.1         30.9   1009.7       69
04/01/2010  14:07:40  HBV     0.0       098       3.2         30.1   1009.7       71
04/01/2010  14:22:40  HBV     0.0       097       1.6         30.7   1009.4       70
04/01/2010  14:37:40  HBV     0.0       101       2.7         31.2   1009.2       68
04/01/2010  14:52:40  HBV     0.0       066       1.2         31.2   1009.1       69
04/01/2010  15:07:40  HBV     0.0       094       2.4         29.5   1008.8       72
04/01/2010  15:22:40  HBV     0.0       081       2.8         29.6   1008.7       71
04/01/2010  15:37:40  HBV     0.0       103       2.4         29.9   1008.7       70
04/01/2010  15:52:40  HBV     0.0       112       2.0         29.9   1008.4       73
04/01/2010  16:07:40  HBV     0.0       081       2.1         29.9   1008.3       69
04/01/2010  16:22:40  HBV     0.0       106       2.0         29.1   1008.1       75
04/01/2010  16:37:40  HBV     0.0       109       2.2         28.7   1008.2       78
04/01/2010  16:52:40  HBV     0.0       112       1.7         29.2   1008.1       78
04/01/2010  17:07:40  HBV     0.0       108       1.1         28.8   1008.1       80
04/01/2010  17:22:40  HBV     0.0       104       0.1         28.8   1008.0       80
04/01/2010  17:37:40  HBV     0.0       109       1.2         28.2   1008.1       83
04/01/2010  17:52:40  HBV     0.0       118       0.4         27.5   1008.2       85
04/01/2010  18:07:40  HBV     0.0       090       0.5         27.4   1008.2       85
04/01/2010  18:22:40  HBV     0.0       095       1.4         27.1   1008.2       87
