Relatório Meteorológico da Estação: Guaratiba

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   Chuva  DirVento  VelVento  Temperatura  Pressao  Umidade
02/02/2018  05:15:00  HBV     0.0       054       1.1         21.6   1004.3       72
02/02/2018  05:30:00  HBV     0.0       050       4.6         21.9   1004.3       72
02/02/2018  05:45:00  HBV     0.0       053       2.5         21.8   1004.3       72
02/02/2018  06:00:00  HBV     0.0       004       3.5         21.5   1004.8       72
02/02/2018  06:15:00  HBV     0.0       043       1.8         21.8   1004.8       72
02/02/2018  06:30:00  HBV     0.0       063       2.1         21.5   1004.5       72
02/02/2018  06:45:00  HBV     0.0       045       3.5         21.9   1004.5       72
02/02/2018  07:00:00  HBV     0.0       039       2.1         21.9   1004.8       72
02/02/2018  07:15:00  HBV     0.0       078       5.3         22.3   1004.8       72
02/02/2018  07:30:00  HBV     0.0       035       2.1         22.5   1005.0       72
02/02/2018  07:45:00  HBV     0.0       045       3.9         23.1   1004.8       72
02/02/2018  08:00:00  HBV     0.0       036       2.5         24.3   1004.8       71
02/02/2018  08:15:00  HBV     0.0       018       6.0         26.4   1004.4       67
02/02/2018  08:30:00  HBV     0.0       025       3.9         26.4   1005.2       57
02/02/2018  08:45:00  HBV     0.0       003       6.0         27.3   1005.2       50
02/02/2018  09:00:00  HBV     0.0       086       3.2         28.4   1005.4       48
02/02/2018  09:15:00  HBV     0.0       307       1.4         27.7   1005.4       47
02/02/2018  09:30:00  HBV     0.0       303       1.4         27.1   1005.6       49
02/02/2018  09:45:00  HBV     0.0       261       6.7         26.0   1005.4       51
02/02/2018  10:00:00  HBV     0.0       250       8.1         25.9   1005.6       51
02/02/2018  10:15:00  HBV     0.0       249       7.1         27.6   1005.6       47
02/02/2018  10:30:00  HBV     0.0       221       6.4         27.0   1005.6       47
02/02/2018  10:45:00  HBV     0.0       227       7.8         27.6   1005.4       46
02/02/2018  11:00:00  HBV     0.0       223       8.5         27.9   1005.4       47
02/02/2018  11:15:00  HBV     0.0       218       7.1         27.1   1005.2       46
02/02/2018  11:30:00  HBV     0.0       242       5.6         27.1   1005.2       50
02/02/2018  11:45:00  HBV     0.0       254       9.5         28.0   1005.2       48
02/02/2018  12:00:00  HBV     0.0       240      10.2         28.2   1005.3       49
02/02/2018  12:15:00  HBV     0.0       243      13.4         28.2   1004.9       47
02/02/2018  12:30:00  HBV     0.0       266       9.9         27.0   1004.9       52
02/02/2018  12:45:00  HBV     0.0       247      10.2         27.4   1004.9       50
02/02/2018  13:00:00  HBV     0.0       238      10.9         27.6   1004.9       50
02/02/2018  13:15:00  HBV     0.0       220       8.5         28.1   1004.7       48
02/02/2018  13:30:00  HBV     0.0       214      16.9         27.4   1004.7       50
02/02/2018  13:45:00  HBV     0.0       226      13.4         27.6   1004.7       50
02/02/2018  14:00:00  HBV     0.0       197      10.9         27.6   1004.4       48
02/02/2018  14:15:00  HBV     0.0       231      12.0         27.1   1004.2       52
02/02/2018  14:30:00  HBV     0.0       232      12.3         28.1   1003.9       48
02/02/2018  14:45:00  HBV     0.0       212      10.9         27.5   1003.7       48
02/02/2018  15:00:00  HBV     0.0       185       9.2         26.9   1003.4       49
02/02/2018  15:15:00  HBV     0.0       227      10.2         27.1   1003.2       49
02/02/2018  15:30:00  HBV     0.0       214      10.9         28.8   1003.2       45
02/02/2018  15:45:00  HBV     0.0       231      10.6         27.9   1003.4       45
02/02/2018  16:00:00  HBV     0.0       198       9.9         28.5   1003.0       47
02/02/2018  16:15:00  HBV     0.0       247       8.1         28.2   1003.0       47
02/02/2018  16:30:00  HBV     0.0       229      13.4         28.2   1003.0       48
02/02/2018  16:45:00  HBV     0.0       226       9.5         26.4   1003.0       50
02/02/2018  17:00:00  HBV     0.0       219      11.3         27.3   1003.0       48
02/02/2018  17:15:00  HBV     0.0       210      10.9         25.7   1003.0       52
02/02/2018  17:30:00  HBV     0.0       212      12.0         26.8   1003.0       51
02/02/2018  17:45:00  HBV     0.0       201      12.3         26.9   1002.7       48
02/02/2018  18:00:00  HBV     0.0       205      12.0         25.9   1003.0       51
02/02/2018  18:15:00  HBV     0.0       223       9.9         26.0   1003.0       55
02/02/2018  18:30:00  HBV     0.0       193       9.9         25.8   1002.7       53
02/02/2018  18:45:00  HBV     0.0       209      11.3         25.4   1003.0       54
02/02/2018  19:00:00  HBV     0.0       204      13.4         25.2   1002.7       56
02/02/2018  19:15:00  HBV     0.0       178      10.2         25.1   1003.0       56
02/02/2018  19:30:00  HBV     0.0       198       8.1         25.2   1002.7       55
02/02/2018  19:45:00  HBV     0.0       200       9.5         24.9   1003.0       57
02/02/2018  20:00:00  HBV     0.0       206      11.6         24.8   1003.4       57
02/02/2018  20:15:00  HBV     0.0       120       4.9         24.7   1003.4       58
02/02/2018  20:30:00  HBV     0.0       202       7.1         24.7   1003.6       58
02/02/2018  20:45:00  HBV     0.0       178      10.9         24.8   1003.8       58
02/02/2018  21:00:00  HBV     0.0       204       8.1         24.6   1004.2       59
02/02/2018  21:15:00  HBV     0.0       193       7.1         25.1   1004.4       59
02/02/2018  21:30:00  HBV     0.0       219       4.9         24.7   1004.3       59
02/02/2018  21:45:00  HBV     0.0       251       5.6         25.1   1004.3       61
02/02/2018  22:00:00  HBV     0.0       229       9.9         24.9   1004.5       61
02/02/2018  22:15:00  HBV     0.0       241      12.3         24.9   1004.5       61
02/02/2018  22:30:00  HBV     0.0       251       8.5         24.8   1004.5       61
02/02/2018  22:45:00  HBV     0.0       238       5.3         24.9   1004.8       60
02/02/2018  23:00:00  HBV     0.0       241       5.3         24.7   1004.9       61
02/02/2018  23:15:00  HBV     0.0       238       4.6         24.8   1004.9       61
02/02/2018  23:30:00  HBV     0.0       238       6.0         24.8   1004.8       61
02/02/2018  23:45:00  HBV     0.0       232       5.6         24.7   1004.7       61
03/02/2018  00:00:00  HBV     0.0         -       0.0         24.3   1004.4       61
03/02/2018  00:15:00  HBV     0.0       241       1.1         23.6   1004.3       63
03/02/2018  00:30:00  HBV     0.0       049       2.1         23.6   1004.1       65
03/02/2018  00:45:00  HBV     0.0       036       3.2         23.4   1004.1       66
03/02/2018  01:00:00  HBV     0.0         -       0.0         22.7   1004.2       67
03/02/2018  01:15:00  HBV     0.0       026       2.8         23.2   1003.9       67
03/02/2018  01:30:00  HBV     0.0       053       3.2         23.2   1003.8       67
03/02/2018  01:45:00  HBV     0.0       048       0.7         23.0   1003.9       68
03/02/2018  02:00:00  HBV     0.0       072       1.4         23.0   1003.8       68
03/02/2018  02:15:00  HBV     0.0         -       0.0         22.9   1003.6       68
03/02/2018  02:30:00  HBV     0.0       049       3.5         22.7   1003.3       68
03/02/2018  02:45:00  HBV     0.0       056       3.2         22.7   1003.3       69
03/02/2018  03:00:00  HBV     0.0       055       3.5         23.0   1003.1       69
03/02/2018  04:15:00  HBV     0.0       034       2.1         22.3   1003.0       70
03/02/2018  04:30:00  HBV     0.0       021       3.2         22.1   1002.8       71
03/02/2018  04:45:00  HBV     0.0       046       3.9         22.1   1002.8       71
03/02/2018  05:00:00  HBV     0.0       032       3.5         22.5   1002.6       71
03/02/2018  05:15:00  HBV     0.0       002       3.5         22.3   1002.8       71
03/02/2018  05:30:00  HBV     0.0         -       0.0         22.4   1002.8       71
03/02/2018  05:45:00  HBV     0.0       030       3.2         22.0   1002.8       72
03/02/2018  06:00:00  HBV     0.0       074       3.2         22.3   1003.1       72
03/02/2018  06:15:00  HBV     0.0       035       2.5         22.3   1003.3       72
03/02/2018  06:30:00  HBV     0.0       028       2.5         22.5   1003.3       72
03/02/2018  06:45:00  HBV     0.0       025       3.5         22.1   1003.3       72
03/02/2018  07:00:00  HBV     0.0         -       0.0         22.4   1003.6       72
03/02/2018  07:15:00  HBV     0.0       026       2.5         22.9   1003.6       72
03/02/2018  07:30:00  HBV     0.0       029       3.2         22.6   1003.8       72
03/02/2018  07:45:00  HBV     0.0       052       1.4         22.9   1004.1       72
03/02/2018  08:00:00  HBV     0.0         -       0.0         23.2   1004.1       72
03/02/2018  08:15:00  HBV     0.0       058       6.4         24.9   1004.1       72
03/02/2018  08:30:00  HBV     0.0       060       1.8         25.1   1003.9       69
03/02/2018  08:45:00  HBV     0.0       207       3.2         27.1   1004.4       55
03/02/2018  09:00:00  HBV     0.0       216       4.9         27.4   1004.4       52
03/02/2018  09:15:00  HBV     0.0       218       5.3         25.9   1004.4       56
03/02/2018  09:30:00  HBV     0.0       257      10.6         26.7   1004.7       53
03/02/2018  09:45:00  HBV     0.0       262       8.5         27.5   1004.7       51
03/02/2018  10:00:00  HBV     0.0       226       9.9         28.1   1004.7       51
03/02/2018  10:15:00  HBV     0.0       224       9.9         27.5   1004.7       51
03/02/2018  10:30:00  HBV     0.0       238       7.8         27.7   1004.9       49
03/02/2018  10:45:00  HBV     0.0       241       9.9         27.9   1004.9       48
03/02/2018  11:00:00  HBV     0.0       223      14.1         28.1   1005.2       50
03/02/2018  11:15:00  HBV     0.0       218       8.8         27.5   1005.2       50
03/02/2018  11:30:00  HBV     0.0       221      16.6         27.4   1005.2       48
03/02/2018  11:45:00  HBV     0.0       223      17.3         27.6   1005.5       49
03/02/2018  12:00:00  HBV     0.0       223      16.9         27.6   1005.4       47
03/02/2018  12:15:00  HBV     0.0       229      10.9         28.4   1005.4       46
03/02/2018  12:30:00  HBV     0.0       205      13.4         28.4   1005.4       46
03/02/2018  12:45:00  HBV     0.0       212       8.1         28.4   1005.2       47
03/02/2018  13:00:00  HBV     0.0       155       9.2         28.7   1005.2       46
03/02/2018  13:15:00  HBV     0.0       197      17.3         28.7   1004.9       47
03/02/2018  13:30:00  HBV     0.0       174       9.5         29.0   1004.9       46
03/02/2018  13:45:00  HBV     0.0       212      14.5         28.5   1004.9       46
03/02/2018  14:00:00  HBV     0.0       177      16.2         28.2   1004.9       46
03/02/2018  14:15:00  HBV     0.0       205      16.9         29.2   1004.9       47
03/02/2018  14:30:00  HBV     0.0       193      13.4         28.1   1004.7       45
03/02/2018  14:45:00  HBV     0.0       201      16.9         28.2   1004.7       47
03/02/2018  15:00:00  HBV     0.0       204      13.1         27.6   1004.7       47
03/02/2018  15:15:00  HBV     0.0       202      10.9         28.5   1004.7       47
03/02/2018  15:30:00  HBV     0.0       187      17.3         28.1   1004.7       47
03/02/2018  15:45:00  HBV     0.0       214      14.5         27.9   1004.4       47
03/02/2018  16:00:00  HBV     0.0       205      22.9         27.5   1004.5       46
03/02/2018  16:15:00  HBV     0.0       202      21.5         27.7   1004.4       46
03/02/2018  16:30:00  HBV     0.0       215      19.4         27.5   1004.3       47
03/02/2018  16:45:00  HBV     0.0       126       6.0         27.1   1004.4       46
03/02/2018  17:00:00  HBV     0.0       190      16.2         28.7   1004.4       46
03/02/2018  17:15:00  HBV     0.0       178      12.3         27.1   1004.4       46
03/02/2018  17:30:00  HBV     0.0       199      18.0         27.4   1004.3       46
03/02/2018  17:45:00  HBV     0.0       188      17.6         26.9   1004.4       46
03/02/2018  18:00:00  HBV     0.0       177       9.5         27.1   1005.0       48
03/02/2018  18:15:00  HBV     0.0       197      13.1         27.0   1004.9       47
03/02/2018  18:30:00  HBV     0.0       211      15.2         26.7   1005.0       48
03/02/2018  18:45:00  HBV     0.0       192       8.8         25.9   1005.2       48
03/02/2018  19:00:00  HBV     0.0       204       7.4         25.7   1005.4       49
03/02/2018  19:15:00  HBV     0.0       206      16.2         25.2   1005.4       50
03/02/2018  19:30:00  HBV     0.0       188      13.4         24.6   1005.4       48
03/02/2018  19:45:00  HBV     0.0       202       9.9         24.9   1005.6       49
03/02/2018  20:00:00  HBV     0.0       183      10.9         24.8   1005.6       49
03/02/2018  20:15:00  HBV     0.0       197       7.8         25.1   1005.9       48
03/02/2018  20:30:00  HBV     0.0       196       9.5         25.2   1006.1       48
03/02/2018  20:45:00  HBV     0.0       197       8.1         25.1   1006.1       48
03/02/2018  21:00:00  HBV     0.0       200       8.1         24.9   1006.6       48
03/02/2018  21:15:00  HBV     0.0       202      10.9         25.1   1006.6       49
03/02/2018  21:30:00  HBV     0.0       223       9.2         24.7   1006.6       49
03/02/2018  21:45:00  HBV     0.0       209      13.1         24.8   1006.5       50
03/02/2018  22:00:00  HBV     0.0       194      11.3         24.6   1006.7       49
03/02/2018  22:15:00  HBV     0.0       206      13.8         24.7   1006.7       49
03/02/2018  22:30:00  HBV     0.0       222       6.0         24.7   1006.7       49
03/02/2018  22:45:00  HBV     0.0       232       6.7         24.7   1007.0       50
03/02/2018  23:00:00  HBV     0.0       207       9.9         24.7   1007.0       49
03/02/2018  23:15:00  HBV     0.0       242       7.4         24.3   1007.2       48
03/02/2018  23:30:00  HBV     0.0       227      11.6         24.8   1007.2       49
03/02/2018  23:45:00  HBV     0.0       211       7.8         24.5   1007.0       48
04/02/2018  00:00:00  HBV     0.0       226       7.4         24.5   1007.1       48
04/02/2018  00:15:00  HBV     0.0       206       9.5         24.2   1007.0       48
04/02/2018  00:30:00  HBV     0.0       224       7.1         24.3   1007.0       48
04/02/2018  00:45:00  HBV     0.0       209      10.6         24.3   1007.0       49
04/02/2018  01:00:00  HBV     0.0       235       7.8         24.1   1007.2       47
04/02/2018  01:15:00  HBV     0.0       238       7.8         24.6   1007.0       49
04/02/2018  01:30:00  HBV     0.0       225       8.5         23.6   1006.7       49
04/02/2018  01:45:00  HBV     0.0       202       8.1         23.7   1006.5       48
04/02/2018  02:00:00  HBV     0.0       205       9.9         24.2   1006.2       48
04/02/2018  02:15:00  HBV     0.0       239       8.8         24.0   1006.0       49
04/02/2018  02:30:00  HBV     0.0       218       8.1         23.8   1006.0       48
04/02/2018  02:45:00  HBV     0.0       240       4.9         23.7   1006.0       49
04/02/2018  03:00:00  HBV     0.0       244       7.1         23.8   1006.0       49
04/02/2018  04:15:00  HBV     0.0       203       6.4         23.6   1006.0       47
04/02/2018  04:30:00  HBV     0.0       219       9.9         23.6   1005.8       48
04/02/2018  04:45:00  HBV     0.0       228       5.6         23.6   1005.8       49
04/02/2018  05:00:00  HBV     0.0       058       1.4         22.9   1005.8       49
04/02/2018  05:15:00  HBV     0.0       051       2.1         21.8   1005.9       54
04/02/2018  05:30:00  HBV     0.0       051       2.1         20.7   1005.8       59
04/02/2018  05:45:00  HBV     0.0       053       2.1         20.2   1005.6       63
04/02/2018  06:00:00  HBV     0.0       039       3.5         21.2   1006.0       64
04/02/2018  06:15:00  HBV     0.0       040       3.5         19.6   1006.2       66
04/02/2018  06:30:00  HBV     0.0       051       2.5         19.8   1006.5       66
04/02/2018  06:45:00  HBV     0.0       043       2.5         19.9   1006.7       67
04/02/2018  07:00:00  HBV     0.0       053       1.8         19.8   1006.7       68
04/02/2018  07:15:00  HBV     0.0       055       2.5         20.7   1006.9       68
04/02/2018  07:30:00  HBV     0.0       054       1.8         20.5   1007.2       68
04/02/2018  07:45:00  HBV     0.0       026       4.6         21.3   1007.5       68
04/02/2018  08:00:00  HBV     0.0       062       1.8         21.5   1007.5       67
04/02/2018  08:15:00  HBV     0.0       053       2.1         22.4   1007.5       66
04/02/2018  08:30:00  HBV     0.0       059       1.8         23.8   1007.8       63
04/02/2018  08:45:00  HBV     0.0       049       2.5         25.8   1007.7       52
04/02/2018  09:00:00  HBV     0.0       053       1.8         26.3   1008.2       45
04/02/2018  09:15:00  HBV     0.0         -       0.0         26.8   1008.3       44
04/02/2018  09:30:00  HBV     0.0       200       4.2         26.3   1008.6       43
04/02/2018  09:45:00  HBV     0.0       215       4.6         26.2   1008.6       43
04/02/2018  10:00:00  HBV     0.0       248       4.9         27.1   1008.4       41
04/02/2018  10:15:00  HBV     0.0       213       3.9         26.4   1009.1       43
04/02/2018  10:30:00  HBV     0.0         -       0.0         26.9   1009.1       40
04/02/2018  10:45:00  HBV     0.0       247       6.0         25.8   1009.1       41
04/02/2018  11:00:00  HBV     0.0       204       7.1         27.1   1009.1       40
04/02/2018  11:15:00  HBV     0.0       234       7.8         27.0   1009.1       41
04/02/2018  11:30:00  HBV     0.0       235       8.5         26.4   1009.1       40
04/02/2018  11:45:00  HBV     0.0       237       3.9         27.9   1009.1       40
04/02/2018  12:00:00  HBV     0.0       196       5.3         28.0   1009.1       39
04/02/2018  12:15:00  HBV     0.0       232       5.3         27.9   1008.8       38
04/02/2018  12:30:00  HBV     0.0       198       9.5         27.6   1008.8       38
04/02/2018  12:45:00  HBV     0.0       223       8.8         27.0   1008.8       40
04/02/2018  13:00:00  HBV     0.0       229       8.8         27.6   1008.6       40
04/02/2018  13:15:00  HBV     0.0       209       9.5         27.1   1008.6       38
04/02/2018  13:30:00  HBV     0.0       229       8.1         27.7   1008.7       37
04/02/2018  13:45:00  HBV     0.0       229       8.8         27.0   1008.3       39
04/02/2018  14:00:00  HBV     0.0       214      12.7         28.4   1008.3       39
04/02/2018  14:15:00  HBV     0.0       209      12.3         28.1   1008.1       36
04/02/2018  14:30:00  HBV     0.0       200      14.8         29.0   1008.1       37
04/02/2018  14:45:00  HBV     0.0       225       7.1         27.9   1007.8       37
04/02/2018  15:00:00  HBV     0.0       210       7.1         27.1   1007.8       38
04/02/2018  15:15:00  HBV     0.0       231      13.8         27.9   1007.8       40
04/02/2018  15:30:00  HBV     0.0       198      11.3         27.4   1007.8       40
04/02/2018  15:45:00  HBV     0.0       202       7.4         27.7   1007.6       42
04/02/2018  16:00:00  HBV     0.0       179       8.5         27.9   1007.6       39
04/02/2018  16:15:00  HBV     0.0       185      12.0         26.9   1007.6       42
04/02/2018  16:30:00  HBV     0.0       199      12.3         27.4   1007.6       41
04/02/2018  16:45:00  HBV     0.0       198      10.2         26.5   1007.3       41
04/02/2018  17:00:00  HBV     0.0       190      10.2         26.5   1007.3       43
04/02/2018  17:15:00  HBV     0.0       184       8.1         27.0   1007.3       42
04/02/2018  17:30:00  HBV     0.0       188       9.5         26.3   1007.6       42
04/02/2018  17:45:00  HBV     0.0       178      12.3         25.9   1007.6       45
04/02/2018  18:00:00  HBV     0.0       168       9.9         26.0   1007.6       47
04/02/2018  18:15:00  HBV     0.0       183       7.4         25.9   1007.8       47
04/02/2018  18:30:00  HBV     0.0       165       7.8         25.4   1007.8       48
04/02/2018  18:45:00  HBV     0.0       184       4.2         25.4   1008.1       50
04/02/2018  19:00:00  HBV     0.0       155       6.4         25.8   1008.3       50
04/02/2018  19:15:00  HBV     0.0       162       7.1         25.1   1008.3       51
04/02/2018  19:30:00  HBV     0.0       154       8.5         25.1   1008.3       52
04/02/2018  19:45:00  HBV     0.0       136       1.8         24.9   1008.6       53
04/02/2018  20:00:00  HBV     0.0       138       4.9         24.7   1008.6       53
04/02/2018  20:15:00  HBV     0.0       116       8.5         24.5   1008.4       55
04/02/2018  20:30:00  HBV     0.0       118       3.9         24.1   1008.4       56
04/02/2018  20:45:00  HBV     0.0       097       4.2         24.2   1008.4       56
04/02/2018  21:00:00  HBV     0.0       092       3.5         23.8   1008.6       57
04/02/2018  21:15:00  HBV     0.0       115       2.1         23.6   1008.8       58
