Relatório Meteorológico da Estação: São Cristóvão

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   Chuva  DirVento  VelVento  Temperatura  Pressao  Umidade
01/11/2016  07:00:00  HBV     0.0         -       0.0         21.9   1010.8       71
01/11/2016  07:15:00  HBV     0.0         -       0.0         22.1   1011.4       70
01/11/2016  07:30:00  HBV     0.0         -       0.0         23.1   1011.0       67
01/11/2016  07:45:00  HBV     0.0         -       0.0         25.2   1011.1       60
01/11/2016  08:00:00  HBV     0.0         -       0.0         25.1   1011.3       57
01/11/2016  08:15:00  HBV     0.0         -       0.0         24.8   1011.0       59
01/11/2016  08:30:00  HBV     0.0         -       0.0         25.3   1011.3       58
01/11/2016  08:45:00  HBV     0.0         -       0.0         25.6   1011.3       56
01/11/2016  09:00:00  HBV     0.0         -       0.0         26.0   1011.3       52
01/11/2016  09:15:00  HBV     0.0       128       3.2         25.6   1011.3       55
01/11/2016  09:30:00  HBV     0.0         -       0.0         26.7   1011.0       51
01/11/2016  09:45:00  HBV     0.0         -       0.0         27.5   1011.1       47
01/11/2016  10:00:00  HBV     0.0         -       0.0         26.8   1011.1       50
01/11/2016  10:15:00  HBV     0.0         -       0.0         27.6   1011.4       46
01/11/2016  10:30:00  HBV     0.0         -       0.0         27.5   1011.1       47
01/11/2016  10:45:00  HBV     0.0         -       0.0         28.7   1010.9       45
01/11/2016  11:00:00  HBV     0.0         -       0.0         29.1   1010.5       44
01/11/2016  11:15:00  HBV     0.0         -       0.0         30.1   1010.6       42
01/11/2016  11:30:00  HBV     0.0       144       3.5         31.0   1010.4       40
01/11/2016  11:45:00  HBV     0.0       117       3.5         30.1   1009.9       38
01/11/2016  12:00:00  HBV     0.0       119       9.2         31.2   1009.7       40
01/11/2016  12:15:00  HBV     0.0         -       0.0         30.7   1009.4       35
01/11/2016  12:30:00  HBV     0.0         -       0.0         32.0   1009.2       35
01/11/2016  12:45:00  HBV     0.0         -       0.0         31.9   1009.2       37
01/11/2016  13:00:00  HBV     0.0         -       0.0         32.0   1008.8       34
01/11/2016  13:15:00  HBV     0.0       097       4.9         32.4   1008.3       36
01/11/2016  13:30:00  HBV     0.0       094       0.7         33.1   1008.4       36
01/11/2016  13:45:00  HBV     0.0         -       0.0         31.9   1008.0       38
01/11/2016  14:00:00  HBV     0.0       146       9.5         32.1   1007.7       38
01/11/2016  14:15:00  HBV     0.0       239       3.2         30.9   1007.5       40
01/11/2016  14:30:00  HBV     0.0       242       8.8         32.1   1007.2       37
01/11/2016  14:45:00  HBV     0.0       240       4.9         30.2   1007.0       40
01/11/2016  15:00:00  HBV     0.0       118       1.1         31.4   1006.7       37
01/11/2016  15:15:00  HBV     0.0         -       0.0         32.5   1006.6       36
01/11/2016  15:30:00  HBV     0.0         -       0.0         33.9   1006.2       33
01/11/2016  15:45:00  HBV     0.0         -       0.0         32.9   1006.6       36
01/11/2016  16:00:00  HBV     0.0         -       0.0         33.2   1005.9       35
01/11/2016  16:15:00  HBV     0.0         -       0.0         33.0   1006.0       35
01/11/2016  16:30:00  HBV     0.0       230      11.6         31.8   1005.9       40
01/11/2016  16:45:00  HBV     0.0         -       0.0         32.9   1005.8       38
01/11/2016  17:00:00  HBV     0.0       205       3.5         32.8   1005.8       37
01/11/2016  17:15:00  HBV     0.0       241       8.5         31.2   1005.8       40
01/11/2016  17:30:00  HBV     0.0         -       0.0         32.8   1006.0       37
01/11/2016  17:45:00  HBV     0.0         -       0.0         32.3   1005.8       40
01/11/2016  18:00:00  HBV     0.0         -       0.0         31.3   1006.2       41
01/11/2016  18:15:00  HBV     0.0       237       6.7         30.6   1006.2       44
01/11/2016  18:30:00  HBV     0.0         -       0.0         29.8   1006.1       47
01/11/2016  18:45:00  HBV     0.0         -       0.0         29.8   1006.5       48
01/11/2016  19:00:00  HBV     0.0         -       0.0         29.6   1006.6       49
01/11/2016  19:15:00  HBV     0.0         -       0.0         29.8   1006.9       50
01/11/2016  19:30:00  HBV     0.0         -       0.0         29.5   1006.9       50
01/11/2016  19:45:00  HBV     0.0         -       0.0         29.2   1007.3       51
01/11/2016  20:00:00  HBV     0.0         -       0.0         29.1   1007.3       52
01/11/2016  20:15:00  HBV     0.0         -       0.0         29.5   1007.6       52
01/11/2016  20:30:00  HBV     0.0         -       0.0         28.8   1007.8       53
01/11/2016  20:45:00  HBV     0.0         -       0.0         28.7   1008.1       54
01/11/2016  21:00:00  HBV     0.0         -       0.0         28.4   1008.3       54
01/11/2016  21:15:00  HBV     0.0         -       0.0         28.1   1008.6       55
01/11/2016  21:30:00  HBV     0.0         -       0.0         28.4   1008.6       55
01/11/2016  21:45:00  HBV     0.0         -       0.0         28.0   1008.8       55
01/11/2016  22:00:00  HBV     0.0         -       0.0         27.7   1009.1       55
01/11/2016  22:15:00  HBV     0.0         -       0.0         27.9   1009.1       56
01/11/2016  22:30:00  HBV     0.0         -       0.0         28.0   1009.3       57
01/11/2016  22:45:00  HBV     0.0         -       0.0         27.5   1009.5       57
01/11/2016  23:00:00  HBV     0.0         -       0.0         27.3   1009.5       57
01/11/2016  23:15:00  HBV     0.0         -       0.0         27.1   1009.5       57
01/11/2016  23:30:00  HBV     0.0         -       0.0         26.7   1009.8       58
01/11/2016  23:45:00  HBV     0.0         -       0.0         27.3   1009.4       58
02/11/2016  00:00:00  HBV     0.0         -       0.0         26.3   1009.5       57
02/11/2016  00:15:00  HBV     0.0         -       0.0         26.0   1009.2       59
02/11/2016  00:30:00  HBV     0.0         -       0.0         26.4   1009.2       61
02/11/2016  00:45:00  HBV     0.0         -       0.0         25.1   1008.9       63
02/11/2016  01:00:00  HBV     0.0         -       0.0         25.3   1008.9       64
02/11/2016  01:15:00  HBV     0.0         -       0.0         25.4   1008.9       65
02/11/2016  01:30:00  HBV     0.0         -       0.0         25.7   1008.6       66
02/11/2016  01:45:00  HBV     0.0         -       0.0         25.9   1008.6       60
02/11/2016  02:00:00  HBV     0.0         -       0.0         25.6   1008.2       60
02/11/2016  02:15:00  HBV     0.0         -       0.0         25.4   1008.0       61
02/11/2016  02:30:00  HBV     0.0         -       0.0         25.6   1007.7       60
02/11/2016  02:45:00  HBV     0.0         -       0.0         25.3   1007.7       65
02/11/2016  03:00:00  HBV     0.0         -       0.0         25.1   1007.5       65
02/11/2016  04:15:00  HBV     0.0         -       0.0         25.1   1007.7       67
02/11/2016  04:30:00  HBV     0.0         -       0.0         24.7   1007.7       66
02/11/2016  04:45:00  HBV     0.0         -       0.0         24.7   1007.7       66
02/11/2016  05:00:00  HBV     0.0         -       0.0         25.3   1007.7       62
02/11/2016  05:15:00  HBV     0.0         -       0.0         25.9   1007.7       56
02/11/2016  05:30:00  HBV     0.0         -       0.0         26.3   1007.7       55
02/11/2016  05:45:00  HBV     0.0         -       0.0         26.4   1008.0       54
02/11/2016  06:00:00  HBV     0.0         -       0.0         26.4   1008.2       53
02/11/2016  06:15:00  HBV     0.0         -       0.0         26.4   1008.2       52
02/11/2016  06:30:00  HBV     0.0         -       0.0         26.3   1008.4       53
02/11/2016  06:45:00  HBV     0.0         -       0.0         26.8   1008.4       52
02/11/2016  07:00:00  HBV     0.0         -       0.0         27.3   1008.7       51
02/11/2016  07:15:00  HBV     0.0         -       0.0         28.1   1008.8       47
02/11/2016  07:30:00  HBV     0.0         -       0.0         27.7   1008.7       49
02/11/2016  07:45:00  HBV     0.0       028       8.1         28.2   1008.8       48
02/11/2016  08:00:00  HBV     0.0         -       0.0         28.7   1008.8       47
02/11/2016  08:15:00  HBV     0.0         -       0.0         28.6   1008.8       47
02/11/2016  08:30:00  HBV     0.0       009       1.1         29.1   1009.1       46
02/11/2016  08:45:00  HBV     0.0       052       9.2         29.3   1009.2       46
02/11/2016  09:00:00  HBV     0.0         -       0.0         30.1   1009.2       44
02/11/2016  09:15:00  HBV     0.0       046       6.0         29.7   1009.3       44
02/11/2016  09:30:00  HBV     0.0         -       0.0         31.0   1009.3       43
02/11/2016  09:45:00  HBV     0.0       091       7.1         31.0   1009.3       41
02/11/2016  10:00:00  HBV     0.0         -       0.0         31.2   1009.2       41
02/11/2016  10:15:00  HBV     0.0       113       5.3         32.8   1008.9       37
02/11/2016  10:30:00  HBV     0.0         -       0.0         32.5   1008.9       36
02/11/2016  10:45:00  HBV     0.0       091       8.8         32.9   1008.9       36
02/11/2016  11:00:00  HBV     0.0       120       4.9         32.5   1008.9       36
02/11/2016  11:15:00  HBV     0.0       140      10.9         33.5   1008.7       34
02/11/2016  11:30:00  HBV     0.0       106       9.2         33.2   1008.7       34
02/11/2016  11:45:00  HBV     0.0       094      13.4         33.0   1008.3       34
02/11/2016  12:00:00  HBV     0.0       128      16.9         32.1   1008.3       37
02/11/2016  12:15:00  HBV     0.0       120       7.4         32.4   1008.3       35
02/11/2016  12:30:00  HBV     0.0       112       9.2         33.1   1008.3       33
02/11/2016  12:45:00  HBV     0.0       102      10.6         33.0   1008.2       32
02/11/2016  13:00:00  HBV     0.0       105      11.3         33.5   1008.1       31
02/11/2016  13:15:00  HBV     0.0       113      16.6         33.1   1007.8       32
02/11/2016  13:30:00  HBV     0.0         -       0.0         34.3   1008.0       27
02/11/2016  13:45:00  HBV     0.0       086       7.8         34.2   1007.5       26
02/11/2016  14:00:00  HBV     0.0       120      12.7         35.1   1007.5       24
02/11/2016  14:15:00  HBV     0.0       138       5.6         34.7   1007.0       26
02/11/2016  14:30:00  HBV     0.0         -       0.0         34.2   1007.0       26
02/11/2016  14:45:00  HBV     0.0       131       4.2         35.0   1006.7       26
02/11/2016  15:00:00  HBV     0.0         -       0.0         35.0   1006.5       30
02/11/2016  15:15:00  HBV     0.0       146       2.5         35.8   1006.1       30
02/11/2016  15:30:00  HBV     0.0         -       0.0         35.2   1005.6       28
02/11/2016  15:45:00  HBV     0.0       238      14.5         34.8   1005.9       33
02/11/2016  16:00:00  HBV     0.0       296       1.1         34.2   1005.5       31
02/11/2016  16:15:00  HBV     0.0         -       0.0         34.5   1005.8       30
02/11/2016  16:30:00  HBV     0.0       233      16.2         35.2   1005.2       32
02/11/2016  16:45:00  HBV     0.0         -       0.0         35.9   1005.2       28
02/11/2016  17:00:00  HBV     0.0         -       0.0         33.9   1005.0       32
02/11/2016  17:15:00  HBV     0.0         -       0.0         35.4   1004.9       32
02/11/2016  17:30:00  HBV     0.0       196       3.2         35.4   1004.8       33
02/11/2016  17:45:00  HBV     0.0         -       0.0         34.6   1005.2       33
02/11/2016  18:00:00  HBV     0.0         -       0.0         34.2   1005.0       30
02/11/2016  18:15:00  HBV     0.0         -       0.0         33.9   1005.0       34
02/11/2016  18:30:00  HBV     0.0         -       0.0         33.6   1005.0       34
02/11/2016  18:45:00  HBV     0.0         -       0.0         33.1   1005.0       35
02/11/2016  19:00:00  HBV     0.0         -       0.0         32.9   1005.5       36
02/11/2016  19:15:00  HBV     0.0         -       0.0         33.1   1005.5       36
02/11/2016  19:30:00  HBV     0.0         -       0.0         33.2   1005.8       36
02/11/2016  19:45:00  HBV     0.0         -       0.0         33.0   1005.8       36
02/11/2016  20:00:00  HBV     0.0         -       0.0         32.6   1006.0       37
02/11/2016  20:15:00  HBV     0.0         -       0.0         32.5   1006.2       41
02/11/2016  20:30:00  HBV     0.0         -       0.0         32.0   1006.2       43
02/11/2016  20:45:00  HBV     0.0         -       0.0         31.9   1006.4       42
02/11/2016  21:00:00  HBV     0.0         -       0.0         32.3   1006.6       39
02/11/2016  21:15:00  HBV     0.0         -       0.0         31.7   1006.7       43
02/11/2016  21:30:00  HBV     0.0         -       0.0         31.7   1006.9       41
02/11/2016  21:45:00  HBV     0.0         -       0.0         31.8   1007.2       42
02/11/2016  22:00:00  HBV     0.0         -       0.0         31.8   1007.3       41
02/11/2016  22:15:00  HBV     0.0         -       0.0         31.4   1007.7       44
02/11/2016  22:30:00  HBV     0.0         -       0.0         31.0   1007.8       46
02/11/2016  22:45:00  HBV     0.0         -       0.0         30.8   1007.8       47
02/11/2016  23:00:00  HBV     0.0         -       0.0         30.7   1007.6       47
02/11/2016  23:15:00  HBV     0.0         -       0.0         30.2   1007.6       49
02/11/2016  23:30:00  HBV     0.0         -       0.0         30.2   1007.6       48
02/11/2016  23:45:00  HBV     0.0         -       0.0         29.8   1007.6       51
03/11/2016  00:00:00  HBV     0.0         -       0.0         29.6   1007.6       52
03/11/2016  00:15:00  HBV     0.0         -       0.0         29.5   1007.6       51
03/11/2016  00:30:00  HBV     0.0         -       0.0         29.5   1007.6       49
03/11/2016  00:45:00  HBV     0.0         -       0.0         29.6   1007.6       50
03/11/2016  01:00:00  HBV     0.0         -       0.0         29.3   1007.5       50
03/11/2016  01:15:00  HBV     0.0         -       0.0         29.3   1007.3       51
03/11/2016  01:30:00  HBV     0.0         -       0.0         29.2   1007.3       51
03/11/2016  01:45:00  HBV     0.0         -       0.0         29.5   1007.3       50
03/11/2016  02:00:00  HBV     0.0         -       0.0         29.3   1007.3       50
03/11/2016  02:15:00  HBV     0.0         -       0.0         29.3   1007.1       49
03/11/2016  02:30:00  HBV     0.0         -       0.0         29.1   1006.9       50
03/11/2016  02:45:00  HBV     0.0         -       0.0         29.1   1007.1       50
03/11/2016  03:00:00  HBV     0.0         -       0.0         29.3   1007.1       47
03/11/2016  04:15:00  HBV     0.0         -       0.0         28.5   1007.7       58
03/11/2016  04:30:00  HBV     0.0         -       0.0         28.0   1007.7       57
03/11/2016  04:45:00  HBV     0.0         -       0.0         28.0   1007.7       52
03/11/2016  05:00:00  HBV     0.0         -       0.0         29.3   1007.7       48
03/11/2016  05:15:00  HBV     0.0         -       0.0         29.2   1008.1       50
03/11/2016  05:30:00  HBV     0.0         -       0.0         28.4   1008.1       53
03/11/2016  05:45:00  HBV     0.0         -       0.0         28.7   1008.0       50
03/11/2016  06:00:00  HBV     0.0         -       0.0         28.8   1008.2       48
03/11/2016  06:15:00  HBV     0.0         -       0.0         29.1   1008.6       47
03/11/2016  06:30:00  HBV     0.0         -       0.0         29.2   1008.7       47
03/11/2016  06:45:00  HBV     0.0         -       0.0         29.2   1008.9       47
03/11/2016  07:00:00  HBV     0.0       350       0.7         30.1   1009.2       46
03/11/2016  07:15:00  HBV     0.0         -       0.0         30.4   1009.5       47
03/11/2016  07:30:00  HBV     0.0         -       0.0         30.6   1009.7       46
03/11/2016  07:45:00  HBV     0.0         -       0.0         30.7   1009.8       46
03/11/2016  08:00:00  HBV     0.0         -       0.0         31.3   1009.9       44
03/11/2016  08:15:00  HBV     0.0         -       0.0         32.5   1009.9       40
03/11/2016  08:30:00  HBV     0.0       049       1.4         32.5   1010.3       39
03/11/2016  08:45:00  HBV     0.0         -       0.0         32.4   1010.6       39
03/11/2016  09:00:00  HBV     0.0         -       0.0         31.7   1010.5       40
03/11/2016  09:15:00  HBV     0.0       325       0.7         31.9   1010.9       38
03/11/2016  09:30:00  HBV     0.0         -       0.0         33.2   1010.9       38
03/11/2016  09:45:00  HBV     0.0       273       5.3         31.5   1011.1       47
03/11/2016  10:00:00  HBV     0.0       266       1.1         31.3   1011.6       47
03/11/2016  10:15:00  HBV     0.0         -       0.0         30.8   1012.1       50
03/11/2016  10:30:00  HBV     0.0         -       0.0         30.1   1011.4       50
03/11/2016  10:45:00  HBV     0.0         -       0.0         30.2   1011.5       48
03/11/2016  11:00:00  HBV     0.0       264      27.9         30.3   1011.6       47
03/11/2016  11:15:00  HBV     0.0       259      21.2         29.9   1011.7       50
03/11/2016  11:30:00  HBV     0.0       256      16.2         30.2   1011.4       49
03/11/2016  11:45:00  HBV     0.0       249      17.3         30.1   1011.5       49
03/11/2016  12:00:00  HBV     0.0       271      19.8         29.8   1011.6       49
03/11/2016  12:15:00  HBV     0.0       252      13.4         29.6   1011.6       50
03/11/2016  12:30:00  HBV     0.0       225      24.7         29.8   1012.0       51
03/11/2016  12:45:00  HBV     0.0       252       1.4         29.9   1011.9       49
03/11/2016  13:00:00  HBV     0.0       281       1.8         29.8   1011.7       50
03/11/2016  13:15:00  HBV     0.0       277       2.8         29.2   1011.6       50
03/11/2016  13:30:00  HBV     0.0       317       5.3         29.2   1011.0       50
03/11/2016  13:45:00  HBV     0.0       249      12.7         28.7   1011.3       52
03/11/2016  14:00:00  HBV     0.0       268       1.1         29.1   1011.0       51
03/11/2016  14:15:00  HBV     0.0       258      23.6         29.7   1011.1       50
03/11/2016  14:30:00  HBV     0.0       314       3.5         29.2   1011.0       50
03/11/2016  14:45:00  HBV     0.0       249      15.2         29.0   1011.3       52
03/11/2016  15:00:00  HBV     0.0       283      14.1         29.2   1011.1       51
03/11/2016  15:15:00  HBV     0.0         -       0.0         29.0   1011.3       54
03/11/2016  15:30:00  HBV     0.0       249      20.8         27.6   1011.5       59
03/11/2016  15:45:00  HBV     0.0       238      15.9         27.9   1011.5       58
03/11/2016  16:00:00  HBV     0.0       286       2.8         28.6   1011.3       57
03/11/2016  16:15:00  HBV     0.0       269      10.6         27.5   1011.3       59
03/11/2016  16:30:00  HBV     0.0       265      14.8         27.3   1011.5       61
03/11/2016  16:45:00  HBV     0.0       274      15.9         26.9   1011.7       64
03/11/2016  17:00:00  HBV     0.0       292      15.5         26.4   1011.5       65
03/11/2016  17:15:00  HBV     0.0       269      16.6         26.5   1011.9       66
03/11/2016  17:30:00  HBV     0.0         -       0.0         26.3   1012.2       68
03/11/2016  17:45:00  HBV     0.0       350       0.7         26.0   1012.2       69
03/11/2016  18:00:00  HBV     0.0         -       0.0         26.0   1012.7       69
03/11/2016  18:15:00  HBV     0.0       248      11.3         26.0   1013.1       69
03/11/2016  18:30:00  HBV     0.0       253       3.9         26.2   1013.5       71
03/11/2016  18:45:00  HBV     0.0         -       0.0         25.6   1013.7       74
03/11/2016  19:00:00  HBV     0.0         -       0.0         25.1   1013.9       77
03/11/2016  19:15:00  HBV     0.0         -       0.0         24.6   1013.8       82
03/11/2016  19:30:00  HBV     0.2       331      15.5         24.5   1013.9       86
03/11/2016  19:45:00  HBV     0.2         -       0.0         23.7   1014.2       87
03/11/2016  20:00:00  HBV     0.0         -       0.0         23.7   1014.3       85
03/11/2016  20:15:00  HBV     0.0       308       0.4         24.3   1014.3       79
03/11/2016  20:30:00  HBV     0.0       319       6.0         24.7   1014.6       78
03/11/2016  20:45:00  HBV     0.0       319      10.9         24.3   1014.8       77
03/11/2016  21:00:00  HBV     0.0       278       4.6         23.7   1015.0       79
03/11/2016  21:15:00  HBV     0.0       214       3.2         24.0   1015.0       78
03/11/2016  21:30:00  HBV     0.0       247      17.6         23.4   1015.3       78
03/11/2016  21:45:00  HBV     0.0       246      14.8         23.5   1015.5       79
03/11/2016  22:00:00  HBV     0.0       265       9.9         23.7   1015.5       78
03/11/2016  22:15:00  HBV     0.2       261      12.7         23.0   1015.8       83
03/11/2016  22:30:00  HBV     0.4         -       0.0         23.0   1016.0       84
03/11/2016  22:45:00  HBV     0.0         -       0.0         23.0   1016.3       84
03/11/2016  23:00:00  HBV     0.4         -       0.0         23.0   1016.3       85
03/11/2016  23:15:00  HBV     0.6         -       0.0         22.6   1016.3       86
03/11/2016  23:30:00  HBV     1.0         -       0.0         22.6   1016.3       87
03/11/2016  23:45:00  HBV     2.0         -       0.0         22.3   1016.3       88
04/11/2016  00:00:00  HBV     1.4         -       0.0         22.3   1016.5       89
04/11/2016  00:15:00  HBV     3.2         -       0.0         21.9   1016.3       90
04/11/2016  00:30:00  HBV     0.6         -       0.0         22.3   1016.0       91
04/11/2016  00:45:00  HBV     0.4         -       0.0         22.1   1016.0       91
04/11/2016  01:00:00  HBV     0.2         -       0.0         22.1   1016.0       91
04/11/2016  01:15:00  HBV     0.0         -       0.0         22.3   1016.0       91
04/11/2016  01:30:00  HBV     0.2         -       0.0         22.1   1016.0       90
04/11/2016  01:45:00  HBV     0.0       017       3.5         22.1   1015.9       89
04/11/2016  02:00:00  HBV     0.4         -       0.0         21.8   1015.8       88
04/11/2016  02:15:00  HBV     1.2         -       0.0         22.0   1015.6       89
04/11/2016  02:30:00  HBV     2.2         -       0.0         21.8   1015.8       89
04/11/2016  02:45:00  HBV     4.0         -       0.0         21.2   1015.4       91
04/11/2016  03:00:00  HBV     6.0         -       0.0         21.2   1015.8       93
04/11/2016  04:15:00  HBV     0.2         -       0.0         21.3   1015.4       94
04/11/2016  04:30:00  HBV     0.0         -       0.0         21.2   1015.4       94
04/11/2016  04:45:00  HBV     0.2         -       0.0         21.4   1015.4       93
04/11/2016  05:00:00  HBV     0.8         -       0.0         20.9   1015.4       93
04/11/2016  05:15:00  HBV     1.0       335       9.9         21.3   1015.8       93
04/11/2016  05:30:00  HBV     1.0         -       0.0         21.2   1015.6       93
04/11/2016  05:45:00  HBV     0.4         -       0.0         21.3   1015.8       93
04/11/2016  06:00:00  HBV     0.4         -       0.0         21.3   1016.0       93
04/11/2016  06:15:00  HBV     0.6         -       0.0         21.5   1016.3       93
04/11/2016  06:30:00  HBV     0.4         -       0.0         21.3   1016.1       93
04/11/2016  06:45:00  HBV     0.4         -       0.0         21.5   1016.4       93
04/11/2016  07:00:00  HBV     0.2         -       0.0         21.5   1016.7       93
04/11/2016  07:15:00  HBV     0.2         -       0.0         21.5   1016.6       93
04/11/2016  07:30:00  HBV     0.2         -       0.0         21.5   1016.9       93
04/11/2016  07:45:00  HBV     0.0         -       0.0         21.6   1016.9       93
04/11/2016  08:00:00  HBV     0.2         -       0.0         22.1   1017.1       92
04/11/2016  08:15:00  HBV     0.0         -       0.0         21.9   1017.1       91
04/11/2016  08:30:00  HBV     0.2         -       0.0         22.1   1017.4       90
04/11/2016  08:45:00  HBV     0.0         -       0.0         22.6   1017.6       89
04/11/2016  09:00:00  HBV     0.2         -       0.0         21.9   1017.7       89
04/11/2016  09:15:00  HBV     0.2         -       0.0         22.4   1018.0       90
04/11/2016  09:30:00  HBV     0.2         -       0.0         22.4   1017.8       89
04/11/2016  09:45:00  HBV     0.4         -       0.0         22.9   1018.0       89
04/11/2016  10:00:00  HBV     0.2       140       3.2         22.3   1018.0       89
04/11/2016  10:15:00  HBV     0.2         -       0.0         21.9   1017.8       90
04/11/2016  10:30:00  HBV     0.0       126       1.8         22.6   1017.7       89
04/11/2016  10:45:00  HBV     0.0         -       0.0         23.0   1017.7       87
04/11/2016  11:00:00  HBV     0.0         -       0.0         22.7   1017.7       86
04/11/2016  11:15:00  HBV     0.0         -       0.0         23.0   1017.7       85
04/11/2016  11:30:00  HBV     0.0         -       0.0         22.7   1018.0       86
04/11/2016  11:45:00  HBV     0.0         -       0.0         22.6   1018.2       85
04/11/2016  12:00:00  HBV     0.0       109       3.2         23.0   1018.5       83
04/11/2016  12:15:00  HBV     1.4         -       0.0         22.6   1018.2       87
04/11/2016  12:30:00  HBV     0.4         -       0.0         22.3   1018.1       88
04/11/2016  12:45:00  HBV     0.0         -       0.0         22.9   1018.0       88
04/11/2016  13:00:00  HBV     0.0         -       0.0         22.4   1018.0       88
04/11/2016  13:15:00  HBV     0.0         -       0.0         22.6   1018.0       87
04/11/2016  13:30:00  HBV     0.0         -       0.0         22.9   1018.0       86
04/11/2016  13:45:00  HBV     0.0         -       0.0         22.6   1017.7       85
04/11/2016  14:00:00  HBV     0.0         -       0.0         22.7   1017.7       83
04/11/2016  14:15:00  HBV     0.0         -       0.0         22.5   1017.7       83
04/11/2016  14:30:00  HBV     0.0         -       0.0         22.3   1017.5       83
04/11/2016  14:45:00  HBV     0.2         -       0.0         21.6   1017.5       85
04/11/2016  15:00:00  HBV     0.2         -       0.0         22.1   1017.2       86
04/11/2016  15:15:00  HBV     0.2         -       0.0         22.1   1017.4       86
04/11/2016  15:30:00  HBV     0.2         -       0.0         22.3   1017.1       86
04/11/2016  15:45:00  HBV     0.4         -       0.0         22.0   1017.2       87
04/11/2016  16:00:00  HBV     0.2         -       0.0         21.6   1016.9       89
04/11/2016  16:15:00  HBV     0.0       222       8.8         21.5   1017.2       89
04/11/2016  16:30:00  HBV     0.4         -       0.0         21.9   1017.1       90
04/11/2016  16:45:00  HBV     0.2       224       5.3         21.8   1017.1       90
04/11/2016  17:00:00  HBV     0.0         -       0.0         21.6   1017.4       89
04/11/2016  17:15:00  HBV     0.2         -       0.0         22.0   1017.1       88
04/11/2016  17:30:00  HBV     0.0         -       0.0         22.0   1017.1       87
04/11/2016  17:45:00  HBV     0.0         -       0.0         21.8   1017.1       88
04/11/2016  18:00:00  HBV     0.0         -       0.0         21.5   1017.4       88
04/11/2016  18:15:00  HBV     0.0       254       6.4         21.9   1017.4       88
04/11/2016  18:30:00  HBV     0.0         -       0.0         22.1   1017.6       86
04/11/2016  18:45:00  HBV     0.0       254       5.3         22.0   1017.6       87
04/11/2016  19:00:00  HBV     0.0         -       0.0         21.9   1017.8       87
04/11/2016  19:15:00  HBV     0.0         -       0.0         21.9   1017.8       87
04/11/2016  19:30:00  HBV     0.0         -       0.0         22.0   1018.0       86
04/11/2016  19:45:00  HBV     0.0         -       0.0         22.3   1018.1       85
04/11/2016  20:00:00  HBV     0.0         -       0.0         22.1   1018.3       85
04/11/2016  20:15:00  HBV     0.0         -       0.0         22.6   1018.5       84
04/11/2016  20:30:00  HBV     0.0         -       0.0         22.5   1018.6       83
04/11/2016  20:45:00  HBV     0.0         -       0.0         22.6   1018.7       83
04/11/2016  21:00:00  HBV     0.0         -       0.0         22.5   1018.8       83
04/11/2016  21:15:00  HBV     0.0         -       0.0         22.5   1018.8       83
