Relatório Pluviométrico da Estação: Piedade

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
01/01/1997  08:46:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  09:01:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  09:16:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  09:31:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  09:46:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  10:01:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  10:16:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  10:31:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  10:46:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  11:01:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  11:16:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  11:31:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  11:46:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  12:01:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  12:16:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  12:31:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  12:46:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  13:01:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  13:16:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  13:31:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  13:46:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  14:01:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  14:16:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  14:31:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  14:46:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  15:01:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  15:16:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  15:31:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  15:46:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  16:01:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  16:16:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  16:31:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  16:46:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  17:01:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  17:16:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  17:31:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  17:46:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  18:01:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  18:16:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  18:31:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  18:46:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  19:01:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  19:16:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  19:31:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  19:46:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  20:01:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  20:16:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  20:31:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  20:46:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  21:01:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  21:16:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  21:31:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  21:46:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  22:01:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  22:16:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  22:31:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  22:46:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  23:01:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  23:16:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  23:31:00  HBV      0.0    0.0    0.0     ND     ND
01/01/1997  23:46:00  HBV      0.0    0.0    0.0     ND     ND
02/01/1997  00:01:00  HBV      0.0    0.0    0.0     ND     ND
02/01/1997  00:16:00  HBV      0.0    0.0    0.0     ND     ND
02/01/1997  00:31:00  HBV      0.0    0.0    0.0     ND     ND
02/01/1997  00:46:00  HBV      0.0    0.0    0.0     ND     ND
02/01/1997  01:01:00  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  01:16:00  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  01:31:00  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  01:46:00  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  02:01:00  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  02:16:00  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  02:31:00  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  02:46:00  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  03:01:00  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  03:16:00  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  03:31:00  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  03:46:00  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  04:01:00  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  04:16:00  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  04:31:00  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  04:46:00  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  05:01:00  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  05:16:00  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  05:31:00  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  05:46:00  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  06:01:00  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  06:16:00  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  06:31:00  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  06:46:00  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  07:01:00  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  07:16:00  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  07:31:00  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  07:46:00  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  08:01:00  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  08:16:00  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  08:31:00  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  08:46:00  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  09:01:00  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  09:16:00  HBV      0.0    0.0    0.0    0.0     ND
02/01/1997  09:31:00  HBV      0.5    0.5    0.5    0.5     ND
02/01/1997  09:46:00  HBV      0.0    0.5    0.5    0.5     ND
02/01/1997  10:01:00  HBV      0.0    0.5    0.5    0.5     ND
02/01/1997  10:16:00  HBV      0.0    0.5    0.5    0.5     ND
02/01/1997  10:31:00  HBV      0.0    0.0    0.5    0.5     ND
02/01/1997  10:46:00  HBV      0.0    0.0    0.5    0.5     ND
02/01/1997  11:01:00  HBV      0.0    0.0    0.5    0.5     ND
02/01/1997  11:16:00  HBV      0.5    0.5    1.0    1.0     ND
02/01/1997  11:31:00  HBV      1.2    1.7    2.2    2.2     ND
02/01/1997  11:46:00  HBV      0.5    2.2    2.7    2.7     ND
02/01/1997  12:01:00  HBV      0.0    2.2    2.7    2.7     ND
02/01/1997  12:16:00  HBV      0.0    1.7    2.7    2.7     ND
02/01/1997  12:31:00  HBV      0.0    0.5    2.7    2.7     ND
02/01/1997  12:46:00  HBV      0.2    0.2    2.9    2.9     ND
02/01/1997  13:01:00  HBV      0.5    0.7    3.4    3.4     ND
02/01/1997  13:16:00  HBV      0.2    0.9    3.6    3.6     ND
02/01/1997  13:31:00  HBV      0.2    1.1    3.3    3.8     ND
02/01/1997  13:46:00  HBV      0.2    1.1    3.5    4.0     ND
02/01/1997  14:01:00  HBV      1.0    1.6    4.5    5.0     ND
02/01/1997  14:16:00  HBV      0.0    1.4    4.5    5.0     ND
02/01/1997  14:31:00  HBV      0.0    1.2    4.5    5.0     ND
02/01/1997  14:46:00  HBV      0.0    1.0    4.5    5.0     ND
02/01/1997  15:01:00  HBV      0.0    0.0    4.5    5.0     ND
02/01/1997  15:16:00  HBV      0.0    0.0    4.0    5.0     ND
02/01/1997  15:31:00  HBV      0.0    0.0    2.8    5.0     ND
02/01/1997  15:46:00  HBV      0.0    0.0    2.3    5.0     ND
02/01/1997  16:01:00  HBV      0.2    0.2    2.5    5.2     ND
02/01/1997  16:16:00  HBV      1.0    1.2    3.5    6.2     ND
02/01/1997  16:31:00  HBV      2.0    3.2    5.5    8.2     ND
02/01/1997  16:46:00  HBV      0.7    3.9    6.0    8.9     ND
02/01/1997  17:01:00  HBV      0.7    4.4    6.2    9.6     ND
02/01/1997  17:16:00  HBV      1.5    4.9    7.5   11.1     ND
02/01/1997  17:31:00  HBV      1.7    4.6    9.0   12.8     ND
02/01/1997  17:46:00  HBV      1.2    5.1   10.0   14.0     ND
02/01/1997  18:01:00  HBV      0.7    5.1    9.7   14.7     ND
02/01/1997  18:16:00  HBV      0.7    4.3   10.4   15.4     ND
02/01/1997  18:31:00  HBV      1.0    3.6   11.4   16.4     ND
02/01/1997  18:46:00  HBV      0.5    2.9   11.9   16.9     ND
02/01/1997  19:01:00  HBV      0.7    2.9   12.6   17.6     ND
02/01/1997  19:16:00  HBV      0.7    2.9   13.3   18.3     ND
02/01/1997  19:31:00  HBV      0.2    2.1   13.5   18.5     ND
02/01/1997  19:46:00  HBV      0.2    1.8   13.7   18.7     ND
02/01/1997  20:01:00  HBV      0.2    1.3   13.7   18.9     ND
02/01/1997  20:16:00  HBV      0.0    0.6   12.7   18.9     ND
02/01/1997  20:31:00  HBV      0.0    0.4   10.7   18.9     ND
02/01/1997  20:46:00  HBV      0.0    0.2   10.0   18.9     ND
02/01/1997  21:01:00  HBV      0.0    0.0    9.3   18.9     ND
02/01/1997  21:16:00  HBV      0.0    0.0    7.8   18.9     ND
02/01/1997  21:31:00  HBV      0.0    0.0    6.1   18.9     ND
02/01/1997  21:46:00  HBV      0.0    0.0    4.9   18.9     ND
02/01/1997  22:01:00  HBV      0.0    0.0    4.2   18.9     ND
02/01/1997  22:16:00  HBV      0.0    0.0    3.5   18.9     ND
02/01/1997  22:31:00  HBV      0.0    0.0    2.5   18.9     ND
02/01/1997  22:46:00  HBV      0.0    0.0    2.0   18.9     ND
02/01/1997  23:01:00  HBV      0.0    0.0    1.3   18.9     ND
02/01/1997  23:16:00  HBV      0.0    0.0    0.6   18.9     ND
02/01/1997  23:31:00  HBV      0.0    0.0    0.4   18.9     ND
02/01/1997  23:46:00  HBV      0.0    0.0    0.2   18.9     ND
03/01/1997  00:01:00  HBV      0.0    0.0    0.0   18.9     ND
03/01/1997  00:16:00  HBV      0.0    0.0    0.0   18.9     ND
03/01/1997  00:31:00  HBV      0.0    0.0    0.0   18.9     ND
03/01/1997  00:46:00  HBV      0.0    0.0    0.0   18.9     ND
03/01/1997  01:01:00  HBV      0.0    0.0    0.0   18.9     ND
03/01/1997  01:16:00  HBV      0.0    0.0    0.0   18.9     ND
03/01/1997  01:31:00  HBV      0.0    0.0    0.0   18.9     ND
03/01/1997  01:46:00  HBV      0.0    0.0    0.0   18.9     ND
03/01/1997  02:01:00  HBV      0.0    0.0    0.0   18.9     ND
03/01/1997  02:16:00  HBV      0.0    0.0    0.0   18.9     ND
03/01/1997  02:31:00  HBV      0.0    0.0    0.0   18.9     ND
03/01/1997  02:46:00  HBV      0.0    0.0    0.0   18.9     ND
03/01/1997  03:01:00  HBV      0.0    0.0    0.0   18.9     ND
03/01/1997  03:16:00  HBV      0.0    0.0    0.0   18.9     ND
03/01/1997  03:31:00  HBV      0.0    0.0    0.0   18.9     ND
03/01/1997  03:46:00  HBV      0.0    0.0    0.0   18.9     ND
03/01/1997  04:01:00  HBV      0.0    0.0    0.0   18.9     ND
03/01/1997  04:16:00  HBV      0.0    0.0    0.0   18.9     ND
03/01/1997  04:31:00  HBV      0.0    0.0    0.0   18.9     ND
03/01/1997  04:46:00  HBV      0.0    0.0    0.0   18.9     ND
03/01/1997  05:01:00  HBV      0.0    0.0    0.0   18.9     ND
03/01/1997  05:16:00  HBV      0.0    0.0    0.0   18.9     ND
03/01/1997  05:31:00  HBV      0.0    0.0    0.0   18.9     ND
03/01/1997  05:46:00  HBV      0.0    0.0    0.0   18.9     ND
03/01/1997  06:01:00  HBV      0.0    0.0    0.0   18.9     ND
03/01/1997  06:16:00  HBV      0.0    0.0    0.0   18.9     ND
03/01/1997  06:31:00  HBV      0.0    0.0    0.0   18.9     ND
03/01/1997  06:46:00  HBV      0.0    0.0    0.0   18.9     ND
03/01/1997  07:01:00  HBV      0.0    0.0    0.0   18.9     ND
03/01/1997  07:16:00  HBV      0.0    0.0    0.0   18.9     ND
03/01/1997  07:31:00  HBV      0.0    0.0    0.0   18.9     ND
03/01/1997  07:46:00  HBV      0.0    0.0    0.0   18.9     ND
03/01/1997  08:01:00  HBV      0.0    0.0    0.0   18.9     ND
03/01/1997  08:16:00  HBV      0.0    0.0    0.0   18.9     ND
03/01/1997  08:31:00  HBV      0.0    0.0    0.0   18.9     ND
03/01/1997  08:46:00  HBV      0.0    0.0    0.0   18.9     ND
03/01/1997  09:01:00  HBV      0.0    0.0    0.0   18.9     ND
03/01/1997  09:16:00  HBV      0.2    0.2    0.2   19.1     ND
03/01/1997  09:31:00  HBV      0.0    0.2    0.2   18.6     ND
03/01/1997  09:46:00  HBV      0.0    0.2    0.2   18.6     ND
03/01/1997  10:01:00  HBV      0.0    0.2    0.2   18.6     ND
03/01/1997  10:16:00  HBV      0.2    0.2    0.4   18.8     ND
03/01/1997  10:31:00  HBV      0.0    0.2    0.4   18.8     ND
03/01/1997  10:46:00  HBV      0.2    0.4    0.6   19.0     ND
03/01/1997  11:01:00  HBV      0.0    0.4    0.6   19.0     ND
03/01/1997  11:16:00  HBV      0.2    0.4    0.8   18.7     ND
03/01/1997  11:31:00  HBV      0.0    0.4    0.8   17.5     ND
03/01/1997  11:46:00  HBV      0.2    0.4    1.0   17.2     ND
03/01/1997  12:01:00  HBV      0.2    0.6    1.2   17.4     ND
03/01/1997  12:16:00  HBV      0.2    0.6    1.4   17.6     ND
03/01/1997  12:31:00  HBV      0.0    0.6    1.4   17.6     ND
03/01/1997  12:46:00  HBV      0.2    0.6    1.6   17.6     ND
03/01/1997  13:01:00  HBV      0.0    0.4    1.6   17.1     ND
03/01/1997  13:16:00  HBV      0.2    0.4    1.6   17.1     ND
03/01/1997  13:31:00  HBV      0.2    0.6    1.8   17.1     ND
03/01/1997  13:46:00  HBV      0.2    0.6    2.0   17.1     ND
03/01/1997  14:01:00  HBV      0.2    0.8    2.2   16.3     ND
03/01/1997  14:16:00  HBV      0.2    0.8    2.2   16.5     ND
03/01/1997  14:31:00  HBV      0.5    1.1    2.7   17.0     ND
03/01/1997  14:46:00  HBV      0.2    1.1    2.7   17.2     ND
03/01/1997  15:01:00  HBV      0.5    1.4    3.2   17.7     ND
03/01/1997  15:16:00  HBV      0.7    1.9    3.7   18.4     ND
03/01/1997  15:31:00  HBV      0.5    1.9    4.2   18.9     ND
03/01/1997  15:46:00  HBV      0.2    1.9    4.2   19.1     ND
03/01/1997  16:01:00  HBV      0.0    1.4    4.0   18.9     ND
03/01/1997  16:16:00  HBV      0.2    0.9    4.0   18.1     ND
03/01/1997  16:31:00  HBV      0.2    0.6    4.2   16.3     ND
03/01/1997  16:46:00  HBV      0.0    0.4    4.0   15.6     ND
03/01/1997  17:01:00  HBV      0.0    0.4    4.0   14.9     ND
03/01/1997  17:16:00  HBV      0.2    0.4    4.0   13.6     ND
03/01/1997  17:31:00  HBV      0.0    0.2    3.8   11.9     ND
03/01/1997  17:46:00  HBV      0.0    0.2    3.6   10.7     ND
03/01/1997  18:01:00  HBV      0.2    0.4    3.6   10.2     ND
03/01/1997  18:16:00  HBV      0.0    0.2    3.4    9.5     ND
03/01/1997  18:31:00  HBV      0.0    0.2    2.9    8.5     ND
03/01/1997  18:46:00  HBV      0.2    0.4    2.9    8.2     ND
03/01/1997  19:01:00  HBV      0.0    0.2    2.4    7.5     ND
03/01/1997  19:16:00  HBV      0.0    0.2    1.7    6.8     ND
03/01/1997  19:31:00  HBV      0.0    0.2    1.2    6.6     ND
03/01/1997  19:46:00  HBV      0.0    0.0    1.0    6.4     ND
03/01/1997  20:01:00  HBV      0.0    0.0    1.0    6.2     ND
03/01/1997  20:16:00  HBV      0.0    0.0    0.8    6.2     ND
03/01/1997  20:31:00  HBV      0.0    0.0    0.6    6.2     ND
03/01/1997  20:46:00  HBV      0.0    0.0    0.6    6.2     ND
03/01/1997  21:01:00  HBV      0.0    0.0    0.6    6.2     ND
03/01/1997  21:16:00  HBV      0.2    0.2    0.6    6.4     ND
03/01/1997  21:31:00  HBV      0.0    0.2    0.6    6.4     ND
03/01/1997  21:46:00  HBV      0.2    0.4    0.8    6.6     ND
03/01/1997  22:01:00  HBV      0.0    0.4    0.6    6.6     ND
03/01/1997  22:16:00  HBV      0.0    0.2    0.6    6.6     ND
03/01/1997  22:31:00  HBV      0.2    0.4    0.8    6.8     ND
03/01/1997  22:46:00  HBV      0.0    0.2    0.6    6.8     ND
03/01/1997  23:01:00  HBV      0.0    0.2    0.6    6.8     ND
03/01/1997  23:16:00  HBV      0.0    0.2    0.6    6.8     ND
03/01/1997  23:31:00  HBV      0.0    0.0    0.6    6.8     ND
03/01/1997  23:46:00  HBV      0.0    0.0    0.6    6.8     ND
04/01/1997  00:01:00  HBV      0.0    0.0    0.6    6.8     ND
04/01/1997  00:16:00  HBV      0.0    0.0    0.6    6.8     ND
04/01/1997  00:31:00  HBV      0.0    0.0    0.6    6.8     ND
04/01/1997  00:46:00  HBV      0.2    0.2    0.8    7.0     ND
04/01/1997  01:01:00  HBV      0.0    0.2    0.8    7.0     ND
04/01/1997  01:16:00  HBV      0.2    0.4    0.8    7.2     ND
04/01/1997  01:31:00  HBV      0.0    0.4    0.8    7.2     ND
04/01/1997  01:46:00  HBV      0.0    0.2    0.6    7.2     ND
04/01/1997  02:01:00  HBV      0.0    0.2    0.6    7.2     ND
04/01/1997  02:16:00  HBV      0.0    0.0    0.6    7.2     ND
04/01/1997  02:31:00  HBV      0.0    0.0    0.4    7.2     ND
04/01/1997  02:46:00  HBV      0.0    0.0    0.4    7.2     ND
04/01/1997  03:01:00  HBV      0.0    0.0    0.4    7.2     ND
04/01/1997  03:16:00  HBV      0.0    0.0    0.4    7.2     ND
04/01/1997  03:31:00  HBV      0.0    0.0    0.4    7.2     ND
04/01/1997  03:46:00  HBV      0.0    0.0    0.4    7.2     ND
04/01/1997  04:01:00  HBV      0.0    0.0    0.4    7.2     ND
04/01/1997  04:16:00  HBV      0.0    0.0    0.4    7.2     ND
04/01/1997  04:31:00  HBV      0.0    0.0    0.4    7.2     ND
04/01/1997  04:46:00  HBV      0.0    0.0    0.2    7.2     ND
04/01/1997  05:01:00  HBV      0.0    0.0    0.2    7.2     ND
04/01/1997  05:16:00  HBV      0.0    0.0    0.0    7.2     ND
04/01/1997  05:31:00  HBV      0.0    0.0    0.0    7.2     ND
04/01/1997  05:46:00  HBV      0.0    0.0    0.0    7.2     ND
04/01/1997  06:01:00  HBV      0.0    0.0    0.0    7.2     ND
04/01/1997  06:16:00  HBV      0.0    0.0    0.0    7.2     ND
04/01/1997  06:31:00  HBV      0.0    0.0    0.0    7.2     ND
04/01/1997  06:46:00  HBV      0.0    0.0    0.0    7.2     ND
04/01/1997  07:01:00  HBV      0.0    0.0    0.0    7.2     ND
04/01/1997  07:16:00  HBV      0.0    0.0    0.0    7.2     ND
04/01/1997  07:31:00  HBV      0.0    0.0    0.0    7.2     ND
04/01/1997  07:46:00  HBV      0.0    0.0    0.0    7.2     ND
04/01/1997  08:01:00  HBV      0.0    0.0    0.0    7.2     ND
04/01/1997  08:16:00  HBV      0.0    0.0    0.0    7.2     ND
04/01/1997  08:31:00  HBV      0.0    0.0    0.0    7.2     ND
04/01/1997  08:46:00  HBV      0.0    0.0    0.0    7.2     ND
04/01/1997  09:01:00  HBV      0.0    0.0    0.0    7.2     ND
04/01/1997  09:16:00  HBV      0.0    0.0    0.0    7.0     ND
04/01/1997  09:31:00  HBV      0.0    0.0    0.0    7.0     ND
04/01/1997  09:46:00  HBV      0.0    0.0    0.0    7.0     ND
04/01/1997  10:01:00  HBV      0.0    0.0    0.0    7.0     ND
04/01/1997  10:16:00  HBV      0.0    0.0    0.0    6.8     ND
04/01/1997  10:31:00  HBV      0.0    0.0    0.0    6.8     ND
04/01/1997  10:46:00  HBV      0.2    0.2    0.2    6.8     ND
04/01/1997  11:01:00  HBV      0.0    0.2    0.2    6.8     ND
04/01/1997  11:16:00  HBV      0.2    0.4    0.4    6.8     ND
04/01/1997  11:31:00  HBV      0.2    0.6    0.6    7.0     ND
04/01/1997  11:46:00  HBV      0.0    0.4    0.6    6.8     ND
04/01/1997  12:01:00  HBV      0.0    0.4    0.6    6.6     ND
04/01/1997  12:16:00  HBV      0.0    0.2    0.6    6.4     ND
04/01/1997  12:31:00  HBV      0.0    0.0    0.6    6.4     ND
04/01/1997  12:46:00  HBV      0.0    0.0    0.6    6.2     ND
04/01/1997  13:01:00  HBV      0.0    0.0    0.6    6.2     ND
04/01/1997  13:16:00  HBV      0.0    0.0    0.6    6.0     ND
04/01/1997  13:31:00  HBV      0.2    0.2    0.8    6.0     ND
04/01/1997  13:46:00  HBV      0.7    0.9    1.5    6.5     ND
04/01/1997  14:01:00  HBV      0.0    0.9    1.5    6.3     ND
04/01/1997  14:16:00  HBV      0.2    1.1    1.7    6.3     ND
04/01/1997  14:31:00  HBV      0.5    1.4    2.2    6.3     ND
04/01/1997  14:46:00  HBV      0.5    1.2    2.5    6.6     ND
04/01/1997  15:01:00  HBV      0.2    1.4    2.7    6.3     ND
04/01/1997  15:16:00  HBV      0.0    1.2    2.5    5.6     ND
04/01/1997  15:31:00  HBV      0.0    0.7    2.3    5.1     ND
04/01/1997  15:46:00  HBV      0.0    0.2    2.3    4.9     ND
04/01/1997  16:01:00  HBV      0.0    0.0    2.3    4.9     ND
04/01/1997  16:16:00  HBV      0.0    0.0    2.3    4.7     ND
04/01/1997  16:31:00  HBV      0.0    0.0    2.3    4.5     ND
04/01/1997  16:46:00  HBV      0.0    0.0    2.3    4.5     ND
04/01/1997  17:01:00  HBV      0.0    0.0    2.3    4.5     ND
04/01/1997  17:16:00  HBV      0.0    0.0    2.3    4.3     ND
04/01/1997  17:31:00  HBV      0.2    0.2    2.3    4.5     ND
04/01/1997  17:46:00  HBV      0.2    0.4    1.8    4.7     ND
04/01/1997  18:01:00  HBV      0.0    0.4    1.8    4.5     ND
04/01/1997  18:16:00  HBV      0.0    0.4    1.6    4.5     ND
04/01/1997  18:31:00  HBV      0.0    0.2    1.1    4.5     ND
04/01/1997  18:46:00  HBV      0.0    0.0    0.6    4.3     ND
04/01/1997  19:01:00  HBV      0.0    0.0    0.4    4.3     ND
04/01/1997  19:16:00  HBV      0.0    0.0    0.4    4.3     ND
04/01/1997  19:31:00  HBV      0.0    0.0    0.4    4.3     ND
04/01/1997  19:46:00  HBV      0.0    0.0    0.4    4.3     ND
04/01/1997  20:01:00  HBV      0.0    0.0    0.4    4.3     ND
04/01/1997  20:16:00  HBV      0.0    0.0    0.4    4.3     ND
04/01/1997  20:31:00  HBV      0.0    0.0    0.4    4.3     ND
04/01/1997  20:46:00  HBV      0.0    0.0    0.4    4.3     ND
04/01/1997  21:01:00  HBV      0.0    0.0    0.4    4.3     ND
04/01/1997  21:16:00  HBV      0.0    0.0    0.4    4.1     ND
04/01/1997  21:31:00  HBV      0.0    0.0    0.2    4.1     ND
04/01/1997  21:46:00  HBV      0.0    0.0    0.0    3.9     ND
04/01/1997  22:01:00  HBV      0.0    0.0    0.0    3.9     ND
04/01/1997  22:16:00  HBV      0.0    0.0    0.0    3.9     ND
04/01/1997  22:31:00  HBV      0.0    0.0    0.0    3.7     ND
04/01/1997  22:46:00  HBV      0.0    0.0    0.0    3.7     ND
04/01/1997  23:01:00  HBV      0.0    0.0    0.0    3.7     ND
04/01/1997  23:16:00  HBV      0.0    0.0    0.0    3.7     ND
04/01/1997  23:31:00  HBV      0.0    0.0    0.0    3.7     ND
04/01/1997  23:46:00  HBV      0.2    0.2    0.2    3.9     ND
05/01/1997  00:01:00  HBV      0.0    0.2    0.2    3.9     ND
05/01/1997  00:16:00  HBV      0.0    0.2    0.2    3.9     ND
05/01/1997  00:31:00  HBV      0.0    0.2    0.2    3.9     ND
05/01/1997  00:46:00  HBV      0.0    0.0    0.2    3.7     ND
05/01/1997  01:01:00  HBV      0.0    0.0    0.2    3.7   29.6
05/01/1997  01:16:00  HBV      0.5    0.5    0.7    4.0   30.1
05/01/1997  01:31:00  HBV      0.2    0.7    0.9    4.2   30.3
