Relatório Meteorológico da Estação: São Cristóvão 
 
Dados normalizados para o Horário Brasileiro de Verão (HBV) 
01/06/2018 05:45:00 HBV 0.0 - 0.0 20.3 1011.0 77 
01/06/2018 06:00:00 HBV 0.0 - 0.0 20.1 1011.3 77 
01/06/2018 06:15:00 HBV 0.0 - 0.0 19.9 1011.4 76 
01/06/2018 06:30:00 HBV 0.0 - 0.0 19.9 1011.5 77 
01/06/2018 06:45:00 HBV 0.0 - 0.0 20.8 1011.7 74 
01/06/2018 07:00:00 HBV 0.0 - 0.0 21.2 1011.7 72 
01/06/2018 07:15:00 HBV 0.0 - 0.0 22.1 1012.0 70 
01/06/2018 07:30:00 HBV 0.0 - 0.0 22.0 1011.7 68 
01/06/2018 07:45:00 HBV 0.0 - 0.0 23.0 1012.1 65 
01/06/2018 08:00:00 HBV 0.0 - 0.0 24.0 1012.1 63 
01/06/2018 08:15:00 HBV 0.0 - 0.0 23.5 1012.4 61 
01/06/2018 08:30:00 HBV 0.0 - 0.0 24.1 1012.7 60 
01/06/2018 08:45:00 HBV 0.0 - 0.0 25.3 1012.5 56 
01/06/2018 09:00:00 HBV 0.0 - 0.0 26.2 1012.7 52 
01/06/2018 09:15:00 HBV 0.0 - 0.0 26.3 1012.7 49 
01/06/2018 09:30:00 HBV 0.0 - 0.0 26.2 1012.5 51 
01/06/2018 09:45:00 HBV 0.0 - 0.0 26.4 1012.5 47 
01/06/2018 10:00:00 HBV 0.0 108 10.9 25.9 1012.7 52 
01/06/2018 10:15:00 HBV 0.0 113 10.6 25.3 1012.5 52 
01/06/2018 10:30:00 HBV 0.0 102 11.3 24.8 1012.2 52 
01/06/2018 10:45:00 HBV 0.0 141 12.7 25.1 1011.9 55 
01/06/2018 11:00:00 HBV 0.0 113 6.4 26.3 1011.9 46 
01/06/2018 11:15:00 HBV 0.0 106 4.9 27.5 1011.5 44 
01/06/2018 11:30:00 HBV 0.0 126 4.9 27.0 1011.4 46 
01/06/2018 11:45:00 HBV 0.0 144 10.6 26.5 1011.1 47 
01/06/2018 12:00:00 HBV 0.0 127 11.3 26.8 1010.9 45 
01/06/2018 12:15:00 HBV 0.0 168 7.4 27.5 1010.6 41 
01/06/2018 12:30:00 HBV 0.0 130 7.8 28.0 1010.4 41 
01/06/2018 12:45:00 HBV 0.0 119 8.1 27.6 1010.0 41 
01/06/2018 13:00:00 HBV 0.0 155 9.5 27.4 1009.7 42 
01/06/2018 13:15:00 HBV 0.0 127 7.1 28.2 1009.5 40 
01/06/2018 13:30:00 HBV 0.0 129 8.1 28.1 1009.5 41 
01/06/2018 13:45:00 HBV 0.0 131 5.3 27.5 1009.3 41 
01/06/2018 14:00:00 HBV 0.0 133 6.7 28.6 1008.7 40 
01/06/2018 14:15:00 HBV 0.0 115 13.8 28.1 1008.6 40 
01/06/2018 14:30:00 HBV 0.0 131 8.5 28.1 1008.6 42 
01/06/2018 14:45:00 HBV 0.0 102 6.7 29.2 1008.6 40 
01/06/2018 15:00:00 HBV 0.0 120 6.0 29.3 1008.6 37 
01/06/2018 15:15:00 HBV 0.0 123 13.1 29.0 1008.6 36 
01/06/2018 15:30:00 HBV 0.0 108 9.5 29.1 1008.6 36 
01/06/2018 15:45:00 HBV 0.0 119 5.6 29.1 1008.3 36 
01/06/2018 16:00:00 HBV 0.0 093 9.2 29.1 1008.6 34 
01/06/2018 16:15:00 HBV 0.0 - 0.0 29.0 1008.8 35 
01/06/2018 16:30:00 HBV 0.0 - 0.0 28.7 1009.1 36 
01/06/2018 16:45:00 HBV 0.0 104 6.4 28.2 1009.1 36 
01/06/2018 17:00:00 HBV 0.0 075 10.9 27.6 1009.3 42 
01/06/2018 17:15:00 HBV 0.0 - 0.0 27.0 1009.5 46 
01/06/2018 17:30:00 HBV 0.0 - 0.0 27.1 1009.5 46 
01/06/2018 17:45:00 HBV 0.0 - 0.0 27.5 1009.7 47 
01/06/2018 18:00:00 HBV 0.0 - 0.0 25.9 1010.0 47 
01/06/2018 18:15:00 HBV 0.0 241 3.9 26.5 1010.0 51 
01/06/2018 18:30:00 HBV 0.0 - 0.0 25.9 1010.2 48 
01/06/2018 18:45:00 HBV 0.0 - 0.0 25.6 1010.2 47 
01/06/2018 19:00:00 HBV 0.0 - 0.0 25.2 1010.4 47 
01/06/2018 19:15:00 HBV 0.0 - 0.0 25.4 1010.6 48 
01/06/2018 19:30:00 HBV 0.0 - 0.0 25.9 1010.6 54 
01/06/2018 19:45:00 HBV 0.0 111 2.8 25.7 1010.6 57 
01/06/2018 20:00:00 HBV 0.0 142 2.1 25.3 1010.9 57 
01/06/2018 20:15:00 HBV 0.0 - 0.0 25.2 1010.9 59 
01/06/2018 20:30:00 HBV 0.0 - 0.0 24.9 1011.1 61 
01/06/2018 20:45:00 HBV 0.0 - 0.0 24.9 1011.4 62 
01/06/2018 21:00:00 HBV 0.0 - 0.0 24.6 1011.4 63 
01/06/2018 21:15:00 HBV 0.0 - 0.0 24.8 1011.4 63 
01/06/2018 21:30:00 HBV 0.0 - 0.0 24.2 1011.6 63 
01/06/2018 21:45:00 HBV 0.0 - 0.0 24.3 1011.6 67 
01/06/2018 22:00:00 HBV 0.0 - 0.0 23.5 1011.6 69 
01/06/2018 22:15:00 HBV 0.0 - 0.0 23.8 1011.6 69 
01/06/2018 22:30:00 HBV 0.0 - 0.0 23.6 1011.6 67 
01/06/2018 22:45:00 HBV 0.0 - 0.0 23.7 1011.6 67 
01/06/2018 23:00:00 HBV 0.0 - 0.0 23.6 1011.9 68 
01/06/2018 23:15:00 HBV 0.0 - 0.0 23.4 1011.9 70 
01/06/2018 23:30:00 HBV 0.0 - 0.0 22.7 1011.6 70 
01/06/2018 23:45:00 HBV 0.0 - 0.0 23.0 1011.9 68 
02/06/2018 00:00:00 HBV 0.0 - 0.0 22.9 1011.6 65 
02/06/2018 00:15:00 HBV 0.0 - 0.0 22.6 1011.6 66 
02/06/2018 00:30:00 HBV 0.0 - 0.0 22.7 1011.4 66 
02/06/2018 00:45:00 HBV 0.0 - 0.0 22.5 1011.4 65 
02/06/2018 01:00:00 HBV 0.0 - 0.0 22.6 1011.4 65 
02/06/2018 01:15:00 HBV 0.0 - 0.0 22.7 1011.4 65 
02/06/2018 01:30:00 HBV 0.0 - 0.0 22.6 1011.1 65 
02/06/2018 01:45:00 HBV 0.0 - 0.0 22.5 1010.9 66 
02/06/2018 02:00:00 HBV 0.0 - 0.0 22.4 1011.1 67 
02/06/2018 02:15:00 HBV 0.0 - 0.0 22.0 1010.9 69 
02/06/2018 02:30:00 HBV 0.0 - 0.0 21.9 1011.1 69 
02/06/2018 02:45:00 HBV 0.0 - 0.0 21.8 1010.8 70 
02/06/2018 03:00:00 HBV 0.0 - 0.0 21.8 1010.8 71 
02/06/2018 03:15:00 HBV 0.0 - 0.0 21.8 1010.9 71 
02/06/2018 03:30:00 HBV 0.0 - 0.0 21.2 1010.9 71 
02/06/2018 03:45:00 HBV 0.0 - 0.0 21.4 1010.8 71 
02/06/2018 04:00:00 HBV 0.0 - 0.0 21.3 1010.6 71 
02/06/2018 04:15:00 HBV 0.0 - 0.0 21.5 1010.5 71 
02/06/2018 04:30:00 HBV 0.0 - 0.0 21.3 1010.8 73 
02/06/2018 04:45:00 HBV 0.0 - 0.0 21.3 1010.9 72 
02/06/2018 05:00:00 HBV 0.0 - 0.0 21.0 1010.8 76 
02/06/2018 05:15:00 HBV 0.0 - 0.0 20.8 1010.8 76 
02/06/2018 05:30:00 HBV 0.0 - 0.0 20.9 1010.8 77 
02/06/2018 05:45:00 HBV 0.0 - 0.0 21.0 1010.8 77 
02/06/2018 06:00:00 HBV 0.0 - 0.0 20.8 1011.0 77 
02/06/2018 06:15:00 HBV 0.0 - 0.0 20.8 1011.0 78 
02/06/2018 06:30:00 HBV 0.0 - 0.0 20.9 1011.0 78 
02/06/2018 06:45:00 HBV 0.0 - 0.0 21.2 1011.3 78 
02/06/2018 07:00:00 HBV 0.0 - 0.0 22.3 1011.3 74 
02/06/2018 07:15:00 HBV 0.0 - 0.0 23.0 1011.5 71 
02/06/2018 07:30:00 HBV 0.0 - 0.0 23.4 1011.7 70 
02/06/2018 07:45:00 HBV 0.0 - 0.0 23.8 1012.1 70 
02/06/2018 08:00:00 HBV 0.0 - 0.0 24.7 1012.1 67 
02/06/2018 08:15:00 HBV 0.0 - 0.0 25.1 1012.4 66 
02/06/2018 08:30:00 HBV 0.0 - 0.0 24.8 1012.5 65 
02/06/2018 08:45:00 HBV 0.0 - 0.0 26.3 1012.7 61 
02/06/2018 09:00:00 HBV 0.0 - 0.0 25.6 1012.7 57 
02/06/2018 09:15:00 HBV 0.0 334 5.6 26.7 1012.7 52 
02/06/2018 09:30:00 HBV 0.0 - 0.0 27.0 1012.7 49 
02/06/2018 09:45:00 HBV 0.0 021 3.9 27.4 1012.7 48 
02/06/2018 10:00:00 HBV 0.0 039 6.0 28.2 1012.7 44 
02/06/2018 10:15:00 HBV 0.0 - 0.0 28.5 1012.5 40 
02/06/2018 10:30:00 HBV 0.0 039 4.9 29.0 1012.2 42 
02/06/2018 10:45:00 HBV 0.0 063 10.9 29.1 1011.7 40 
02/06/2018 11:00:00 HBV 0.0 - 0.0 29.8 1011.7 38 
02/06/2018 11:15:00 HBV 0.0 088 5.6 29.1 1011.5 48 
02/06/2018 11:30:00 HBV 0.0 132 6.0 28.6 1011.3 51 
02/06/2018 11:45:00 HBV 0.0 168 8.1 27.5 1011.3 58 
02/06/2018 12:00:00 HBV 0.0 110 9.5 27.6 1011.0 55 
02/06/2018 12:15:00 HBV 0.0 - 0.0 28.4 1010.9 49 
02/06/2018 12:30:00 HBV 0.0 139 4.6 28.7 1010.8 52 
02/06/2018 12:45:00 HBV 0.0 126 10.6 28.5 1010.3 52 
02/06/2018 13:00:00 HBV 0.0 110 12.0 27.9 1010.0 51 
02/06/2018 13:15:00 HBV 0.0 135 0.7 28.5 1009.8 50 
02/06/2018 13:30:00 HBV 0.0 117 11.3 28.5 1009.4 49 
02/06/2018 13:45:00 HBV 0.0 134 12.7 28.7 1009.3 50 
02/06/2018 14:00:00 HBV 0.0 101 7.1 29.1 1009.3 47 
02/06/2018 14:15:00 HBV 0.0 - 0.0 30.1 1009.3 44 
02/06/2018 14:30:00 HBV 0.0 104 4.9 30.1 1009.3 43 
02/06/2018 14:45:00 HBV 0.0 141 5.6 29.5 1009.3 42 
02/06/2018 15:00:00 HBV 0.0 - 0.0 30.3 1009.5 41 
02/06/2018 15:15:00 HBV 0.0 - 0.0 30.3 1009.7 40 
02/06/2018 15:30:00 HBV 0.0 - 0.0 29.5 1009.5 38 
02/06/2018 15:45:00 HBV 0.0 - 0.0 30.7 1009.5 35 
02/06/2018 16:00:00 HBV 0.0 - 0.0 30.7 1009.5 38 
02/06/2018 16:15:00 HBV 0.0 - 0.0 30.1 1009.9 40 
02/06/2018 16:30:00 HBV 0.0 - 0.0 29.3 1010.2 45 
02/06/2018 16:45:00 HBV 0.0 - 0.0 29.8 1010.2 32 
02/06/2018 17:00:00 HBV 0.0 - 0.0 29.5 1010.3 34 
02/06/2018 17:15:00 HBV 0.0 - 0.0 29.0 1010.5 34 
02/06/2018 17:30:00 HBV 0.0 - 0.0 28.5 1010.5 39 
02/06/2018 17:45:00 HBV 0.0 - 0.0 28.2 1010.8 38 
02/06/2018 18:00:00 HBV 0.0 - 0.0 28.6 1011.0 39 
02/06/2018 18:15:00 HBV 0.0 - 0.0 28.0 1011.0 38 
02/06/2018 18:30:00 HBV 0.0 - 0.0 27.5 1011.0 38 
02/06/2018 18:45:00 HBV 0.0 - 0.0 26.8 1011.3 38 
02/06/2018 19:00:00 HBV 0.0 - 0.0 26.7 1011.3 38 
02/06/2018 19:15:00 HBV 0.0 - 0.0 26.8 1011.1 40 
02/06/2018 19:30:00 HBV 0.0 - 0.0 26.4 1011.1 42 
02/06/2018 19:45:00 HBV 0.0 - 0.0 25.9 1011.4 42 
02/06/2018 20:00:00 HBV 0.0 - 0.0 26.0 1011.4 43 
02/06/2018 20:15:00 HBV 0.0 - 0.0 26.0 1011.7 43 
02/06/2018 20:30:00 HBV 0.0 - 0.0 25.9 1011.9 44 
02/06/2018 20:45:00 HBV 0.0 - 0.0 25.7 1011.9 45 
02/06/2018 21:00:00 HBV 0.0 - 0.0 25.4 1011.9 44 
02/06/2018 21:15:00 HBV 0.0 - 0.0 25.4 1011.9 53 
02/06/2018 21:30:00 HBV 0.0 - 0.0 24.8 1012.1 62 
02/06/2018 21:45:00 HBV 0.0 - 0.0 25.1 1012.1 58 
02/06/2018 22:00:00 HBV 0.0 - 0.0 25.1 1012.1 53 
02/06/2018 22:15:00 HBV 0.0 - 0.0 25.3 1012.4 47 
02/06/2018 22:30:00 HBV 0.0 - 0.0 24.9 1012.4 49 
02/06/2018 22:45:00 HBV 0.0 - 0.0 24.9 1012.6 52 
02/06/2018 23:00:00 HBV 0.0 - 0.0 24.3 1012.6 51 
02/06/2018 23:15:00 HBV 0.0 - 0.0 24.5 1012.8 51 
02/06/2018 23:30:00 HBV 0.0 - 0.0 24.5 1012.8 52 
02/06/2018 23:45:00 HBV 0.0 - 0.0 24.5 1012.8 52 
03/06/2018 00:00:00 HBV 0.0 - 0.0 24.6 1012.8 54 
03/06/2018 00:15:00 HBV 0.0 - 0.0 24.2 1012.8 54 
03/06/2018 00:30:00 HBV 0.0 - 0.0 23.8 1012.8 54 
03/06/2018 00:45:00 HBV 0.0 - 0.0 24.1 1013.3 57 
03/06/2018 01:00:00 HBV 0.0 - 0.0 24.3 1013.3 57 
03/06/2018 01:15:00 HBV 0.0 - 0.0 23.7 1013.3 58 
03/06/2018 01:30:00 HBV 0.0 - 0.0 24.2 1013.3 57 
03/06/2018 01:45:00 HBV 0.0 - 0.0 24.0 1013.3 63 
03/06/2018 02:00:00 HBV 0.0 248 5.3 24.3 1013.1 56 
03/06/2018 02:15:00 HBV 0.0 - 0.0 23.8 1013.1 63 
03/06/2018 02:30:00 HBV 0.0 - 0.0 23.2 1013.1 76 
03/06/2018 02:45:00 HBV 0.0 - 0.0 23.1 1013.1 77 
03/06/2018 03:00:00 HBV 0.0 - 0.0 22.9 1013.1 72 
03/06/2018 03:15:00 HBV 0.0 - 0.0 22.9 1013.3 70 
03/06/2018 03:30:00 HBV 0.0 - 0.0 22.7 1013.3 70 
03/06/2018 03:45:00 HBV 0.0 - 0.0 22.7 1013.3 71 
03/06/2018 04:00:00 HBV 0.0 - 0.0 22.7 1013.3 71 
03/06/2018 04:15:00 HBV 0.0 - 0.0 22.9 1013.3 74 
03/06/2018 04:30:00 HBV 0.0 - 0.0 22.6 1013.3 77 
03/06/2018 04:45:00 HBV 0.0 - 0.0 22.3 1013.6 79 
03/06/2018 05:00:00 HBV 0.0 120 2.8 22.4 1013.6 81 
03/06/2018 05:15:00 HBV 0.0 - 0.0 22.7 1013.8 79 
03/06/2018 05:30:00 HBV 0.0 - 0.0 22.4 1013.9 78 
03/06/2018 05:45:00 HBV 0.0 - 0.0 22.4 1014.1 79 
03/06/2018 06:00:00 HBV 0.0 - 0.0 22.5 1014.3 78 
03/06/2018 06:15:00 HBV 0.0 - 0.0 22.4 1014.6 78 
03/06/2018 06:30:00 HBV 0.0 - 0.0 22.4 1014.7 78 
03/06/2018 06:45:00 HBV 0.0 - 0.0 22.7 1014.9 76 
03/06/2018 07:00:00 HBV 0.0 114 2.8 23.0 1014.9 75 
03/06/2018 07:15:00 HBV 0.0 - 0.0 22.9 1015.4 76 
03/06/2018 07:30:00 HBV 0.0 - 0.0 23.0 1015.6 76 
03/06/2018 07:45:00 HBV 0.0 - 0.0 23.8 1016.0 73 
03/06/2018 08:00:00 HBV 0.0 - 0.0 23.5 1016.0 74 
03/06/2018 08:15:00 HBV 0.0 - 0.0 23.6 1016.3 75 
03/06/2018 08:30:00 HBV 0.0 - 0.0 24.1 1016.3 74 
03/06/2018 08:45:00 HBV 0.0 - 0.0 25.2 1016.5 71 
03/06/2018 09:00:00 HBV 0.0 - 0.0 25.2 1016.5 68 
03/06/2018 09:15:00 HBV 0.0 - 0.0 25.1 1016.9 68 
03/06/2018 09:30:00 HBV 0.0 - 0.0 26.8 1016.7 62 
03/06/2018 09:45:00 HBV 0.0 - 0.0 25.4 1017.1 69 
03/06/2018 10:00:00 HBV 0.0 127 3.9 24.6 1016.7 73 
03/06/2018 10:15:00 HBV 0.0 275 3.9 24.8 1016.9 67 
03/06/2018 10:30:00 HBV 0.0 - 0.0 24.8 1016.7 64 
03/06/2018 10:45:00 HBV 0.0 - 0.0 25.2 1017.0 66 
03/06/2018 11:00:00 HBV 0.0 - 0.0 25.1 1017.0 64 
03/06/2018 11:15:00 HBV 0.0 - 0.0 25.3 1016.9 62 
03/06/2018 11:30:00 HBV 0.0 344 4.2 25.8 1016.7 61 
03/06/2018 11:45:00 HBV 0.0 - 0.0 24.9 1016.6 64 
03/06/2018 12:00:00 HBV 0.0 249 7.8 25.3 1016.6 64 
03/06/2018 12:15:00 HBV 0.0 335 5.6 25.9 1016.5 62 
03/06/2018 12:30:00 HBV 0.0 339 4.2 25.2 1016.3 66 
03/06/2018 12:45:00 HBV 0.0 - 0.0 25.1 1016.1 66 
03/06/2018 13:00:00 HBV 0.0 326 13.1 24.9 1016.1 68 
03/06/2018 13:15:00 HBV 0.0 333 20.1 24.8 1015.5 69 
03/06/2018 13:30:00 HBV 0.0 337 20.1 24.5 1015.6 68 
03/06/2018 13:45:00 HBV 0.0 316 3.9 24.6 1015.8 69 
03/06/2018 14:00:00 HBV 0.0 - 0.0 24.1 1015.8 69 
03/06/2018 14:15:00 HBV 0.0 323 10.9 24.1 1015.8 71 
03/06/2018 14:30:00 HBV 0.0 031 10.6 23.1 1016.0 76 
03/06/2018 14:45:00 HBV 0.0 314 9.2 22.9 1015.9 79 
03/06/2018 15:00:00 HBV 0.0 279 2.1 22.5 1016.4 80 
03/06/2018 15:15:00 HBV 0.0 - 0.0 21.8 1016.4 79 
03/06/2018 15:30:00 HBV 0.0 - 0.0 22.1 1016.7 79 
03/06/2018 15:45:00 HBV 0.0 000 2.1 22.1 1016.9 79 
03/06/2018 16:00:00 HBV 0.0 325 13.4 21.8 1017.0 78 
03/06/2018 16:15:00 HBV 0.0 - 0.0 21.6 1017.1 78 
03/06/2018 16:30:00 HBV 0.0 300 7.8 21.5 1017.5 81 
03/06/2018 16:45:00 HBV 0.0 318 8.1 21.5 1017.6 79 
03/06/2018 17:00:00 HBV 0.0 - 0.0 21.6 1017.8 79 
03/06/2018 17:15:00 HBV 0.0 - 0.0 21.2 1018.5 80 
03/06/2018 17:30:00 HBV 0.0 296 2.8 20.9 1018.3 81 
03/06/2018 17:45:00 HBV 0.0 - 0.0 21.0 1018.6 80 
03/06/2018 18:00:00 HBV 0.0 - 0.0 21.0 1018.6 78 
03/06/2018 18:15:00 HBV 0.0 - 0.0 20.5 1018.8 81 
03/06/2018 18:30:00 HBV 0.0 - 0.0 20.9 1019.1 82 
03/06/2018 18:45:00 HBV 0.0 - 0.0 20.7 1019.2 82 
03/06/2018 19:00:00 HBV 0.0 247 4.6 21.0 1019.3 79 
03/06/2018 19:15:00 HBV 0.0 - 0.0 20.5 1019.3 77 
03/06/2018 19:30:00 HBV 0.0 - 0.0 21.0 1019.4 75 
03/06/2018 19:45:00 HBV 0.0 249 3.2 20.5 1019.3 80 
03/06/2018 20:00:00 HBV 0.0 - 0.0 20.4 1019.6 80 
03/06/2018 20:15:00 HBV 0.0 - 0.0 20.9 1019.9 78 
03/06/2018 20:30:00 HBV 0.0 - 0.0 20.4 1020.0 82 
03/06/2018 20:45:00 HBV 0.0 - 0.0 20.3 1020.4 85 
03/06/2018 21:00:00 HBV 0.0 - 0.0 19.9 1020.3 87 
03/06/2018 21:15:00 HBV 0.0 - 0.0 20.3 1020.0 87 
03/06/2018 21:30:00 HBV 0.0 002 2.8 20.5 1020.3 85 
03/06/2018 21:45:00 HBV 0.0 - 0.0 19.8 1020.3 83 
03/06/2018 22:00:00 HBV 0.0 - 0.0 20.2 1020.5 82 
03/06/2018 22:15:00 HBV 0.0 355 4.9 19.9 1020.3 83 
03/06/2018 22:30:00 HBV 0.0 - 0.0 19.8 1020.5 83 
03/06/2018 22:45:00 HBV 0.0 - 0.0 19.8 1020.5 83 
03/06/2018 23:00:00 HBV 0.0 - 0.0 19.9 1020.5 84 
03/06/2018 23:15:00 HBV 0.0 - 0.0 19.8 1020.5 83 
03/06/2018 23:30:00 HBV 0.0 - 0.0 20.3 1020.4 79 
03/06/2018 23:45:00 HBV 0.0 321 5.6 20.2 1020.4 80 
04/06/2018 00:00:00 HBV 0.0 - 0.0 20.2 1020.2 78 
04/06/2018 00:15:00 HBV 0.0 - 0.0 19.9 1020.0 77 
04/06/2018 00:30:00 HBV 0.0 - 0.0 20.3 1020.0 77 
04/06/2018 00:45:00 HBV 0.0 - 0.0 20.3 1020.0 78 
04/06/2018 01:00:00 HBV 0.0 345 7.8 20.3 1020.0 76 
04/06/2018 01:15:00 HBV 0.0 326 7.1 20.3 1020.0 75 
04/06/2018 01:30:00 HBV 0.0 - 0.0 20.3 1020.3 77 
04/06/2018 01:45:00 HBV 0.0 - 0.0 20.1 1020.0 78 
04/06/2018 02:00:00 HBV 0.0 - 0.0 19.6 1020.0 82 
04/06/2018 02:15:00 HBV 0.0 - 0.0 19.6 1020.0 83 
04/06/2018 02:30:00 HBV 0.0 - 0.0 19.3 1019.8 83 
04/06/2018 02:45:00 HBV 0.0 - 0.0 19.3 1019.8 85 
04/06/2018 03:00:00 HBV 0.0 - 0.0 19.2 1019.6 85 
04/06/2018 03:15:00 HBV 0.0 - 0.0 19.1 1019.6 87 
04/06/2018 03:30:00 HBV 0.0 - 0.0 19.3 1019.3 86 
04/06/2018 03:45:00 HBV 0.0 - 0.0 19.2 1019.3 86 
04/06/2018 04:00:00 HBV 0.0 - 0.0 19.0 1019.3 87 
04/06/2018 04:15:00 HBV 0.0 - 0.0 18.8 1019.1 90 
04/06/2018 04:30:00 HBV 0.2 - 0.0 18.5 1019.1 91 
04/06/2018 04:45:00 HBV 0.0 - 0.0 19.0 1019.1 92 
04/06/2018 05:00:00 HBV 0.4 - 0.0 18.5 1019.3 92 
04/06/2018 05:15:00 HBV 0.2 - 0.0 18.8 1019.3 93 
04/06/2018 05:30:00 HBV 0.0 332 3.5 18.5 1019.3 93 
04/06/2018 05:45:00 HBV 0.0 - 0.0 18.5 1019.6 93 
04/06/2018 06:00:00 HBV 0.2 - 0.0 18.3 1019.8 93 
04/06/2018 06:15:00 HBV 0.0 - 0.0 18.6 1019.8 93 
04/06/2018 06:30:00 HBV 0.0 - 0.0 18.3 1020.0 93 
04/06/2018 06:45:00 HBV 0.0 - 0.0 18.2 1020.3 93 
04/06/2018 07:00:00 HBV 0.0 - 0.0 18.5 1020.5 93 
04/06/2018 07:15:00 HBV 0.0 - 0.0 18.8 1020.5 93 
04/06/2018 07:30:00 HBV 0.0 - 0.0 18.7 1020.5 93 
04/06/2018 07:45:00 HBV 0.0 348 2.1 19.0 1020.5 90 
04/06/2018 08:00:00 HBV 0.0 - 0.0 19.1 1020.5 87 
04/06/2018 08:15:00 HBV 0.0 337 10.6 19.2 1020.8 86 
04/06/2018 08:30:00 HBV 0.0 341 10.2 19.2 1020.8 85 
04/06/2018 08:45:00 HBV 0.0 354 6.0 19.9 1020.8 83 
04/06/2018 09:00:00 HBV 0.0 028 5.3 19.9 1020.5 84 
04/06/2018 09:15:00 HBV 0.0 346 5.3 20.1 1020.8 81 
04/06/2018 09:30:00 HBV 0.0 353 2.1 20.5 1020.8 81 
04/06/2018 09:45:00 HBV 0.0 - 0.0 20.8 1020.8 79 
04/06/2018 10:00:00 HBV 0.0 - 0.0 21.0 1020.7 77 
04/06/2018 10:15:00 HBV 0.0 345 5.3 21.5 1020.7 74 
04/06/2018 10:30:00 HBV 0.0 - 0.0 21.8 1020.4 73 
04/06/2018 10:45:00 HBV 0.0 - 0.0 21.4 1020.7 73 
04/06/2018 11:00:00 HBV 0.0 140 2.5 22.0 1020.0 77 
04/06/2018 11:15:00 HBV 0.0 113 7.4 20.9 1020.2 80 
04/06/2018 11:30:00 HBV 0.0 133 7.8 20.8 1019.9 81 
04/06/2018 11:45:00 HBV 0.0 146 12.7 20.2 1019.9 83 
04/06/2018 12:00:00 HBV 0.4 - 0.0 20.1 1019.8 88 
04/06/2018 12:15:00 HBV 0.2 - 0.0 19.8 1019.6 87 
04/06/2018 12:30:00 HBV 0.0 - 0.0 20.9 1019.4 81 
04/06/2018 12:45:00 HBV 0.0 - 0.0 21.5 1019.1 82 
04/06/2018 13:00:00 HBV 0.0 - 0.0 20.8 1018.8 80 
04/06/2018 13:15:00 HBV 0.0 - 0.0 21.9 1018.7 77 
04/06/2018 13:30:00 HBV 0.0 061 1.8 21.5 1018.7 77 
04/06/2018 13:45:00 HBV 0.0 - 0.0 21.8 1018.5 75 
04/06/2018 14:00:00 HBV 0.0 - 0.0 22.6 1018.2 74 
04/06/2018 14:15:00 HBV 0.0 097 4.9 22.0 1018.2 73 
04/06/2018 14:30:00 HBV 0.0 089 4.9 21.3 1018.2 78 
04/06/2018 14:45:00 HBV 0.0 125 4.9 20.8 1018.3 79 
04/06/2018 15:00:00 HBV 0.0 053 1.4 21.6 1018.0 79 
04/06/2018 15:15:00 HBV 0.0 - 0.0 21.4 1018.2 77 
04/06/2018 15:30:00 HBV 0.0 - 0.0 21.6 1018.2 75 
04/06/2018 15:45:00 HBV 0.0 - 0.0 21.2 1018.5 77 
04/06/2018 16:00:00 HBV 0.0 - 0.0 21.3 1018.7 75 
04/06/2018 16:15:00 HBV 0.0 101 4.9 21.5 1018.3 74 
